subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q1429	La Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	zeitaktuelle	In der Tat stellt La Nouvelle Héloïse ein geradezu typisches Beispiel für den französischen Roman des 18. Jahrhunderts dar: Thematisch werden hier die Natur und das Gefühl beschworen, dagegen erfährt das städtische Leben eine harsche Kritik, im Romanzusammenhang werden sowohl künstlerische, soziale, als auch philosophische Probleme diskutiert und auch Rousseaus Gebrauch der zeitgemäßen Erzählform des Briefromans zeugt von der Einbettung des Texts in zeitaktuelle Gepflogenheiten.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	zeitaktuelle	Thematisch werden hier die Natur und das Gefühl beschworen, dagegen erfährt das städtische Leben eine harsche Kritik, im Romanzusammenhang werden sowohl künstlerische, soziale, als auch philosophische Probleme diskutiert und auch Rousseaus Gebrauch der zeitgemäßen Erzählform des Briefromans zeugt von der Einbettung des Texts in zeitaktuelle Gepflogenheiten.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Lebensechtheit	Durch die multiple Perspektivität der Gattung Briefroman versieht Rousseau seine Charaktere und die von ihnen geschilderten Empfindungen mit einer außerordentlichen „Lebensechtheit“, so stellt also auch die Natürlichkeit der Charaktere und der Handlung eines der grundsätzlichen Paradigmen des Rousseauschen Romans dar.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	ein tugendhafter Mensch	Unabhängig von der Frage, mit welchen Mitteln er seinen Lebensunterhalt stattdessen bestreitet, wird die Haltung, laut der sich ein tugendhafter Mensch insbesondere dadurch auszeichnet, nicht käuflich zu sein, von Rousseau grundsätzlich unterstützt.
http://data.mimotext.uni-trier.de/entity/Q1429	Werk	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3898	love of nature	Naturzustand	Die Vorstellung von einem ursprünglichen Naturzustand, zu dem es für den durch die Zivilisation korrumpierten Menschen zurückzukehren gilt, durchzieht Rousseaus gesamtes Werk.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3898	love of nature	Naturzustand	Die Vorstellung von einem ursprünglichen Naturzustand, zu dem es für den durch die Zivilisation korrumpierten Menschen zurückzukehren gilt, durchzieht Rousseaus gesamtes Werk.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3895	allegory	Naturkonzeption ein Humanitätsideal	In diesem Sinne ist Hans Rudolf Picard Recht zu geben, der in Rousseaus Naturkonzeption ein Humanitätsideal erkennt.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3898	love of nature	Natur	Zweifellos schreibt Rousseau der Natur damit ein außerordentliches Potenzial zu,
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3895	allegory	sie gleichsam als Spiegel und Motor empfindsamer Regungen	Zweifellos schreibt Rousseau der Natur damit ein außerordentliches Potenzial zu, er sieht sie gleichsam als Spiegel und Motor empfindsamer Regungen, die inmitten des gesellschaftlichen Lebens manipuliert oder unterdrückt würden.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	eine literarische Tradition und wirkt stilbildend auf die folgende Schriftstellegeneration	Mit dieser Darstellung der Korrespondenz zwischen Naturschauspiel und Bewegungen der Seele begründet Rousseau nahezu eine literarische Tradition und wirkt stilbildend auf die folgende Schriftstellegeneration.
http://data.mimotext.uni-trier.de/entity/Q1429	La Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3898	love of nature	Natur	Eine ebenso zentrale Rolle wie das Paradigma der Natur, das La Nouvelle Héloïse nahezu leitmotivisch prägt, spielen die Begriffe Tugend und Leidenschaft.
http://data.mimotext.uni-trier.de/entity/Q1429	La Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugend	Eine ebenso zentrale Rolle wie das Paradigma der Natur, das La Nouvelle Héloïse nahezu leitmotivisch prägt, spielen die Begriffe Tugend und Leidenschaft.
http://data.mimotext.uni-trier.de/entity/Q1429	La Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Leidenschaft	Eine ebenso zentrale Rolle wie das Paradigma der Natur, das La Nouvelle Héloïse nahezu leitmotivisch prägt, spielen die Begriffe Tugend und Leidenschaft.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugend	Obschon ich Firges Auffassung von Rousseaus bipolarem Denkstil grundsätzlich zustimme, liegt m. E. mit dem Begriffspaar Tugend/Leidenschaft lediglich eine scheinbare Opposition vor.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Leidenschaft	Obschon ich Firges Auffassung von Rousseaus bipolarem Denkstil grundsätzlich zustimme, liegt m. E. mit dem Begriffspaar Tugend/Leidenschaft lediglich eine scheinbare Opposition vor.
http://data.mimotext.uni-trier.de/entity/Q1429	Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Leidenschaft	Leidenschaft, wie sie die Nouvelle Héloïse porträtiert, ist ein sichtbares Zeichen einer generellen Empfänglichkeit für Emotionen, jenseits aller Regulierungen und Zwänge.
http://data.mimotext.uni-trier.de/entity/Q1429	Romans	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugend	Die Identifikationsfiguren des Romans, Julie und Saint-Preux, kommen nicht ohne Tugend und Leidenschaft aus, insofern schließen sich die Konzepte also nicht aus.
http://data.mimotext.uni-trier.de/entity/Q1429	Romans	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Leidenschaft	Die Identifikationsfiguren des Romans, Julie und Saint-Preux, kommen nicht ohne Tugend und Leidenschaft aus, insofern schließen sich die Konzepte also nicht aus.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	Empfindsamkeit	Im Vergleich zu Samuel Richardson vertritt Rousseau zweifellos eine andere Vorstellung von Empfindsamkeit.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3898	love of nature	Natur	Im Vergleich zu Samuel Richardson vertritt Rousseau zweifellos eine andere Vorstellung von Empfindsamkeit. Obwohl durchaus Parallelen zwischen den Konzepten zu verzeichnen sind, decken sich sensibility und sensibilité keinesfalls. Dabei meint das Stichwort Natur das Ausleben eines neuen Naturgefühls.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugend	Im Vergleich zu Samuel Richardson vertritt Rousseau zweifellos eine andere Vorstellung von Empfindsamkeit. Obwohl durchaus Parallelen zwischen den Konzepten zu verzeichnen sind, decken sich sensibility und sensibilité keinesfalls. Dabei meint das Stichwort Natur das Ausleben eines neuen Naturgefühls.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Leidenschaft	Im Vergleich zu Samuel Richardson vertritt Rousseau zweifellos eine andere Vorstellung von Empfindsamkeit. Obwohl durchaus Parallelen zwischen den Konzepten zu verzeichnen sind, decken sich sensibility und sensibilité keinesfalls. Dabei meint das Stichwort Natur das Ausleben eines neuen Naturgefühls.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3898	love of nature	Natur	Seinen Höhepunkt erreicht Rousseaus Naturdarstellung wie oben bereits beschrieben im vierten Teil des Romans, im Zusammenhang mit dem Ausflug in die Alpenlandschaft am Genfer See. Hier tritt die ganze Wirkungsmacht der Natur zutage:
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Authentizität	Das Ungeschminkte - der sincérité verhaftete Charakteristika, wie Aufrichtigkeit, Offenheit und Authentizität - ist wiederum Teil von Rousseaus Tugendverständnis.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugendverständnis	Das Ungeschminkte - der sincérité verhaftete Charakteristika, wie Aufrichtigkeit, Offenheit und Authentizität - ist wiederum Teil von Rousseaus Tugendverständnis.
http://data.mimotext.uni-trier.de/entity/Q825	Richardsons	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugend	Auch Richardsons Heldin fand sich dem Problem ausgesetzt, ihren individuellen Willen mit herkömmlichen Vorstellungen von Tugend in Einklang zu bringen,
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Tugendbegriff weicht insofern stark von dem Richardsons ab	Rousseaus Tugendbegriff weicht insofern stark von dem Richardsons ab, als letzterer durch die Figur der Clarissa Tugend mit sexueller Unberührtheit gleichsetzt und damit gesellschaftlich hergebrachte Moralvorstellungen goutiert, während Rousseau mit Julie eine Heldin zeichnet, der trotz ihrer sexuellen Erfahrung das Prädikat „tugendhaft“ anhaftet.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	tugendhaft	Rousseaus Tugendbegriff weicht insofern stark von dem Richardsons ab, als letzterer durch die Figur der Clarissa Tugend mit sexueller Unberührtheit gleichsetzt und damit gesellschaftlich hergebrachte Moralvorstellungen goutiert, während Rousseau mit Julie eine Heldin zeichnet, der trotz ihrer sexuellen Erfahrung das Prädikat „tugendhaft“ anhaftet.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	Empfindsamkeitskonzeption	Rousseaus Empfindsamkeitskonzeption impliziert damit den Kampf Julies, Raison und Leidenschaft ineinander aufzulösen.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Leidenschaft	Rousseaus Empfindsamkeitskonzeption impliziert damit den Kampf Julies, Raison und Leidenschaft ineinander aufzulösen.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Vorstellung von Liebe	Insofern vertritt Rousseau eine relativ starre Vorstellung von Liebe, innerhalb derer nur zwei einander konträr gegenüberstehende Modelle existieren, der amour passion und die Vernunftehe.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Leidenschaft	Rousseaus Romanheldin sieht sich insbesondere den konfligierenden Ansprüchen ihrer individuellen Leidenschaft und der ständestaatlichen Moral ausgesetzt.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Moral	Rousseaus Romanheldin sieht sich insbesondere den konfligierenden Ansprüchen ihrer individuellen Leidenschaft und der ständestaatlichen Moral ausgesetzt.
http://data.mimotext.uni-trier.de/entity/Q529	Sophie von La Roches	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Grundstein der deutschsprachigen Frauenliteratur	Sophie von La Roches Erstlingsroman, die 1771 veröffentlichte Geschichte des Fräuleins von Sternheim, wird in der Forschungsliteratur immer wieder als Grundstein der deutschsprachigen Frauenliteratur gehandelt.
http://data.mimotext.uni-trier.de/entity/Q529	Sophie von La Roches	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	über die Erfüllung eines Weiblichkeitsideals	Insgesamt geht Sophie von La Roches Konzeption ihrer Heldin über die Erfüllung eines Weiblichkeitsideals hinaus.
http://data.mimotext.uni-trier.de/entity/Q529	Sophie von La Roches	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugend	Insgesamt geht Sophie von La Roches Konzeption ihrer Heldin über die Erfüllung eines Weiblichkeitsideals hinaus. Das Fräulein von Sternheim steht der Tugend, verstanden als Sammelbegriff für moralische Vorstellungen, und Empfindsamkeit von Clarissa Harlowe und Julie d’Étange in nichts nach, vielmehr fügt sie diesen Auszeichnungen noch den Verdienst intellektueller Größe hinzu und eben dadurch unterscheidet sie sich von ihren Vorgängerinnen.
http://data.mimotext.uni-trier.de/entity/Q529	Sophie von La Roches	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	Empfindsamkeit	Insgesamt geht Sophie von La Roches Konzeption ihrer Heldin über die Erfüllung eines Weiblichkeitsideals hinaus. Das Fräulein von Sternheim steht der Tugend, verstanden als Sammelbegriff für moralische Vorstellungen, und Empfindsamkeit von Clarissa Harlowe und Julie d’Étange in nichts nach, vielmehr fügt sie diesen Auszeichnungen noch den Verdienst intellektueller Größe hinzu und eben dadurch unterscheidet sie sich von ihren Vorgängerinnen.
http://data.mimotext.uni-trier.de/entity/Q529	Sophie von La Roches	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	intellektueller Größe	Insgesamt geht Sophie von La Roches Konzeption ihrer Heldin über die Erfüllung eines Weiblichkeitsideals hinaus. Das Fräulein von Sternheim steht der Tugend, verstanden als Sammelbegriff für moralische Vorstellungen, und Empfindsamkeit von Clarissa Harlowe und Julie d’Étange in nichts nach, vielmehr fügt sie diesen Auszeichnungen noch den Verdienst intellektueller Größe hinzu und eben dadurch unterscheidet sie sich von ihren Vorgängerinnen.
http://data.mimotext.uni-trier.de/entity/Q529	La Roche	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Vorstellung von einem englischen Nationalcharakter	tatsächlich entwirft La Roche die Vorstellung von einem englischen Nationalcharakter, der sich durch Ernsthaftigkeit, Toleranz und Wohltätigkeit auszeichnet.
http://data.mimotext.uni-trier.de/entity/Q529	La Roche	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	Kursivsetzung der Personalpronomen	Durch die von La Roche vorgenommene Kursivsetzung der Personalpronomen wird nicht nur erneut auf Charlotte von Löbaus Egoismus verwiesen,
http://data.mimotext.uni-trier.de/entity/Q529	La Roche	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	schematisches Oppositionsparadigma	Mit dieser Gegenüberstellung entwirft La Roche ein sehr schematisches Oppositionsparadigma von höfischer Rationalität auf der einen Seite und bürgerlicher Empfindsamkeit auf der anderen.
http://data.mimotext.uni-trier.de/entity/Q529	La Roche	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugend	Während Richardson seine Heldin direkt durch den Verführer testen lässt, führt La Roche die Figur des Moralapostels ein, der als stiller Beobachter die Standhaftigkeit der Tugend prüft.
http://data.mimotext.uni-trier.de/entity/Q529	La Roches	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Entwicklungspotenzial der Heldin	Eine grundlegende Frage der Forschungsliteratur an La Roches Roman bezieht sich auf das Entwicklungspotenzial der Heldin:
http://data.mimotext.uni-trier.de/entity/Q529	La Roches	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	feminine Prädisposition zu Güte, Empathie und Fürsorgebereitschaft	Die feminine Prädisposition zu Güte, Empathie und Fürsorgebereitschaft kommt auch in La Roches Roman zum Tragen.
http://data.mimotext.uni-trier.de/entity/Q529	La Roche	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Gleichsetzung von Emotionalität mit Mitgefühl	Die hier beschriebene von La Roche verfochtene Gleichsetzung von Emotionalität mit Mitgefühl legt den Schluss nahe, dass eher selbstzentrierte Aspekte des Gefühls, wie etwa Leidenschaftlichkeit, völlig ausgeblendet werden.
http://data.mimotext.uni-trier.de/entity/Q529	Sophie von La Roche	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Verstand und Gefühl	Sophie von La Roche nutzt die Pole Verstand und Gefühl jeweils dazu, einerseits die Übereinstimmung ihrer Heldin mit zeitaktuellen Rollenidealen zu gewährleisten, andererseits aber auch, um ihren Ausnahmecharakter zu begründen.
http://data.mimotext.uni-trier.de/entity/Q529	La Roches	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Weiblichkeit als Mäßigkeit	Damit entspricht La Roches Fräulein von Sternheim in ihrer Psyche mehr als Richardsons Clarissa oder Rousseaus Julie dem zeitgenössischen Ideal der „Weiblichkeit als Mäßigkeit“ und kann so die zwei Elemente der Aufklärung, Rationalität und Empfindsamkeit, in sich vereinen.
http://data.mimotext.uni-trier.de/entity/Q1429	Julie ou La Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Verstand und Gefühl	Die erfolgte Betrachtung prominenter Romane des 18. Jahrhunderts, Richardsons Clarissa, or the History of a Young Lady, Rousseaus Julie ou La Nouvelle Héloïse und La Roches Geschichte des Fräuleins von Sternheim, lässt den Schluss zu, dass der gynozentrische Roman vor 1800 die Opposition von Verstand und Gefühl zwar durchaus thematisiert, seine Heldinnen diesen Widerspruch aber nicht zur Gänze ausagieren lässt.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Verstand und Gefühl	Die erfolgte Betrachtung prominenter Romane des 18. Jahrhunderts, Richardsons Clarissa, or the History of a Young Lady, Rousseaus Julie ou La Nouvelle Héloïse und La Roches Geschichte des Fräuleins von Sternheim, lässt den Schluss zu, dass der gynozentrische Roman vor 1800 die Opposition von Verstand und Gefühl zwar durchaus thematisiert, seine Heldinnen diesen Widerspruch aber nicht zur Gänze ausagieren lässt.
http://data.mimotext.uni-trier.de/entity/Q825	Richardson	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Konfliktpunkte einer patriarchalischen Weltordnung	Indem Richardson seine Protagonistin als schöne Leiche darstellt, ist es ihm möglich, zwar die potenziellen Konfliktpunkte einer patriarchalischen Weltordnung aufzuzeigen, diese aber nicht grundsätzlich in Frage zu stellen.
