subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Wahrheitsliebe und seiner reinen Sitten	Diderot selbst hat sich seiner Wahrheitsliebe und seiner reinen Sitten gerühmt;
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralischen Anschauungen	Die moralischen Anschauungen Diderots sind die Folge seiner Ansichten über die Gesellschaft, seine moralischen Postulate sind Forderungen, die seine Ideen ihm eingeben, d. h. Forderungen des Intellekts;
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le Fataliste	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3900	narration	erzählt	Wo er erzählt, ist er sehr kurz, fast zu kurz; sobald irgend möglich, geht er zum Dialog über; diesen handhabt er mit seltener Meisterschaft; In der Religieuse erzählt die Nonne ihre Schicksale in der ersten Person;
	Rameaus Neffe	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3900	narration	erzählt	Wo er erzählt, ist er sehr kurz, fast zu kurz; sobald irgend möglich, geht er zum Dialog über; diesen handhabt er mit seltener Meisterschaft; In der Religieuse erzählt die Nonne ihre Schicksale in der ersten Person;
http://data.mimotext.uni-trier.de/entity/Q1089	Religieuse	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3900	narration	erzählt	In der Religieuse erzählt die Nonne ihre Schicksale in der ersten Person;
http://data.mimotext.uni-trier.de/entity/Q306	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3900	narration	Erzähler	"Besonders charakteristisch ist die Abhandlung „Sur l'inconséquence du jugement public"", in der er als Erzähler einen Dialog mit einer anderen Person fingiert, um durch Zwischenfragen, Einwände u. dergl. die Erzählung lebendiger zu machen."
http://data.mimotext.uni-trier.de/entity/Q306	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	kritischen	Darum vermeidet er thunlichst Schilderungen. Er hat recht; Es fehlt an farbenvoller Anschaulichkeit in der Schilderung der Natur, während andererseits da und dort Lichteffekte recht wirkungsvoll geschildert sind;
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Wahr	Wahr zu sein, war Diderots Hauptstreben.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Wahrheit	Wahr zu sein, war Diderots Hauptstreben. Wahrheit ist aber nach seiner Ansicht nur durch die Nachahmung der Natur zu erreichen.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3903	artistic imitation	Nachahmung	Wahr zu sein, war Diderots Hauptstreben. Wahrheit ist aber nach seiner Ansicht nur durch die Nachahmung der Natur zu erreichen.
http://data.mimotext.uni-trier.de/entity/Q306	der Dichter	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Anschaulichkeit	Um Anschaulichkeit zu erzielen und den Eindruck der Wahrheit zu machen, muss der Dichter allerlei kleine Züge ersinnen, die den Eindruck des Geschauten machen, die Erzählung beleben und den Leser interessieren.
http://data.mimotext.uni-trier.de/entity/Q306	der Dichter	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3900	narration	Erzählung	Um Anschaulichkeit zu erzielen und den Eindruck der Wahrheit zu machen, muss der Dichter allerlei kleine Züge ersinnen, die den Eindruck des Geschauten machen, die Erzählung beleben und den Leser interessieren.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralische	Die moralische Tendenz schliesst bei Diderot die Darstellung des Hässlichen nicht aus.
http://data.mimotext.uni-trier.de/entity/Q306	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3080		geisselt	In Rameaus Neffe geisselt er ja die Verkommenheit und Sittenlosigkeit seiner Zeit.
http://data.mimotext.uni-trier.de/entity/Q306	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Verkommenheit und Sittenlosigkeit	In Rameaus Neffe geisselt er ja die Verkommenheit und Sittenlosigkeit seiner Zeit.
http://www.wikidata.org/entity/Q1336786	Rameaus Neffe	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Verkommenheit und Sittenlosigkeit	In Rameaus Neffe geisselt er ja die Verkommenheit und Sittenlosigkeit seiner Zeit.
http://data.mimotext.uni-trier.de/entity/Q306	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3080		satirische	Solche satirische Darstellungen hält er für nützlich, wenn sie wahr sind.
http://www.wikidata.org/entity/Q1336786	Rameaus Neffe	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3080		satirische	In Rameaus Neffe geisselt er ja die Verkommenheit und Sittenlosigkeit seiner Zeit. Solche satirische Darstellungen hält er für nützlich, wenn sie wahr sind.
http://data.mimotext.uni-trier.de/entity/Q306	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	wahr	Solche satirische Darstellungen hält er für nützlich, wenn sie wahr sind.
http://data.mimotext.uni-trier.de/entity/Q306	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Unsittlichkeit	Allerdings hält er die Unsittlichkeit in den bildenden Künsten für gefährlicher als in der redenden Kunst, weil sie unmittelbarer wirken;
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	wahr, gut und schön	So sind für Diderot wahr, gut und schön identisch.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Plaidoyer des Philosophen Diderot gegen die Klöster	aber der Eindruck der Willkürlichkeit des Dichters bleibt um so mehr vorwiegend, als man aus der Verteidigungsschrift der Nonne nur allzu oft das Plaidoyer des Philosophen Diderot gegen die Klöster heraushört.
http://data.mimotext.uni-trier.de/entity/Q1089	Werk	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kampfschrift	Das Werk macht durchaus den Eindruck einer Kampfschrift gegen die Klöster, und nach den oben vorgetragenen Ansichten Diderots über Kunst, insbesondere über den Roman, darf man sich darüber nicht wundern.
http://data.mimotext.uni-trier.de/entity/Q306	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	verurteilt und bekämpft	Das Cölibat, die durch Gelübde erzwungene Ehelosigkeit, und das Klosterleben verurteilt und bekämpft er in entschiedener Weise.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	klosterfeindliche, sondern auch eine politische und sociale Tendenz	Dass Diderot nicht nur eine klosterfeindliche, sondern auch eine politische und sociale Tendenz verfolgte, hat Assezat schon gesagt (V. 209 Anm.).
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politische und sociale Tendenz	Dass Diderot nicht nur eine klosterfeindliche, sondern auch eine politische und sociale Tendenz verfolgte, hat Assezat schon gesagt (V. 209 Anm.).
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	glänzende Sprache	Diderots glänzende Sprache hebt uns allerdings einigermassen über diesen Mangel weg;
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Schattenseiten	Dieses Verhalten ist psychologisch unerklärlich und nur deshalb von Diderot so dargestellt, weil es sich für ihn darum handelt, die Schattenseiten des klösterlichen Lebens in möglichst düsterem Lichte zu schildern.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	in möglichst düsterem Lichte zu schildern	Dieses Verhalten ist psychologisch unerklärlich und nur deshalb von Diderot so dargestellt, weil es sich für ihn darum handelt, die Schattenseiten des klösterlichen Lebens in möglichst düsterem Lichte zu schildern.
http://data.mimotext.uni-trier.de/entity/Q1089	Religieuse	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	ergreifend	Das Schicksal der unehelichen Tochter Suzanne ist allerdings ergreifend. In jugendlichem Alter von allen Angehörigen verlassen und durch die Schranken der starren Standesverhältnisse zu einem verhassten Leben, das dem eigenen Wesen widerstrebt, verurteilt zu sein, ist ein Motiv von gewaltiger Tragik. Aber Diderot fehlt die Kraft der tragischen Empfindung; die moralische Reflexion tritt zu sehr hervor; Man kann höchstens sagen, dass in der Religieuse der Keim zum socialen Roman liegt;
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralische	Aber Diderot fehlt die Kraft der tragischen Empfindung; die moralische Reflexion tritt zu sehr hervor;
http://data.mimotext.uni-trier.de/entity/Q1089	Religieuse	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralische	die moralische Reflexion tritt zu sehr hervor; die sociale Seite verschwindet in der Religieuse hinter dem Angriff gegen die Klöster.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	gegen	Aber Diderot fehlt die Kraft der tragischen Empfindung; die moralische Reflexion tritt zu sehr hervor; Man kann höchstens sagen, dass in der Religieuse der Keim zum socialen Roman liegt;
http://data.mimotext.uni-trier.de/entity/Q1089	Religieuse	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	gegen	die sociale Seite verschwindet in der Religieuse hinter dem Angriff gegen die Klöster.
http://data.mimotext.uni-trier.de/entity/Q1089	Religieuse	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Angriff gegen	Man kann höchstens sagen, dass in der Religieuse der Keim zum socialen Roman liegt; auf den Angriff gegen die Unmoralität des klösterlichen Wesens lenkt der Autor seine Hauptkraft.
http://data.mimotext.uni-trier.de/entity/Q1089	Religieuse	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Unmoralität	Man kann höchstens sagen, dass in der Religieuse der Keim zum socialen Roman liegt; auf den Angriff gegen die Unmoralität des klösterlichen Wesens lenkt der Autor seine Hauptkraft.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	ergreifende	Vor Diderot gab es noch keine so ergreifende und trotz aller Tendenz nicht unwahre Darstellung des klösterlichen Lebens.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Anschaulichkeit	Darum ist Diderots Darstellung von solcher plastischen Anschaulichkeit.
