subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	didaktischer	Der enge Zusammenhang von philosophisch-moralischem Aussagegehalt, didaktischer Funktion und literarisch-ästhetischer Struktur seiner Contes macht es unerläßlich, ihre Interpretation auf der Grundlage der politisch-weltanschaulichen Entwicklung Voltaires vorzunehmen.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P39			literarisch-ästhetischer	Der enge Zusammenhang von philosophisch-moralischem Aussagegehalt, didaktischer Funktion und literarisch-ästhetischer Struktur seiner Contes macht es unerläßlich, ihre Interpretation auf der Grundlage der politisch-weltanschaulichen Entwicklung Voltaires vorzunehmen.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Voltaire als Vertreter des aufsteigenden Bürgertums verfolgte das Anliegen, der Aufklärung zum Durchbruch zu verhelfen, um damit das metaphysische Weltbild feudaler Prägung ad absurdum zu führen.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	philosophisch-politischen	Voltaire als Vertreter des aufsteigenden Bürgertums verfolgte das Anliegen, der Aufklärung zum Durchbruch zu verhelfen, um damit das metaphysische Weltbild feudaler Prägung ad absurdum zu führen. Sein literarisches Wirken trug darum einen ausgesprochenen philosophisch-politischen Charakter.
http://www.wikidata.org/entity/Q2640319	Denis Veiras	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	authentischen	Die Schilderung von phantastischen Entdeckungsreisen in unbekannte Länder, die den begehrten authentischen Reiseberichten des 17. und 18. Jahrhunderts nachgebildet waren und die Bekanntschaft mit Idealgesellschaften vermittelten, machten dabei auf der Grundlage eines von Denis Veiras mit seiner Histoire des Sévarambes (1678; „Geschichte der Sevaramben“) vorgegebenen Musters die Hauptform dieser Literatur aus.
http://www.wikidata.org/entity/Q85766844	Histoire des Sévarambes	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	authentischen	Die Schilderung von phantastischen Entdeckungsreisen in unbekannte Länder, die den begehrten authentischen Reiseberichten des 17. und 18. Jahrhunderts nachgebildet waren und die Bekanntschaft mit Idealgesellschaften vermittelten, machten dabei auf der Grundlage eines von Denis Veiras mit seiner Histoire des Sévarambes (1678; „Geschichte der Sevaramben“) vorgegebenen Musters die Hauptform dieser Literatur aus.
http://www.wikidata.org/entity/Q310002	Fénelon	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politischen	Eine andere Richtung der „voyages imaginaires“ begründete 1699 Fénelon mit seinem in der antiken Welt spielenden Reiseroman Aventures de Télémaque („Abenteuer des Telemachos“), der die Irrfahrten des Sohnes des Odysseus bei der Suche nach seinem verschollenen Vater zur Grundlage hat. Zur politischen Unterweisung des jungen Herzogs von Bourgogne, des Enkels und Thronfolgers Ludwigs XIV. verfaßt, enthielt dieses Werk eine scharfe Kritik am Absolutismus mit seiner verheerenden Kriegspolitik und Verschwendung der gesellschaftlichen Güter.
http://www.wikidata.org/entity/Q421615	Aventures de Télémaque	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politischen	Eine andere Richtung der „voyages imaginaires“ begründete 1699 Fénelon mit seinem in der antiken Welt spielenden Reiseroman Aventures de Télémaque („Abenteuer des Telemachos“), der die Irrfahrten des Sohnes des Odysseus bei der Suche nach seinem verschollenen Vater zur Grundlage hat. Zur politischen Unterweisung des jungen Herzogs von Bourgogne, des Enkels und Thronfolgers Ludwigs XIV. verfaßt, enthielt dieses Werk eine scharfe Kritik am Absolutismus mit seiner verheerenden Kriegspolitik und Verschwendung der gesellschaftlichen Güter.
http://www.wikidata.org/entity/Q310002	Fénelon	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Unterweisung	Eine andere Richtung der „voyages imaginaires“ begründete 1699 Fénelon mit seinem in der antiken Welt spielenden Reiseroman Aventures de Télémaque („Abenteuer des Telemachos“), der die Irrfahrten des Sohnes des Odysseus bei der Suche nach seinem verschollenen Vater zur Grundlage hat. Zur politischen Unterweisung des jungen Herzogs von Bourgogne, des Enkels und Thronfolgers Ludwigs XIV. verfaßt, enthielt dieses Werk eine scharfe Kritik am Absolutismus mit seiner verheerenden Kriegspolitik und Verschwendung der gesellschaftlichen Güter.
http://www.wikidata.org/entity/Q421615	Aventures de Télémaque	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Unterweisung	Eine andere Richtung der „voyages imaginaires“ begründete 1699 Fénelon mit seinem in der antiken Welt spielenden Reiseroman Aventures de Télémaque („Abenteuer des Telemachos“), der die Irrfahrten des Sohnes des Odysseus bei der Suche nach seinem verschollenen Vater zur Grundlage hat. Zur politischen Unterweisung des jungen Herzogs von Bourgogne, des Enkels und Thronfolgers Ludwigs XIV. verfaßt, enthielt dieses Werk eine scharfe Kritik am Absolutismus mit seiner verheerenden Kriegspolitik und Verschwendung der gesellschaftlichen Güter.
http://www.wikidata.org/entity/Q310002	Fénelon	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Eine andere Richtung der „voyages imaginaires“ begründete 1699 Fénelon mit seinem in der antiken Welt spielenden Reiseroman Aventures de Télémaque („Abenteuer des Telemachos“), der die Irrfahrten des Sohnes des Odysseus bei der Suche nach seinem verschollenen Vater zur Grundlage hat. Zur politischen Unterweisung des jungen Herzogs von Bourgogne, des Enkels und Thronfolgers Ludwigs XIV. verfaßt, enthielt dieses Werk eine scharfe Kritik am Absolutismus mit seiner verheerenden Kriegspolitik und Verschwendung der gesellschaftlichen Güter.
http://www.wikidata.org/entity/Q421615	Aventures de Télémaque	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Eine andere Richtung der „voyages imaginaires“ begründete 1699 Fénelon mit seinem in der antiken Welt spielenden Reiseroman Aventures de Télémaque („Abenteuer des Telemachos“), der die Irrfahrten des Sohnes des Odysseus bei der Suche nach seinem verschollenen Vater zur Grundlage hat. Zur politischen Unterweisung des jungen Herzogs von Bourgogne, des Enkels und Thronfolgers Ludwigs XIV. verfaßt, enthielt dieses Werk eine scharfe Kritik am Absolutismus mit seiner verheerenden Kriegspolitik und Verschwendung der gesellschaftlichen Güter.
http://www.wikidata.org/entity/Q421615	Aventures de Télémaque	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Kriegspolitik	Eine andere Richtung der „voyages imaginaires“ begründete 1699 Fénelon mit seinem in der antiken Welt spielenden Reiseroman Aventures de Télémaque („Abenteuer des Telemachos“), der die Irrfahrten des Sohnes des Odysseus bei der Suche nach seinem verschollenen Vater zur Grundlage hat. Zur politischen Unterweisung des jungen Herzogs von Bourgogne, des Enkels und Thronfolgers Ludwigs XIV. verfaßt, enthielt dieses Werk eine scharfe Kritik am Absolutismus mit seiner verheerenden Kriegspolitik und Verschwendung der gesellschaftlichen Güter.
http://www.wikidata.org/entity/Q310002	Fénelon	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	In dieser Kritik wie auch in den empfohlenen Reformen trafen sich trotz unterschiedlicher Ausgangspunkte – Fénelon vertrat die feudale Opposition gegen den Absolutismus dessen Vorstellungen mit denen der im Aufbruch begriffenen bürgerlichen Aufklärungsbewegung.
http://www.wikidata.org/entity/Q310002	Fénelon	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3952	future-oriented	Reformen	In dieser Kritik wie auch in den empfohlenen Reformen trafen sich trotz unterschiedlicher Ausgangspunkte – Fénelon vertrat die feudale Opposition gegen den Absolutismus dessen Vorstellungen mit denen der im Aufbruch begriffenen bürgerlichen Aufklärungsbewegung.
http://www.wikidata.org/entity/Q310002	Fénelon	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3910	poetic tone	poetischen	In dieser Kritik wie auch in den empfohlenen Reformen trafen sich trotz unterschiedlicher Ausgangspunkte – Fénelon vertrat die feudale Opposition gegen den Absolutismus dessen Vorstellungen mit denen der im Aufbruch begriffenen bürgerlichen Aufklärungsbewegung. Daraus resultierten in Verbindung mit der poetischen Meisterschaft die ungeheure, über das ganze 18. Jahrhundert anhaltende Ausstrahlungskraft dieses Werkes wie auch dessen verschiedene Nachahmungen.
http://www.wikidata.org/entity/Q421615	Aventures de Télémaque	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3910	poetic tone	poetischen	Eine andere Richtung der „voyages imaginaires“ begründete 1699 Fénelon mit seinem in der antiken Welt spielenden Reiseroman Aventures de Télémaque („Abenteuer des Telemachos“), der die Irrfahrten des Sohnes des Odysseus bei der Suche nach seinem verschollenen Vater zur Grundlage hat. Zur politischen Unterweisung des jungen Herzogs von Bourgogne, des Enkels und Thronfolgers Ludwigs XIV. verfaßt, enthielt dieses Werk eine scharfe Kritik am Absolutismus mit seiner verheerenden Kriegspolitik und Verschwendung der gesellschaftlichen Güter. In dieser Kritik wie auch in den empfohlenen Reformen trafen sich trotz unterschiedlicher Ausgangspunkte – Fénelon vertrat die feudale Opposition gegen den Absolutismus dessen Vorstellungen mit denen der im Aufbruch begriffenen bürgerlichen Aufklärungsbewegung. Daneben gab es seit Cyrano de Bergeracs Histoire comique des Etats et Empires de la lune (1657; „Komische Geschichte von den Staaten und Imperien des Mondes“) Vorstöße zu fremden Gestirnen, wo neue phantastische Welten sich auftaten.
http://www.wikidata.org/entity/Q41166	Jonathan Swift	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3080		satirischen	Bei Voltaire aber hatte vor allem der englische Romanautor Jonathan Swift mit dem satirischen Werk Gullivers Reisen (1726) seit seinem Englandaufenthalt einen unauslöschlichen Eindruck hinterlassen.
http://www.wikidata.org/entity/Q181488	Gullivers Reisen	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3080		satirischen	Bei Voltaire aber hatte vor allem der englische Romanautor Jonathan Swift mit dem satirischen Werk Gullivers Reisen (1726) seit seinem Englandaufenthalt einen unauslöschlichen Eindruck hinterlassen.
http://www.wikidata.org/entity/Q41166	Jonathan Swift	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3080		satirischen	Bei Voltaire aber hatte vor allem der englische Romanautor Jonathan Swift mit dem satirischen Werk Gullivers Reisen (1726) seit seinem Englandaufenthalt einen unauslöschlichen Eindruck hinterlassen.
http://www.wikidata.org/entity/Q181488	Gullivers Reisen	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3080		satirischen	Bei Voltaire aber hatte vor allem der englische Romanautor Jonathan Swift mit dem satirischen Werk Gullivers Reisen (1726) seit seinem Englandaufenthalt einen unauslöschlichen Eindruck hinterlassen.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3080		satirisch-polemische	In Voltaires Micromégas sind die Reflexe von Liliput und Brob-dingnag nicht zu übersehen, wie auch die satirisch-polemische Zuspitzung der meisten seiner Contes von der besonderen Affinität zur Swiftschen Geisteshaltung zeugt.
http://data.mimotext.uni-trier.de/entity/Q1011	Micromégas	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3080		satirisch-polemische	In Voltaires Micromégas sind die Reflexe von Liliput und Brob-dingnag nicht zu übersehen, wie auch die satirisch-polemische Zuspitzung der meisten seiner Contes von der besonderen Affinität zur Swiftschen Geisteshaltung zeugt.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3903	artistic imitation	Affinität zur Swiftschen Geisteshaltung	In Voltaires Micromégas sind die Reflexe von Liliput und Brob-dingnag nicht zu übersehen, wie auch die satirisch-polemische Zuspitzung der meisten seiner Contes von der besonderen Affinität zur Swiftschen Geisteshaltung zeugt.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Wirklichkeit	Die Weichen für die Umfunktionierung der orientalischen Erzählungen in diesem Sinne hat zweifellos Montesquieu mit seinen Lettres persanes (1721; „Persische Briefe“) gestellt, indem er zum Gegenstand seines Romans die eigene Wirklichkeit machte, die er durch die satirische Brille persischer Reisender betrachtete.
http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Wirklichkeit	Die Weichen für die Umfunktionierung der orientalischen Erzählungen in diesem Sinne hat zweifellos Montesquieu mit seinen Lettres persanes (1721; „Persische Briefe“) gestellt, indem er zum Gegenstand seines Romans die eigene Wirklichkeit machte, die er durch die satirische Brille persischer Reisender betrachtete.
http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3080		satirische	Die Weichen für die Umfunktionierung der orientalischen Erzählungen in diesem Sinne hat zweifellos Montesquieu mit seinen Lettres persanes (1721; „Persische Briefe“) gestellt, indem er zum Gegenstand seines Romans die eigene Wirklichkeit machte, die er durch die satirische Brille persischer Reisender betrachtete.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3080		satirische	Die Weichen für die Umfunktionierung der orientalischen Erzählungen in diesem Sinne hat zweifellos Montesquieu mit seinen Lettres persanes (1721; „Persische Briefe“) gestellt, indem er zum Gegenstand seines Romans die eigene Wirklichkeit machte, die er durch die satirische Brille persischer Reisender betrachtete.
http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	realistischen Darstellungsweise	Die Weichen für die Umfunktionierung der orientalischen Erzählungen in diesem Sinne hat zweifellos Montesquieu mit seinen Lettres persanes (1721; „Persische Briefe“) gestellt, indem er zum Gegenstand seines Romans die eigene Wirklichkeit machte, die er durch die satirische Brille persischer Reisender betrachtete. In der geglückten Verbindung der realistischen Darstellungsweise des Briefromans mit dem orientalischen Kolorit von 1001 Nacht war ihm ein seltener literarischer Wurf gelungen, der, indem er der literarischen Mode Rechnung trug, ein breites Publikum anzog und zugleich die Kritik von religiösen und philosophischen Positionen wie von politisch-sozialen Gegebenheiten dank der orientalischen Verhüllung in ungewöhnlicher Schärfe gestattete.
http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3915	ambiguity	Verhüllung	Die Weichen für die Umfunktionierung der orientalischen Erzählungen in diesem Sinne hat zweifellos Montesquieu mit seinen Lettres persanes (1721; „Persische Briefe“) gestellt, indem er zum Gegenstand seines Romans die eigene Wirklichkeit machte, die er durch die satirische Brille persischer Reisender betrachtete. In der geglückten Verbindung der realistischen Darstellungsweise des Briefromans mit dem orientalischen Kolorit von 1001 Nacht war ihm ein seltener literarischer Wurf gelungen, der, indem er der literarischen Mode Rechnung trug, ein breites Publikum anzog und zugleich die Kritik von religiösen und philosophischen Positionen wie von politisch-sozialen Gegebenheiten dank der orientalischen Verhüllung in ungewöhnlicher Schärfe gestattete.
http://data.mimotext.uni-trier.de/entity/Q269	Crébillon	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Gesellschaftskritik	Gesellschaftskritik, wenngleich eingeengt auf den Lebenskreis der parasitären Aristokratie, liegt seit den dreißiger Jahren auch den „contes licencieux“ von Crébillon zugrunde.
	L’Ecumoire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3080		Satire	Besondere Beachtung unter diesen verdient die lange verkannte Feenerzählung L’Ecumoire (1734; „Der Schaumlöffel“), eine Satire auf die theologischen Auseinandersetzungen um die Bulle Unigenitus mit scharfer politischer Akzentuierung.
	L’Ecumoire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politischer	Besondere Beachtung unter diesen verdient die lange verkannte Feenerzählung L’Ecumoire (1734; „Der Schaumlöffel“), eine Satire auf die theologischen Auseinandersetzungen um die Bulle Unigenitus mit scharfer politischer Akzentuierung.
http://data.mimotext.uni-trier.de/entity/Q269	Crébillon	http://data.mimotext.uni-trier.de/entity/P39			Gesellschaftsproblematik	Die im 18. Jahrhundert schon vor Crébillon vorhandene, aber erst in seinen Contes stark in den Vordergrund tretende Erotisierung ist der von ihm behandelten Gesellschaftsproblematik immanent und somit nicht einfach durch den Publikumsgeschmack diktiert.
http://www.wikidata.org/entity/Q49478	Marivauxscher	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3899	fantastic elements	märchenhaft-phantastischen	Daran zeigt sich gerade bei ihm sehr deutlich, daß die Entwicklung der beiden Hauptströmungen der Erzählliteratur im 18. Jahrhundert, der märchenhaft-phantastischen Contes und der sich realistischer Darstellungselemcntc bedienenden Romane Marivauxscher oder Prévostscher Prägung einen durch den gemeinsamen Gegenstand, nämlich die Gesellschaftsproblematik ihrer Zeit bedingten inneren Zusammenhang aufweisen.
http://data.mimotext.uni-trier.de/entity/Q798	Prévostscher	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3899	fantastic elements	märchenhaft-phantastischen	Daran zeigt sich gerade bei ihm sehr deutlich, daß die Entwicklung der beiden Hauptströmungen der Erzählliteratur im 18. Jahrhundert, der märchenhaft-phantastischen Contes und der sich realistischer Darstellungselemcntc bedienenden Romane Marivauxscher oder Prévostscher Prägung einen durch den gemeinsamen Gegenstand, nämlich die Gesellschaftsproblematik ihrer Zeit bedingten inneren Zusammenhang aufweisen.
http://data.mimotext.uni-trier.de/entity/Q798	Prévostscher	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	realistischer Darstellungselemcntc	Daran zeigt sich gerade bei ihm sehr deutlich, daß die Entwicklung der beiden Hauptströmungen der Erzählliteratur im 18. Jahrhundert, der märchenhaft-phantastischen Contes und der sich realistischer Darstellungselemcntc bedienenden Romane Marivauxscher oder Prévostscher Prägung einen durch den gemeinsamen Gegenstand, nämlich die Gesellschaftsproblematik ihrer Zeit bedingten inneren Zusammenhang aufweisen.
http://www.wikidata.org/entity/Q49478	Marivauxscher	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	realistischer Darstellungselemcntc	Daran zeigt sich gerade bei ihm sehr deutlich, daß die Entwicklung der beiden Hauptströmungen der Erzählliteratur im 18. Jahrhundert, der märchenhaft-phantastischen Contes und der sich realistischer Darstellungselemcntc bedienenden Romane Marivauxscher oder Prévostscher Prägung einen durch den gemeinsamen Gegenstand, nämlich die Gesellschaftsproblematik ihrer Zeit bedingten inneren Zusammenhang aufweisen.
	Angola	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	aufklärerische	Feenmärchen wie La Morlières Angola (1746) und Diderots Bijoux indiscrets (1748; „Die geschwätzigen Kleinode“) zeigen, bis zu welchem Grade im Rahmen dieser Gattung die aufklärerische Polemik gegen die bestehenden Verhältnisse getrieben werden konnte.
	Bijoux indiscrets	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	aufklärerische	Feenmärchen wie La Morlières Angola (1746) und Diderots Bijoux indiscrets (1748; „Die geschwätzigen Kleinode“) zeigen, bis zu welchem Grade im Rahmen dieser Gattung die aufklärerische Polemik gegen die bestehenden Verhältnisse getrieben werden konnte.
	Angola	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	aufklärerische	Feenmärchen wie La Morlières Angola (1746) und Diderots Bijoux indiscrets (1748; „Die geschwätzigen Kleinode“) zeigen, bis zu welchem Grade im Rahmen dieser Gattung die aufklärerische Polemik gegen die bestehenden Verhältnisse getrieben werden konnte.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	aufklärerische	Feenmärchen wie La Morlières Angola (1746) und Diderots Bijoux indiscrets (1748; „Die geschwätzigen Kleinode“) zeigen, bis zu welchem Grade im Rahmen dieser Gattung die aufklärerische Polemik gegen die bestehenden Verhältnisse getrieben werden konnte.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	aufklärerische	Feenmärchen wie La Morlières Angola (1746) und Diderots Bijoux indiscrets (1748; „Die geschwätzigen Kleinode“) zeigen, bis zu welchem Grade im Rahmen dieser Gattung die aufklärerische Polemik gegen die bestehenden Verhältnisse getrieben werden konnte.
http://data.mimotext.uni-trier.de/entity/Q524	La Morlières	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	aufklärerische	Feenmärchen wie La Morlières Angola (1746) und Diderots Bijoux indiscrets (1748; „Die geschwätzigen Kleinode“) zeigen, bis zu welchem Grade im Rahmen dieser Gattung die aufklärerische Polemik gegen die bestehenden Verhältnisse getrieben werden konnte.
	Bijoux indiscrets	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	aufklärerische	Feenmärchen wie La Morlières Angola (1746) und Diderots Bijoux indiscrets (1748; „Die geschwätzigen Kleinode“) zeigen, bis zu welchem Grade im Rahmen dieser Gattung die aufklärerische Polemik gegen die bestehenden Verhältnisse getrieben werden konnte.
http://data.mimotext.uni-trier.de/entity/Q524	La Morlières	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	aufklärerische	Feenmärchen wie La Morlières Angola (1746) und Diderots Bijoux indiscrets (1748; „Die geschwätzigen Kleinode“) zeigen, bis zu welchem Grade im Rahmen dieser Gattung die aufklärerische Polemik gegen die bestehenden Verhältnisse getrieben werden konnte.
