subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	ironisch	Montesquieu überrascht und fasziniert den zeitgenössischen Leser nicht allein mit der ironisch gebrochenen Widerspiegelung des vertrauten kulturellen Kontextes.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	sozialkritischen	Tugend und Freiheit, Gerechtigkeit und Glück betrachtet Montesquieu nicht allein unter einem individuell psychologischen, sondern auch unter einem staatsphilosophischen und geschichtsphilosophischen Aspekt. Die Parabel der Troglodyten zeigt, daß seine sozialkritischen Werturteile sich an den Ideen der Gerechtigkeit, »equite«, und der Menschlichkeit, »humanite«, orientieren.
http://data.mimotext.uni-trier.de/entity/Q708	Autor	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Verspottung	Die aufklärerische Ideologiekritik und die Infragestellung des anthropozentrischen Weltbildes schließt der Autor erst jetzt an: Wenig überraschend sei es, daß die Neger ihren Teufel strahlend weiß und ihre Götter tiefschwarz dargestellt und alle Heiden ihre Götter mit menschlichen Zügen und Neigungen ausgestattet haben. Hätten die Dreiecke einen Gott, so gäben sie ihm drei Seiten. Spätestens mit diesem Bonmot – über die Assoziation ›Dreifaltigkeit‹ – wird der christliche Leser des Textes auf sich selbst und seine Vorstellungen verwiesen. Mon cher Usbek, quand je vois des hommes qui rampent sur un atome, c’est-à-dire la Terre, qui n’est qu’un point de l’Univers, se proposer directement pour modèles de la Providence, je ne sais comment accorder tant d’extravagance avec tant de petitesse. (Ebd.)
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	gegen	Der Egalitarismus Mesliers ist ihnen ebenso fremd wie Rousseaus negative Einschätzung des zivilisatorischen Fortschritts und seine scharfe Polemik gegen die Etablierung ungleicher Besitz- und Machtverhältnisse.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Höhnisch	Höhnisch fordert Rousseau die Mächtigen auf, die Talente zu fördern;
http://data.mimotext.uni-trier.de/entity/Q855	Marquis	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophische Erzählung	Eine zunächst harmlos erscheinende philosophische Erzählung, Le M... puni, kann uns zeigen, inwiefern der berüchtigte Marquis moralische Urteile als Vorurteile darstellt.
http://data.mimotext.uni-trier.de/entity/Q855	Verfasser	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	Ironie	Der Verfasser, der zur Zeit der Abfassung der Erzählung wegen sexueller Libertinage im Gefängnis schmachtet, bemerkt mit bitterer Ironie, daß ein solches Freudenhaus auch heute noch Anklang und Interessenten fände, wenn es dem Erfinder der Einrichtung nicht so schrecklich ergangen wäre!
http://data.mimotext.uni-trier.de/entity/Q855	de Sade	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	pragmatische	Indem de Sade eine pragmatische Betrachtung moralischer Wertvorstellungen anwendet, gibt er einen frühen Beleg dafür, »daß der normale Mensch nicht nur unmoralischer ist, als er glaubt, sondern auch viel moralischer, als er weiß«.
http://data.mimotext.uni-trier.de/entity/Q855	de Sade	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3905	pornography	provozierenden	Nicht als philosophischer, sondern als erotischer Autor hat de Sade Schrecken und Faszination verbreitet. Um die provozierenden Elemente seiner Schreibweise wahrzunehmen, orientieren wir uns an einem Abschnitt aus der umfangreichen Histoire de Juliette (1797).
http://data.mimotext.uni-trier.de/entity/Q855	de Sade	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	direkter, tabuisierter, ordinärer Bezeichnungen	Nicht als philosophischer, sondern als erotischer Autor hat de Sade Schrecken und Faszination verbreitet. Um die provozierenden Elemente seiner Schreibweise wahrzunehmen, orientieren wir uns an einem Abschnitt aus der umfangreichen Histoire de Juliette (1797). Es handelt sich um die Bilanzierung einer zuvor relativ hastig entworfenen Orgie, deren Hauptmitspieler Mme Clairwill undJuliette sind. Auffällig ist die enumerative Häufung.
http://data.mimotext.uni-trier.de/entity/Q855	Sade	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3899	fantastic elements	phantastisch anmutende Darstellung	Die serienhafte Beschreibung und die phantastisch anmutende Darstellung unerschöpflicher Potenz hat man häufig als wesentliche Merkmale pornographischer Texte hervorgehoben. De Sade hat das mit vorbildlicher und einmaliger schriftstellerischer Konsequenz und Phantasie verwirklicht.
http://data.mimotext.uni-trier.de/entity/Q855	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3899	fantastic elements	Phantasie	Mit enzyklopädischem Wissensdrang und mit ausschweifender Phantasie sammelt er Beispiele für jeden »goût«, für jede erdenkliche erotische Sensibilität oder jedes individuelle Glücksverlangen.
http://data.mimotext.uni-trier.de/entity/Q855	Autor	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	sarkastisch	Besonders sarkastisch malt der Autor den Untergang der institutionalisierten Herrschaft der Religion und ihrer korrupten Vertreter an die Wand.
http://data.mimotext.uni-trier.de/entity/Q981	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralische	er hat allerdings mit einer Betrachtung der Vorurteile begonnen, die für das soziale Zusammenleben und für das individuelle moralische Verhalten allgemein anerkannt, notwendig seien.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	spitzen Worten	Mit spitzen Worten, die ein sozialpolitisches Interesse verraten, setzt Voltaire der vernünftigen Beurteilung und Auflösung überlieferter Meinungen eine Grenze:
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	sozialpolitisches Interesse	Mit spitzen Worten, die ein sozialpolitisches Interesse verraten, setzt Voltaire der vernünftigen Beurteilung und Auflösung überlieferter Meinungen eine Grenze:
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophischen	Die Evidenz der selbständigen Erfahrungen und Überprüfung, der nach unserem Text der »echte Philosoph« allein zu folgen habe, erscheint als wichtige narrative Isotopie in den philosophischen Erzählungen Voltaires.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	spöttische	Voltaire wird diese Spekulation in seiner scharfsinnigen Erzählung Micromegas (1752) aufnehmen und damit dem Vorgänger eine spöttische Huldigung darbringen.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	in der Frageform formuliert	Voltaire stellt Bedeutung und Funktion des kirchlichen Gebotes im wörtlichen Sinn in Frage, indem er die Einwände dagegen in der Frageform formuliert.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	zweifelhaft	Mit der folgenden vierten Frage versucht Voltaire, die Glaubwürdigkeit der neu testamentarischen Überlieferung sowie die Begründung des Fastens mit der Nachfolge Christi zweifelhaft erscheinen zu lassen:
http://data.mimotext.uni-trier.de/entity/Q981	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Hat Voltaire hier aus der Bedeutung »Fasten« die weitreichende Bedeutung »Hungersnot« entwickelt, so setzt er eine weiter ausgreifende Bedeutung des Wunderbaren, Erstaunlichen an den Anfang seiner Kritik der »Miracles«, des Wunderglaubens, um dessen Unhaltbarkeit zu offenbaren.
http://data.mimotext.uni-trier.de/entity/Q981	Voltairescher	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Vorurteilskritik	Das Aufbrechen einer verhärteten Botschaft zugunsten unterschiedlicher Konnotationen ließe sich als wirkungsvolle und besondere Vorgehensweise Voltairescher Vorurteilskritik auch mit anderen Artikeln des Dictionnaire philosophique zeigen (»Foi«, »Folie«, »Grace«, » Pretres«, » Prophetes «, » Resurrection «, » Theologien «, »Transsubstantiation«, »Vertu«).
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politische	Auch politische und ökonomische Probleme oder Reformen diskutieren Voltaire und d’Holbach mit spürbarer Distanz gegenüber den Interessen der Mehrheit des dritten Standes.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	pointiert	Voltaire wird im Artikel »Vertu« des Dictionnaire philosophique diese Trennung der privaten Neigungen von den gesellschaftlich schädlichen oder nützlichen als Grundlage einer säkularisierten Morallehre pointiert formulieren.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Spott	Als philosophischer Betrachter oder Erzähler hat Voltaire sich außerhalb eines eindeutigen ständischen Engagements gestellt; die Ironie seiner Beobachtungen kann gegen den Adel gerichtet sein und die Bürgerlichen amüsieren oder umgekehrt; der Spott kann auf die Unvollkommenheit der menschlichen Verhältnisse überhaupt gemünzt sein und findet Gehör bei »Philosophen« sowie Angehörigen aller drei Stände.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	verspottet	Die Charaktere selbst werden von Voltaire am Anfang wie am Ende mit physischen oder psychischen Schwächen ausgestattet und deswegen verspottet:
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	wütender Polemik	diese berühmte Formulierung hat Voltaire zu wütender Polemik gereizt.
