subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q306	der Dichter	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3900	narration	Erzählung	Um Anschaulichkeit zu erzielen und den Eindruck der Wahrheit zu machen, muss der Dichter allerlei kleine Züge ersinnen, die den Eindruck des Geschauten machen, die Erzählung beleben und den Leser interessieren.
http://data.mimotext.uni-trier.de/entity/Q306	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	geisselt	In Rameaus Neffe geisselt er ja die Verkommenheit und Sittenlosigkeit seiner Zeit.
http://data.mimotext.uni-trier.de/entity/Q306	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	satirische	Solche satirische Darstellungen hält er für nützlich, wenn sie wahr sind.
http://data.mimotext.uni-trier.de/entity/Q306	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	WAHR	Solche satirische Darstellungen hält er für nützlich, wenn sie wahr sind.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	glänzende Sprache	Diderots glänzende Sprache hebt uns allerdings einigermassen über diesen Mangel weg;
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	in möglichst düsterem Lichte zu schildern	Dieses Verhalten ist psychologisch unerklärlich und nur deshalb von Diderot so dargestellt, weil es sich für ihn darum handelt, die Schattenseiten des klösterlichen Lebens in möglichst düsterem Lichte zu schildern.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	ergreifende	Vor Diderot gab es noch keine so ergreifende und trotz aller Tendenz nicht unwahre Darstellung des klösterlichen Lebens.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Anschaulichkeit	Darum ist Diderots Darstellung von solcher plastischen Anschaulichkeit.
http://data.mimotext.uni-trier.de/entity/Q3978	Rameaus Neffe	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3900	narration	erzählt	Wo er erzählt, ist er sehr kurz, fast zu kurz; sobald irgend möglich, geht er zum Dialog über; diesen handhabt er mit seltener Meisterschaft; In der Religieuse erzählt die Nonne ihre Schicksale in der ersten Person;
http://data.mimotext.uni-trier.de/entity/Q3978	Rameaus Neffe	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	satirische	In Rameaus Neffe geisselt er ja die Verkommenheit und Sittenlosigkeit seiner Zeit. Solche satirische Darstellungen hält er für nützlich, wenn sie wahr sind.
