subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	empfindsamen	Diderots Romane, die er bis zu seinem Tod mehrmals überarbeitet, entziehen sich einer eindeutigen Klassifizierung. Vom englischen empfindsamen Roman Richardsons geprägt, weisen sie mit der Parodie traditioneller Romanformen, eingeschobenen romantheoretischen Reflexionen unter dem Einfluss von Sternes Life and Opinions of Tristram Shandy (1760-1767) und innovativen Erzählverfahren auf moderne Romanformen voraus.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3903	artistic imitation	Parodie	Diderots Romane, die er bis zu seinem Tod mehrmals überarbeitet, entziehen sich einer eindeutigen Klassifizierung. Vom englischen empfindsamen Roman Richardsons geprägt, weisen sie mit der Parodie traditioneller Romanformen, eingeschobenen romantheoretischen Reflexionen unter dem Einfluss von Sternes Life and Opinions of Tristram Shandy (1760-1767) und innovativen Erzählverfahren auf moderne Romanformen voraus.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3903	artistic imitation	Parodie	Die häufigen Unterbrechungen des Erzählvorgangs durch Abschweifungen und Einschübe, die Parodie des Abenteuer-, Reise- und Pikaro-Romans und die Einmischungen des Erzählers belegen, inwieweit Diderot auf den modernen Roman vorausweist.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	authentisch	Durch die Präsentation des Dialogs zweier fiktiver Personen gelingt es Diderot, in besonders eindringlicher Weise eine authentisch anmutende Gesprächssituation zu schaffen, die dem Leser den Eindruck von Unmittelbarkeit vermittelt.
http://data.mimotext.uni-trier.de/entity/Q3971	Paul et Virginie	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	große Gefühle sowie Leidenschaften und pathetische Liebesszenen	Eine unglückliche Liebesgeschichte gibt Anlass, große Gefühle sowie Leidenschaften und pathetische Liebesszenen zu schildern. Diese finden sich sowohl in Briefromanen, z. B. bei Crébillon fils, Mme Riccoboni, Rousseau, Mme de Genlis und Mme de Charrière, als auch in dem auktorial erzählten Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre.
http://data.mimotext.uni-trier.de/entity/Q399	Mme de Genlis	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	große Gefühle sowie Leidenschaften und pathetische Liebesszenen	Eine unglückliche Liebesgeschichte gibt Anlass, große Gefühle sowie Leidenschaften und pathetische Liebesszenen zu schildern. Diese finden sich sowohl in Briefromanen, z. B. bei Crébillon fils, Mme Riccoboni, Rousseau, Mme de Genlis und Mme de Charrière, als auch in dem auktorial erzählten Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre.
http://data.mimotext.uni-trier.de/entity/Q661	Marmontels	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3909	epic tone	Prosaepos	Auch Marmontels zwischen Roman und Prosaepos anzusiedelndes Werk Les Incas (1777) ist eindeutig der aufklärerischen Propaganda verpflichtet.
http://data.mimotext.uni-trier.de/entity/Q661	Marmontel	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	wirklichkeitsnahen, realistischen	Als Begründer des conte moral gilt Marmontel mit seinen ab 1755 verfassten Erzählungen (s. S. 112-113). Der conte moral verzichtet auf eine ironisch-satirische Gesellschaftskritik und versucht stattdessen in ernsthaft-didaktischer Absicht, das aufklärerische Gedankengut mittels einer wirklichkeitsnahen, realistischen Erzählweise zu verbreiten.
http://data.mimotext.uni-trier.de/entity/Q68	Baculard d’Arnaud	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	rührender und pathetischer	Auch die Handlung der Schauernovelle ist vorzugsweise im Mittelalter situiert und dient – u.a. Baculard d’Arnaud und Mme de Staël (Pauline, 1785) — der Schilderung rührender und pathetischer Ereignisse.
http://data.mimotext.uni-trier.de/entity/Q68	Baculard d’Arnaud	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	rührender und pathetischer	Auch die Handlung der Schauernovelle ist vorzugsweise im Mittelalter situiert und dient – u.a. Baculard d’Arnaud und Mme de Staël (Pauline, 1785) — der Schilderung rührender und pathetischer Ereignisse.
http://data.mimotext.uni-trier.de/entity/Q685	Merciers	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3903	artistic imitation	Imitationen	Imitationen von Vorbildern wie Shakespeare oder Schiller, die in Merciers Bearbeitung stark moralisierend ausfallen: z. B. Le vieillard et ses trois filles (1792) nach King Lear oder Les tombeaux de Vérone (1796) nach Romeo and Julia und Jeanne d'Arc (1802) nach Schillers gleichnamigem Drama.
http://data.mimotext.uni-trier.de/entity/Q685	Mercier	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Portraitist	In dem Tableau de Paris (1781-1788) stellt sich Mercier als Portraitist seiner Zeit und des Pariser Lebens vor.
http://data.mimotext.uni-trier.de/entity/Q685	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Alltagsgeschäfte	Als Spaziergänger durchstreift er Paris, um am Abend seine Eindrücke und Beobachtungen schriftlich niederzulegen: pittoreske Beschreibungen von Personen aller sozialen Schichten und ihrer Alltagsgeschäfte wechseln sich ab mit Ausführungen zu Sitten, Moden, Gebäuden, Händlern usw.
http://data.mimotext.uni-trier.de/entity/Q823	Mme Riccoboni	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	große Gefühle sowie Leidenschaften und pathetische Liebesszenen	Eine unglückliche Liebesgeschichte gibt Anlass, große Gefühle sowie Leidenschaften und pathetische Liebesszenen zu schildern. Diese finden sich sowohl in Briefromanen, z. B. bei Crébillon fils, Mme Riccoboni, Rousseau, Mme de Genlis und Mme de Charrière, als auch in dem auktorial erzählten Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre.
http://data.mimotext.uni-trier.de/entity/Q823	sie	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3903	artistic imitation	nachzuempfinden	Es gelingt ihr, dessen Stil so echt nachzuempfinden, dass sie das Publikum über ihre Autorschaft täuschen kann.
http://data.mimotext.uni-trier.de/entity/Q823	Mme Riccoboni	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	pathetischen	Mme Riccoboni charakterisiert Fanni durch ihren exzessiven und pathetischen Schreibstil, der zugleich deutlich macht, dass die Liebe zwischen Fanni und Alfred eher Fannis Wunschdenken als der Realität entspringt.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3898	love of nature	Naturschwärmerei	Obschon seine Überlegungen im Gedankengut der Aufklärung wurzeln, wird Rousseau jedoch durch die Ablehnung des aufklärerischen Fortschrittsoptimismus und vor allem wegen der präromantischen Naturschwärmerei (siehe préromantisme), der Betonung der sensibilité und der Aufwertung des Gefühls gegenüber dem Rationalismus zum erklärten Gegner seiner früheren Freunde.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	sensibilité	Obschon seine Überlegungen im Gedankengut der Aufklärung wurzeln, wird Rousseau jedoch durch die Ablehnung des aufklärerischen Fortschrittsoptimismus und vor allem wegen der präromantischen Naturschwärmerei (siehe préromantisme), der Betonung der sensibilité und der Aufwertung des Gefühls gegenüber dem Rationalismus zum erklärten Gegner seiner früheren Freunde.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	korrumpiere	In seinem ersten bedeutenden Werk, dem Discours sur les sciences et les arts (1750), entwickelt Rousseau seine These, dass der Fortschritt der Wissenschaften und Künste nicht – wie gemeinhin von den Aufklärern angenommen – die Sitten verbessere, sondern vielmehr die ursprüngliche und naturgegebene Tugend des Menschen korrumpiere.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	harschen	Wegen seiner harschen Kritik erhält Rousseau in diesem Wettbewerb keinen Preis.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	sensibilité	Auch in dem Briefroman Julie ou La nouvelle Héloïse (1761) verarbeitet Rousseau seine zentralen Thesen. Der Hauslehrer Saint-Preux verliebt sich in seine Schülerin Julie, die seine Liebe erwidert. Aus Standesgründen widersetzt sich Julies Vater jedoch der Heirat der beiden Liebenden. Saint-Preux verlässt die Familie und geht nach Paris. Sein englischer Freund, Milord Edouard, versucht vergeblich, Julies Vater umzustimmen. Als Julie auf Wunsch des Vaters M. de Wolmar heiratet, bricht Saint-Preux zu einer Weltreise auf. Vier Jahre später folgt Saint-Preux Wolmars Einladung, zu ihm und seiner Familie – Julie hat inzwischen zwei Kinder -nach Clärens zu kommen. Es gelingt Julie und Saint-Preux, tugendhaft zu bleiben. Bei einem Spaziergang am Genfer See rettet Julie ihr Kind vor dem Ertrinken, stirbt aber wenig später an den Folgen ihres Sprunges in den kalten See. Saint-Preux übernimmt nach ihrem Tod die Erziehung ihrer Kinder. Zentrales Thema ist der Konflikt zwischen Tugend und Leidenschaft, den beide Protagonisten mit allen Höhen und Tiefen durchleben und schließlich in einem Akt höchster Beherrschung zu Gunsten der „vertu“ überwinden. Die sensibilité der Figuren und deren Gefühlskult finden in der Ichform des polyfonen Romans – Richardsons Einfluss ist unverkennbar – ihren adäquaten Ausdruck.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3910	poetic tone	lyrische Ton	Der lyrische Ton seiner Confessions, die leidenschaftliche Erzählweise und die entscheidende Rolle der Natur, die enthusiastisch besungen wird, machen Rousseau zum Wegbereiter der Romantik.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	leidenschaftliche	Der lyrische Ton seiner Confessions, die leidenschaftliche Erzählweise und die entscheidende Rolle der Natur, die enthusiastisch besungen wird, machen Rousseau zum Wegbereiter der Romantik.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3898	love of nature	besungen	Der lyrische Ton seiner Confessions, die leidenschaftliche Erzählweise und die entscheidende Rolle der Natur, die enthusiastisch besungen wird, machen Rousseau zum Wegbereiter der Romantik.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	einsame	In zehn Spaziergängen lässt der einsame und von der Gesellschaft abgelehnte Rousseau seine Erinnerungen an glückliche Momente seines Lebens, seine moralphilosophischen und gesellschaftspolitischen Überlegungen sowie seine Empfindungen, etwa für die Natur, Revue passieren.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	Erinnerungen an glückliche Momente	In zehn Spaziergängen lässt der einsame und von der Gesellschaft abgelehnte Rousseau seine Erinnerungen an glückliche Momente seines Lebens, seine moralphilosophischen und gesellschaftspolitischen Überlegungen sowie seine Empfindungen, etwa für die Natur, Revue passieren.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	Empfindungen	In zehn Spaziergängen lässt der einsame und von der Gesellschaft abgelehnte Rousseau seine Erinnerungen an glückliche Momente seines Lebens, seine moralphilosophischen und gesellschaftspolitischen Überlegungen sowie seine Empfindungen, etwa für die Natur, Revue passieren.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3904	melancholy	Revue passieren	In zehn Spaziergängen lässt der einsame und von der Gesellschaft abgelehnte Rousseau seine Erinnerungen an glückliche Momente seines Lebens, seine moralphilosophischen und gesellschaftspolitischen Überlegungen sowie seine Empfindungen, etwa für die Natur, Revue passieren.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	sentimentale und pathetische	Es stammt von Rousseaus mélodrame Pygmalion (1755), der comédie larmoyante, dem drame bourgeois und dem Schauerroman ab und bezeichnet gegen Ende des 18. Jahrhunderts übertrieben sentimentale und pathetische populäre Rührstücke und Schauerdramen in pittoreskem Ambiente.
http://data.mimotext.uni-trier.de/entity/Q850	Rétif	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	lebendiges	Mit dem Bericht des sozialen Aufstiegs vom Bauernsohn zum Buchdrucker und schließlich gefeierten Literaten verbindet Rétif ein lebendiges Bild der Gesellschaft und des homme de lettres.
http://data.mimotext.uni-trier.de/entity/Q862	Jean-François de Saint-Lambert	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3910	poetic tone	Naturdichtung	Mit Jean-François de Saint-Lambert (1716-1803) und Jacques Delille (1738-1813) entsteht eine deskriptive Naturdichtung, die Natur- und Landschaftsbeschreibungen vermittelt.
http://data.mimotext.uni-trier.de/entity/Q866	Bernardin de Saint-Pierre	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	große Gefühle sowie Leidenschaften und pathetische Liebesszenen	Eine unglückliche Liebesgeschichte gibt Anlass, große Gefühle sowie Leidenschaften und pathetische Liebesszenen zu schildern. Diese finden sich sowohl in Briefromanen, z. B. bei Crébillon fils, Mme Riccoboni, Rousseau, Mme de Genlis und Mme de Charrière, als auch in dem auktorial erzählten Roman Paul et Virginie (1788) von Bernardin de Saint-Pierre.
http://data.mimotext.uni-trier.de/entity/Q866	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3898	love of nature	Liebe zur Natur	Er lernt 1772 Rousseau kennen, mit dem er die Liebe zur Natur und die kritische Sicht der zivilisierten Gesellschaft teilt (s. S. 97-98).
http://data.mimotext.uni-trier.de/entity/Q905	Mme de Souza	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	sensibilité	In dem Briefroman Adèle de Sénanges (1794) gelingt es Mme de Souza, den Konflikt zwischen Liebe, Tugend und Pflicht im Sinne einer konventionellen sensibilité zu versöhnen.
http://data.mimotext.uni-trier.de/entity/Q910	Mme de Staël	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	rührender und pathetischer	Auch die Handlung der Schauernovelle ist vorzugsweise im Mittelalter situiert und dient – u.a. Baculard d’Arnaud und Mme de Staël (Pauline, 1785) — der Schilderung rührender und pathetischer Ereignisse.
http://data.mimotext.uni-trier.de/entity/Q910	Mme de Staël	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	rührender und pathetischer	Auch die Handlung der Schauernovelle ist vorzugsweise im Mittelalter situiert und dient – u.a. Baculard d’Arnaud und Mme de Staël (Pauline, 1785) — der Schilderung rührender und pathetischer Ereignisse.
http://data.mimotext.uni-trier.de/entity/Q920	Autor	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	sensibilité	Der polyfone Briefroman ermöglicht es dem Autor, sowohl die sensibilité der Liebenden als auch die Konflikte, Gedanken und Gefühle der Emigranten herauszukristallisieren und feinsinnig zu analysieren.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	reagiert	So reagiert Voltaire postwendend auf PaLissots Stück mit seiner Komödie Le café ou L'Ecossaise (s. S. 33).
http://www.wikidata.org/entity/Q1207595	Confessions	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3910	poetic tone	lyrische Ton	Der lyrische Ton seiner Confessions, die leidenschaftliche Erzählweise und die entscheidende Rolle der Natur, die enthusiastisch besungen wird, machen Rousseau zum Wegbereiter der Romantik.
http://www.wikidata.org/entity/Q1207595	Confessions	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	leidenschaftliche	Der lyrische Ton seiner Confessions, die leidenschaftliche Erzählweise und die entscheidende Rolle der Natur, die enthusiastisch besungen wird, machen Rousseau zum Wegbereiter der Romantik.
http://www.wikidata.org/entity/Q1207595	Confessions	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3898	love of nature	besungen	Der lyrische Ton seiner Confessions, die leidenschaftliche Erzählweise und die entscheidende Rolle der Natur, die enthusiastisch besungen wird, machen Rousseau zum Wegbereiter der Romantik.
http://www.wikidata.org/entity/Q129253	Pygmalion	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	sentimentale und pathetische	Es stammt von Rousseaus mélodrame Pygmalion (1755), der comédie larmoyante, dem drame bourgeois und dem Schauerroman ab und bezeichnet gegen Ende des 18. Jahrhunderts übertrieben sentimentale und pathetische populäre Rührstücke und Schauerdramen in pittoreskem Ambiente.
http://www.wikidata.org/entity/Q1372557	Lekain	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	natürliche, einfache und ungekünstelte	Eine natürliche, einfache und ungekünstelte Sprechweise verdrängt die traditionelle monoton-singsangartige Vortragsweise immer mehr. Vorreiter in diesem Prozess sind Baron, Lekain und ihre Kolleginnen Mlle Lecouvreur und Mlle Clairon.
http://www.wikidata.org/entity/Q16832804	Lefranc de Pompignan	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	greift	Der Dichter Lefranc de Pompignan greift die Aufklärer 1760 anlässlich seiner Wahl in die Académie française in seiner Rede an.
