"subject_id"	"subject_snippet"	"property"	"object_id"	"object_label"	"object_snippet"	"snippet"
"http://data.mimotext.uni-trier.de/entity/Q1088"	"Romans"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3903"	"artistic imitation"	"à la Sterne"	"der Herausgeber liefert unter mehreren ihm angeblich handschriftlich vorliegenden Schlussversionen des Romans auch eine ironisch erotische à la Sterne."
"http://data.mimotext.uni-trier.de/entity/Q306"	"Diderot"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3906"	"satire"	"Ironie"	"Diderot verdankt das Humoristische, die erzählerische Ironie dieses Werkes zu einem nicht unerheblichen Teil den genannten Vorlagen, treibt seine Erzählhaltung aber zu erstaunlicher Virtuosität."
"http://data.mimotext.uni-trier.de/entity/Q306"	"Diderot"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3900"	"narration"	"Erzählhaltung"	"Diderot verdankt das Humoristische, die erzählerische Ironie dieses Werkes zu einem nicht unerheblichen Teil den genannten Vorlagen, treibt seine Erzählhaltung aber zu erstaunlicher Virtuosität."
"http://data.mimotext.uni-trier.de/entity/Q1088"	"Romans"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3906"	"satire"	"effektvoll-humoristischem Gegensatz"	"Zeitgenössisch freilich verweist die Philosophie des Romans, die in effektvoll-humoristischem Gegensatz zu seiner Struktur steht, auf Humes Kritik am Kausalitätsprinzip."
"http://data.mimotext.uni-trier.de/entity/Q1027"	"Émile"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3911"	"realistic tendancies"	"Theorie"	"Rousseaus Werk Émile, das zugleich Theorie, Fiktion und Erzählung ist, thematisiert die individuelle Menschwerdung, während der etwa gleichzeitig entstandene politische Traktat Du contrat social die kollektive Menschwerdung als Bürger eines aufgeklärten republikanischen Gemeinwesens analysiert."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseaus"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3911"	"realistic tendancies"	"Theorie"	"Rousseaus Werk Émile, das zugleich Theorie, Fiktion und Erzählung ist, thematisiert die individuelle Menschwerdung, während der etwa gleichzeitig entstandene politische Traktat Du contrat social die kollektive Menschwerdung als Bürger eines aufgeklärten republikanischen Gemeinwesens analysiert."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseaus"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3899"	"fantastic elements"	"Fiktion"	"Rousseaus Werk Émile, das zugleich Theorie, Fiktion und Erzählung ist, thematisiert die individuelle Menschwerdung, während der etwa gleichzeitig entstandene politische Traktat Du contrat social die kollektive Menschwerdung als Bürger eines aufgeklärten republikanischen Gemeinwesens analysiert."
"http://data.mimotext.uni-trier.de/entity/Q1027"	"Émile"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3899"	"fantastic elements"	"Fiktion"	"Rousseaus Werk Émile, das zugleich Theorie, Fiktion und Erzählung ist, thematisiert die individuelle Menschwerdung, während der etwa gleichzeitig entstandene politische Traktat Du contrat social die kollektive Menschwerdung als Bürger eines aufgeklärten republikanischen Gemeinwesens analysiert."
"http://data.mimotext.uni-trier.de/entity/Q1027"	"Émile"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3900"	"narration"	"Erzählung"	"Rousseaus Werk Émile, das zugleich Theorie, Fiktion und Erzählung ist, thematisiert die individuelle Menschwerdung, während der etwa gleichzeitig entstandene politische Traktat Du contrat social die kollektive Menschwerdung als Bürger eines aufgeklärten republikanischen Gemeinwesens analysiert."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseaus"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3900"	"narration"	"Erzählung"	"Rousseaus Werk Émile, das zugleich Theorie, Fiktion und Erzählung ist, thematisiert die individuelle Menschwerdung, während der etwa gleichzeitig entstandene politische Traktat Du contrat social die kollektive Menschwerdung als Bürger eines aufgeklärten republikanischen Gemeinwesens analysiert."
"http://data.mimotext.uni-trier.de/entity/Q1429"	"Roman"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3910"	"poetic tone"	"Romanpoetik"	"Dem Roman ist eine Romanpoetik vorangestellt:"
"http://data.mimotext.uni-trier.de/entity/Q1429"	"Briefroman"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3907"	"sensibility"	"empfindsamen"	"Der umfangreiche und mehrstimmige Briefroman verbindet die tragische Geschichte einer empfindsamen, doch sentimentalisch getönten Liebe über Standesgrenzen hinweg mit lyrischem Landschaftstableau, der Schilderung eines idealen Naturzustands, einer Gesellschaftsutopie, der Evokation des anfänglichen (zweiten) Naturzustands, des Inbegriffs von Glück."
"http://data.mimotext.uni-trier.de/entity/Q1429"	"Briefroman"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3913"	"sentimental tone"	"sentimentalisch getönten Liebe"	"Der umfangreiche und mehrstimmige Briefroman verbindet die tragische Geschichte einer empfindsamen, doch sentimentalisch getönten Liebe über Standesgrenzen hinweg mit lyrischem Landschaftstableau, der Schilderung eines idealen Naturzustands, einer Gesellschaftsutopie, der Evokation des anfänglichen (zweiten) Naturzustands, des Inbegriffs von Glück."
"http://data.mimotext.uni-trier.de/entity/Q1429"	"Briefroman"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3898"	"love of nature"	"Landschaftstableau"	"Der umfangreiche und mehrstimmige Briefroman verbindet die tragische Geschichte einer empfindsamen, doch sentimentalisch getönten Liebe über Standesgrenzen hinweg mit lyrischem Landschaftstableau, der Schilderung eines idealen Naturzustands, einer Gesellschaftsutopie, der Evokation des anfänglichen (zweiten) Naturzustands, des Inbegriffs von Glück."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseaus"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3897"	"apology"	"autobiographisch-apologetischen"	"Die autobiographisch-apologetischen und meditativen Spätwerke, die alle postum erscheinen, beziehen sich so offenkundig auf berühmte Vorbilder wie Augustinus, Petrarca und Montaigne, dass man von einer Selbstkanonisierung Rousseaus sprechen kann."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseaus"	"http://data.mimotext.uni-trier.de/entity/P38"	"http://data.mimotext.uni-trier.de/entity/Q3903"	"artistic imitation"	"beziehen sich so offenkundig auf berühmte Vorbilder"	"Die autobiographisch-apologetischen und meditativen Spätwerke, die alle postum erscheinen, beziehen sich so offenkundig auf berühmte Vorbilder wie Augustinus, Petrarca und Montaigne, dass man von einer Selbstkanonisierung Rousseaus sprechen kann."
