subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q981	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	nüchterne, realistische Schilderung	Wenn er sich einerseits an die äußeren Formen der orientalischen Contes, der „Voyages imaginaires“, der Abenteuerromane oder der Reiseberichte hielt und dementsprechend alle Erzähltechniken, die Ich-Erzählung wie den Dialog oder die Erzählung in der dritten Person, den Memoirenbericht wie den Brief, die phantastisch-märchenhafte Darstellung wie die nüchterne, realistische Schilderung souverän beherrschte und anwandte, so betont er durch die parodistische Färbung doch zugleich die unüberbrückbare Kluft, die seine Prosawerke trotz zahlreicher übernommener Darstellungselemente von der bisherigen Erzählliteratur trennte.
http://data.mimotext.uni-trier.de/entity/Q981	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3903	artistic imitation	parodistische Färbung	Wenn er sich einerseits an die äußeren Formen der orientalischen Contes, der „Voyages imaginaires“, der Abenteuerromane oder der Reiseberichte hielt und dementsprechend alle Erzähltechniken, die Ich-Erzählung wie den Dialog oder die Erzählung in der dritten Person, den Memoirenbericht wie den Brief, die phantastisch-märchenhafte Darstellung wie die nüchterne, realistische Schilderung souverän beherrschte und anwandte, so betont er durch die parodistische Färbung doch zugleich die unüberbrückbare Kluft, die seine Prosawerke trotz zahlreicher übernommener Darstellungselemente von der bisherigen Erzählliteratur trennte.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3910	poetic tone	dichterischen	Hier fügt sich auch ohne weiteres Voltaires erzählerisches Werk ein, das jedoch auf Grund der gelungenen Verbindung von philosophisch-moralischer Aussage mit neuen ästhetischen Prinzipien und auf Grund seiner dichterischen Qualität aus der Gesamtheit dieser Literatur herausragt.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	attackiert	Im Ergebnis seiner wissenschaftlichen Studien in Cirey zeigt Voltaire im Micromégas (1739) die Relativität der menschlichen Existenz im Universum, attackiert er das anthropozentrische Weltbild der christlichen Religion.
http://data.mimotext.uni-trier.de/entity/Q981	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3903	artistic imitation	parodistisch	Bestreiten läßt sich auch nicht, daß er Zufälle und äußere Kausalzusammenhänge zum bestimmenden Faktor für den wechselvollen Lebensweg seiner Helden erhob, wobei er dies im Gegensatz zu den Romanautoren seiner Zeit sogar parodistisch hervorkehrte.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3912	cheerful tone	geschwinden, humoristischen	Mit Recht hebt darum Barchilon unter Bezug auf die Zadig-Edition von G. Ascoli „die für Voltaire charakteristische Verbindung von feiner psychologischer Analyse mit einem geschwinden, humoristischen und suggestiven Stil“ hervor.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3900	narration	Erzähler	Doch nicht nur auf Zadig und eine Reihe von Nebenfiguren dieser Erzählung trifft dies zu, sondern beispielsweise auch auf kleinere Erzählungen wie Le crocheteur borgne („Der einäugige Lastträger“) oder Jeannot et Colin und in ganz besonderem Sinne auf den zweiten Teil des Ingénu, wo Voltaire – aus welchen Gründen auch immer – einmal in seiner Praxis als Erzähler sich bewußt der gefühlvollen Ausdrucksform der Romane Richardsonscher beziehungsweise Rousseauscher Prägung annähert.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	gefühlvollen Ausdrucksform	Doch nicht nur auf Zadig und eine Reihe von Nebenfiguren dieser Erzählung trifft dies zu, sondern beispielsweise auch auf kleinere Erzählungen wie Le crocheteur borgne („Der einäugige Lastträger“) oder Jeannot et Colin und in ganz besonderem Sinne auf den zweiten Teil des Ingénu, wo Voltaire – aus welchen Gründen auch immer – einmal in seiner Praxis als Erzähler sich bewußt der gefühlvollen Ausdrucksform der Romane Richardsonscher beziehungsweise Rousseauscher Prägung annähert.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	gefühlvollen Ausdrucksform	Doch nicht nur auf Zadig und eine Reihe von Nebenfiguren dieser Erzählung trifft dies zu, sondern beispielsweise auch auf kleinere Erzählungen wie Le crocheteur borgne („Der einäugige Lastträger“) oder Jeannot et Colin und in ganz besonderem Sinne auf den zweiten Teil des Ingénu, wo Voltaire – aus welchen Gründen auch immer – einmal in seiner Praxis als Erzähler sich bewußt der gefühlvollen Ausdrucksform der Romane Richardsonscher beziehungsweise Rousseauscher Prägung annähert.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Wirklichkeit	Die gesellschaftliche Wirklichkeit, wie sie sich in der Erfahrung des Individuums widerspiegelt, bildet für Voltaire den Prüfstein für bestehende Anschauungen und den Ausgangspunkt für die Gewinnung neuer Erkenntnisse.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Fakten und Situationen	Voltaire ist darum in seinen Contes philosophiques bestrebt, durch eine geschickte und treffende Auswahl von Fakten und Situationen den Zusammenstoß von Theorie und Praxis in aller Schärfe zu provozieren.
http://data.mimotext.uni-trier.de/entity/Q981	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3903	artistic imitation	parodistischen Bezug	Die sich daraus ergebenden Unwahrscheinlichkeiten im Handlungsablauf vermag er – wie bereits oben vermerkt – durch den parodistischen Bezug auf die in seiner Zeit geübte Romanpraxis mit Selbstironie geschickt zu übergehen.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaireschen	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	konkrete gesellschaftliche Wirklichkeit	Die Beispiele für die konstruktiven, auf gesellschaftliche Nutzanwendung abzielenden Aussagen der Voltaireschen Contes ließen sich beliebig vermehren. Ihre eminent aufklärerisch-bildende Funktion springt ins Auge, bildend aber nicht in einem idealistisch-spekulativen Sinne, sondern auf die konkrete gesellschaftliche Wirklichkeit bezogen, die in aufklärerischem Sinne verändert werden soll.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	realistischen Darstellungsweise	Im Gegensatz zu den sich einer realistischen Darstellungsweise bedienenden Romanen des 18. Jahrhunderts, die auf Grund ihrer objektiv beschreibenden Methode vornehmlich auf Sittenschilderungen und die Wiedergabe seelischen Erlebens eingegrenzt sind, erschließt Voltaire mit seinen Contes philosophiques eine weitere Dimension, indem er die Wirklichkeit unter einem philosophischen Aspekt betrachtet.
http://data.mimotext.uni-trier.de/entity/Q981	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3900	narration	erzählerischen	Insofern ist die Aussage seines erzählerischen Werkes ganz gewiß realistisch, auch wenn er sich phantastischer und märchenhafter Motive und Einkleidungen bedient und wenn er den Handlungsablauf häufig bewußt unwahrscheinlich anlegt.
http://data.mimotext.uni-trier.de/entity/Q981	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	realistisch	Insofern ist die Aussage seines erzählerischen Werkes ganz gewiß realistisch, auch wenn er sich phantastischer und märchenhafter Motive und Einkleidungen bedient und wenn er den Handlungsablauf häufig bewußt unwahrscheinlich anlegt.
http://data.mimotext.uni-trier.de/entity/Q981	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3899	fantastic elements	phantastischer und märchenhafter Motive und Einkleidungen	Insofern ist die Aussage seines erzählerischen Werkes ganz gewiß realistisch, auch wenn er sich phantastischer und märchenhafter Motive und Einkleidungen bedient und wenn er den Handlungsablauf häufig bewußt unwahrscheinlich anlegt.
http://data.mimotext.uni-trier.de/entity/Q981	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	schonungsloser	Insofern ist die Aussage seines erzählerischen Werkes ganz gewiß realistisch, auch wenn er sich phantastischer und märchenhafter Motive und Einkleidungen bedient und wenn er den Handlungsablauf häufig bewußt unwahrscheinlich anlegt. Denn ungeachtet dessen legt sein Werk die Mißstände seiner Welt schonungsloser bloß, als es in vielen zeitgenössischen Romanen gewagt wurde.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Wirklichkeit	Voltaire ging es darum – und hier ist ein Vergleich zu dem Wirken Bertolt Brechts und den von ihm angewandten Methoden angebracht -, eine kritische und rationale Haltung des Lesers zur Wirklichkeit zu fördern, ihn in den Stand zu setzen, die tieferen gesellschaftlichen Zusammenhänge zu durchschauen und sich nicht vom individuellen Glück oder Unglück eines Helden derart gefangennehmen zu lassen, daß dadurch der Blick für die gesellschaftlichen Probleme im weiteren Sinne verstellt wird.
http://data.mimotext.uni-trier.de/entity/Q981	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	real existierende Zusammenhänge gesellschaftlicher Erscheinungen	Ohne Bedenken legt er einem ungebildeten Sklaven Worte in den Mund, die dessen geistigen Horizont weit übersteigen. Dennoch hat seine Aussage einen zutiefst realistischen Gehalt, da sie real existierende Zusammenhänge gesellschaftlicher Erscheinungen ins Bewußtsein hebt.
