subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q317	Verfasser	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	»Vernunft«	Vorurteile – darunter versteht der Verfasser sowohl Standesunterschiede als auch die Erbsünde – seien Tyrannen, die uns unterjochen, und wirkten furchtbarer als das schlimmste Gift. Sie kommen im Gefolge der Ignoranz einher, eine heimtückische Meute, die die Welt mit Untaten erfülle. Ja, der tyrannische Herrscher, der Despot, könne uns »nur« des Besitzes und der Freiheit berauben; das »Vorurteil« hingegen »entehre« uns, und knechte unsere geistigen Fähigkeiten, unsere Willenskräfte. jeder einzelne vermag kraft seiner guten geistigen und seelischen Anlagen den Kampf gegen das Unheil aufzunehmen:
http://data.mimotext.uni-trier.de/entity/Q366	Bernard de Bovier de Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Bernard de Bovier de Fontenelle (1657-1757) gilt im 18. Jh. als einer der großen Vorläufer. Er verbreitet die Kritik der Vorurteile als amüsante Unterhaltung in den Salons des Ancien Régime.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	gegen	Es handelt sich insgesamt um eine klug dosierte sowie ironisch reflektierte Polemik gegen Ludwig XIV. Der Reisende, der – nach Montesquieus Verständnis – aus einem despotisch regierten Staatswesen kommt, entwirft, indem er scheinbar oberflächliche Impressionen miteinander kombiniert, ein Bild der Herrscherkunst des französischen Königs, in dem wir einige Merkmale des Zerfalls der Monarchie, also Wesenszüge des Despotismus entdecken.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3916	comic	ironisch	Die sich steigernde Reihe absurd anmutender Kombinationen oder Begründungen macht uns bald darauf aufmerksam, daß wir die scheinbar naiven Eindrücke des Reisenden ironisch auffassen können: Da die Gold- und Silberminen nach Montesquieus Meinung eine Quelle der Armut Spaniens sind, ist Frankreichs »Reichtum« ein Zeichen seines wirtschaftlichen Niedergangs.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	kritische Einsicht	Montesquieus kritische Einsicht in das Ende des »Grand Siede« bewegt sich also durchaus im Rahmen der Bilanz, die ein moderner Historiker gezogen hat:
http://data.mimotext.uni-trier.de/entity/Q708	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralistische	Im Aufbau des Briefromans verbindet er moralistische Gesellschaftssatire und staatsphilosophische Überlegungen mit dem Charme orientalischer Erotik.
http://data.mimotext.uni-trier.de/entity/Q708	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3906	satire	Gesellschaftssatire	Im Aufbau des Briefromans verbindet er moralistische Gesellschaftssatire und staatsphilosophische Überlegungen mit dem Charme orientalischer Erotik.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	staatsphilosophischen	Tugend und Freiheit, Gerechtigkeit und Glück betrachtet Montesquieu nicht allein unter einem individuell psychologischen, sondern auch unter einem staatsphilosophischen und geschichtsphilosophischen Aspekt.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	geschichtsphilosophischen	Tugend und Freiheit, Gerechtigkeit und Glück betrachtet Montesquieu nicht allein unter einem individuell psychologischen, sondern auch unter einem staatsphilosophischen und geschichtsphilosophischen Aspekt.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	geschichts	dank der allgemeinen geschichts- und moralphilosophischen Überlegungen, die Montesquieu mit der Troglodyten-Erzählung eingebaut hat, vermag der Leser die Kritik in analoger Weise auch auf das Christentum anzuwenden.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralphilosophischen	dank der allgemeinen geschichts- und moralphilosophischen Überlegungen, die Montesquieu mit der Troglodyten-Erzählung eingebaut hat, vermag der Leser die Kritik in analoger Weise auch auf das Christentum anzuwenden.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	dank der allgemeinen geschichts- und moralphilosophischen Überlegungen, die Montesquieu mit der Troglodyten-Erzählung eingebaut hat, vermag der Leser die Kritik in analoger Weise auch auf das Christentum anzuwenden.
http://data.mimotext.uni-trier.de/entity/Q708	Autor	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	aufklärerische	Die aufklärerische Ideologiekritik und die Infragestellung des anthropozentrischen Weltbildes schließt der Autor erst jetzt an:
http://data.mimotext.uni-trier.de/entity/Q717	Morellet	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	sehr skeptisch	Die Wirkung der philosophischen oder literarischer Schriften überhaupt beurteilt Morellet sehr skeptisch:
http://data.mimotext.uni-trier.de/entity/Q717	Morellet	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	aufgegriffen werden	Neben dieser wirkungsästhetischen und publikumssoziologischen Begründung, mit der bereits grundsätzliche Probleme der Aufklärungs- und Revolutionsforschung aufgegriffen werden (s. o. Schleich, Kap. 2.1.), findet Morellet auch einen funktionalen Unterschied zwischen der aufklärerischen Literatur und der politischen Praxis:
http://data.mimotext.uni-trier.de/entity/Q717	Morellet	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	falsch	Morellet stellt nun zusammen, wie die Ideen der Aufklärer von den Akteuren der Revolution falsch ausgelegt oder angewendet worden seien:
http://data.mimotext.uni-trier.de/entity/Q717	Abbe Morellet	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	katastrophalen Veränderungen	Letztendlich führt der typisch ›philosophisch‹, das heißt: reformfreundlich und konservativ eingestellte Abbe Morellet die aus seiner Sicht katastrophalen Veränderungen auf die Schwäche der Staatsgewalt zurück.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	psychischer Motivationen	Die sensualistische Begründung des sozialkonformen Verhaltens wird allerdings in der zweiten Hälfte des Jahrhunderts von komplexeren Darstellungen psychischer Motivationen oder der Interdependenz zwischen Tugend und Verstand unterminiert- man denke an Rousseaus Julie ou La Nouvelle Héloïse, de Laclos’ Les Liaisons dangereuses, an de Sades Juliette.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	negativen Einschätzung	Aufgrund seiner Studien der Regierungsformen und der Gesellschaft kommt Rousseau zu einer pointiert negativen Einschätzung des gegenwärtigen Daseins der Menschen.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	totalen Kulturkritik	Rousseau bricht diese ideologische Perspektive mit einer totalen Kulturkritik auf.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Angriff	Rousseaus Angriff richtet sich nicht mehr ausschließlich gegen die Feudalhierarchie, sondern gegen die Reichen überhaupt;
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	kritisieren	Rousseau möchte in dem Menschen, der bereits durch Erziehung, Sitten und den falschen Verlauf der Vergesellschaftung depraviert ist, das Naturgegebene, Ursprüngliche vom Künstlichen unterscheiden, das die Zivilisation hinzugefügt hat. Er weiß, daß dieser Versuch schwierig und problematisch ist, denn der ursprüngliche Zustand der menschlichen Gattung ist in weite Feme gerückt, historisch kaum mehr zu verifizieren. Trotzdem müsse es versucht werden, »sichere und unveränderliche Prinzipien« der menschlichen Natur, ihre vorzivilisatorische, »himmlische und erhabene Einfachheit« festzuhalten (Discours sur l’origine de l’inégalité, S. 34). Der Naturzustand, in dem das von der Geschichte nicht Erfüllte und gar nicht Erfüllbare vorgestellt wird, vermittelt dem Betrachter einen Standpunkt außerhalb der Gesellschaft, von dem aus diese, die unselige Gegenwart und die zukünftige Entwicklung, beurteilt werden können.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	anzuprangern	Indem Rousseau diese besondere menschliche Eigenschaft festhält, vermag er die Unterwerfung des Menschen unter ungleiche Besitzverhältnisse, den unwürdigen versklavenden Gesellschaftsvertrag anzuprangern, der am Anfang der fatalen Entartung steht.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	gegen	Durch eine historische Verkürzung erblickt Rousseau in diesem neuen Zustand die Prinzipien der Konkurrenzgesellschaft und des Kampfes aller gegen alle.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Diese deutliche Kritik des gegenwärtigen gesellschaftlichen Zustandes erinnert uns an Rousseau.
http://data.mimotext.uni-trier.de/entity/Q855	de Sades	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	psychischer Motivationen	Die sensualistische Begründung des sozialkonformen Verhaltens wird allerdings in der zweiten Hälfte des Jahrhunderts von komplexeren Darstellungen psychischer Motivationen oder der Interdependenz zwischen Tugend und Verstand unterminiert- man denke an Rousseaus Julie ou La Nouvelle Héloïse, de Laclos’ Les Liaisons dangereuses, an de Sades Juliette.
http://data.mimotext.uni-trier.de/entity/Q855	de Sade	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralischer	Indem de Sade eine pragmatische Betrachtung moralischer Wertvorstellungen anwendet, gibt er einen frühen Beleg dafür, »daß der normale Mensch nicht nur unmoralischer ist, als er glaubt, sondern auch viel moralischer, als er weiß«.
http://data.mimotext.uni-trier.de/entity/Q855	de Sade	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	greift er die Vorurteile an	In einer revolutionären Streitschrift, die de Sade mit dem Aufruf »Français! Encore un effort si vous voulez être républicains [...]« der Philosophie dans le boudoir (1795) eingefügt hat, greift er die Vorurteile an, die eine Monarchie als Stützen der Herrschaft benötigt habe, die aber einer Republik nicht länger angemessen seien: Religion, Familie, Eigentum, Sodomie.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	mangelnde Einsicht	Voltaire verweist hier mit der Absurdität der Kombinationen oder Relationen auf die mangelnde Einsicht in tatsächliche Zusammenhänge der Natur.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Voltaire fügt dieser Kritik eine sozialpsychologische und sozialgeschichtliche Begründung der Auswirkung religiöser Vorurteile an.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	sozialgeschichtliche	Voltaire fügt dieser Kritik eine sozialpsychologische und sozialgeschichtliche Begründung der Auswirkung religiöser Vorurteile an.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Angriff	Voltaires Artikel gipfelt in dem Angriff auf die geistige und weltliche Vormachtstellung der Institution Kirche;
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	aufklärerische	Als aufklärerische Vorurteile halten wir aus Voltaires Text fest: die Autorität der Eltern;
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	in Frage	Voltaire stellt Bedeutung und Funktion des kirchlichen Gebotes im wörtlichen Sinn in Frage, indem er die Einwände dagegen in der Frageform formuliert.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	sozialhistorische	Diese sozialhistorische Verallgemeinerung, die ja nur solange gilt, als keine gegenteiligen Tatsachen ihr widersprechen, stützt Voltaire mit psychologischen Wesensmerkmalen des Menschen: Machttrieb, Drang nach Reichtum und Vergnügen, Neigung zur Bequemlichkeit.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Morallehre	Voltaire wird im Artikel »Vertu« des Dictionnaire philosophique diese Trennung der privaten Neigungen von den gesellschaftlich schädlichen oder nützlichen als Grundlage einer säkularisierten Morallehre pointiert formulieren.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophischen	auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel;
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophischer	Als philosophischer Betrachter oder Erzähler hat Voltaire sich außerhalb eines eindeutigen ständischen Engagements gestellt;
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3916	comic	Ironie	Als philosophischer Betrachter oder Erzähler hat Voltaire sich außerhalb eines eindeutigen ständischen Engagements gestellt; die Ironie seiner Beobachtungen kann gegen den Adel gerichtet sein und die Bürgerlichen amüsieren oder umgekehrt;
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3906	satire	parodistischen	– Travaillons sans raisonner, dit Martin; c’est le seul moyen de rendre la vie supportable. (Candide, 30. Kapitel)der Garten Eden« macht uns darauf aufmerksam, daß diese Erzählung, die zu den bekanntesten Werken Voltaires zu rechnen ist, mit einer parodistischen Vertreibung aus dem »irdischen Paradies« begonnen hat.
