"subject_id"	"subject_snippet"	"property"	"object_id"	"object_label"	"object_snippet"	"snippet"
"http://data.mimotext.uni-trier.de/entity/Q1088"	"Roman"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"philosophische"	"Wie schon in Voltaires Candide, werden auch in diesem Roman philosophische Positionen auf die lebensweltliche Probe gestellt."
"http://data.mimotext.uni-trier.de/entity/Q1022"	"Candide"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"philosophische"	"Wie schon in Voltaires Candide, werden auch in diesem Roman philosophische Positionen auf die lebensweltliche Probe gestellt."
"http://data.mimotext.uni-trier.de/entity/Q1088"	"Roman"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3906"	"satire"	"Gattungserwartungen des Lesers an einen Roman parodiert"	"Wie schon in Voltaires Candide, werden auch in diesem Roman philosophische Positionen auf die lebensweltliche Probe gestellt. Die Geschichte von Jacques und seinem Herrn (einschließlich der eingebetteten Geschichten) wird ergänzt durch eine übergeordnete Erzählebene, auf der eine weitere Erzählerfigur mit einer schattenhaften Leserfigur über die Geschichte von Jacques und seinem Herrn nachdenkt, wobei der lineare Zeitverlauf auf beiden Ebenen gestört und außer Kraft gesetzt wird. Als eigentliche Pointe erscheint die Konkurrenz zwischen Jacques’ fatalistischen Erwartungs- und Deutungsschemata und der unzuverlässigen Regie des erzählten Geschehens durch eine so gar nicht metaphysische, sondern durch Ironie demontierte Erzählerfigur auf der übergeordneten Ebene."
"http://data.mimotext.uni-trier.de/entity/Q1088"	"Jacques"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3906"	"satire"	"Ironie"	"Als eigentliche Pointe erscheint die Konkurrenz zwischen Jacques’ fatalistischen Erwartungs- und Deutungsschemata und der unzuverlässigen Regie des erzählten Geschehens durch eine so gar nicht metaphysische, sondern durch Ironie demontierte Erzählerfigur auf der übergeordneten Ebene."
"http://data.mimotext.uni-trier.de/entity/Q1088"	"Romans"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"Fatalismus"	"Zudem sind die scheinbar zwanglose episodenhafte Struktur des Romans und seine verschachtelten Abschweifungen durch die Publikationsform als Fortsetzungsroman in der Correspondance littéraire bedingt. Der titelgebende Fatalismus bezieht sich auf das kausaldeterministische Weltbild der Stoa."
"http://data.mimotext.uni-trier.de/entity/Q1088"	"Romans"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"Philosophie"	"Zeitgenössisch freilich verweist die Philosophie des Romans, die in effektvoll-humoristischem Gegensatz zu seiner Struktur steht, auf Humes Kritik am Kausalitätsprinzip."
"http://data.mimotext.uni-trier.de/entity/Q1088"	"Romans"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3902"	"criticism"	"Kritik"	"Zeitgenössisch freilich verweist die Philosophie des Romans, die in effektvoll-humoristischem Gegensatz zu seiner Struktur steht, auf Humes Kritik am Kausalitätsprinzip."
"http://data.mimotext.uni-trier.de/entity/Q1088"	"Romans"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3902"	"criticism"	"Infragestellung"	"Zeitgenössisch freilich verweist die Philosophie des Romans, die in effektvoll-humoristischem Gegensatz zu seiner Struktur steht, auf Humes Kritik am Kausalitätsprinzip. Wenn Hume Kausalität im Sinne eines ›weil‹ (›propter hoc‹) ersetzt durch bloßes Aufeinanderfolgen im Sinne eines ›danach‹ (›post hoc‹), so überbietet der Erzähler diese skeptische Infragestellung des traditionellen Kausalitätsprinzips, indem er, seine Erzählung fortlaufend dementierend, auch noch das ›post hoc‹ zweifelhaft erscheinen lässt."
"http://data.mimotext.uni-trier.de/entity/Q306"	"Diderot"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"Spätaufklärung"	"Diderot aber wird im Laufe der 1770er Jahre, wie andere Vertreter der Spätaufklärung, zu einem entschiedenen Gegner gerade auch des aufgeklärten Absolutismus."
"http://data.mimotext.uni-trier.de/entity/Q306"	"Diderot"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3902"	"criticism"	"Gegner"	"Diderot aber wird im Laufe der 1770er Jahre, wie andere Vertreter der Spätaufklärung, zu einem entschiedenen Gegner gerade auch des aufgeklärten Absolutismus."
"http://data.mimotext.uni-trier.de/entity/Q842"	"JeanJacques Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3917"	"political considerations"	"staats"	"Dank seiner staats-, geschichts- und moralphilosophischen Schriften zählt JeanJacques Rousseau zu den bedeutendsten Philosophen der Aufklärung."
"http://data.mimotext.uni-trier.de/entity/Q842"	"JeanJacques Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3920"	"(pseudo-)historical elements"	"geschichts"	"Dank seiner staats-, geschichts- und moralphilosophischen Schriften zählt JeanJacques Rousseau zu den bedeutendsten Philosophen der Aufklärung."
"http://data.mimotext.uni-trier.de/entity/Q842"	"JeanJacques Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3921"	"moral"	"moralphilosophischen"	"Dank seiner staats-, geschichts- und moralphilosophischen Schriften zählt JeanJacques Rousseau zu den bedeutendsten Philosophen der Aufklärung."
"http://data.mimotext.uni-trier.de/entity/Q842"	"JeanJacques Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"Aufklärung"	"Dank seiner staats-, geschichts- und moralphilosophischen Schriften zählt JeanJacques Rousseau zu den bedeutendsten Philosophen der Aufklärung."
"http://data.mimotext.uni-trier.de/entity/Q842"	"JeanJacques Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3902"	"criticism"	"Aufklärungskritiker"	"Dank seiner staats-, geschichts- und moralphilosophischen Schriften zählt JeanJacques Rousseau zu den bedeutendsten Philosophen der Aufklärung. Zugleich ist er einer der profiliertesten und einflussreichsten Aufklärungskritiker."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseaus"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3902"	"criticism"	"Zivilisationsskepsis"	"Dieser deutlich aufklärungskritische Einspruch just in den Jahren des Beginns der Hochaufklärung und dessen Auszeichnung durch eine Provinzakademie mögen überraschen, ganz ohne Vorbilder ist Rousseaus Zivilisationsskepsis indes nicht;"
"http://data.mimotext.uni-trier.de/entity/Q981"	"Voltaire"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3902"	"criticism"	"spottete"	"Voltaire spottete, Rousseaus primitiver Mensch wecke die Lust, auf allen vieren zu laufen."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseaus"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3917"	"political considerations"	"politische Theorie"	"Es gibt gute Gründe, Rousseaus Gesamtwerk von seinem zweiten Discours, seiner Zivilisationstheorie und Geschichtsphilosophie, her zu lesen, einem Text, den er selbst für seinen radikalsten hält. Die so unterschiedlichen Diskurstypen seiner Werke, seine politische Theorie, Erziehungstheorie, Religionsphilosophie, seine literarischen und autobiographischen Schriften lassen sich aus dieser Perspektive schlüssig als Verzweigungen einer einheitlichen Grundintention darstellen."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseaus"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3918"	"didactics"	"Erziehungstheorie"	"Es gibt gute Gründe, Rousseaus Gesamtwerk von seinem zweiten Discours, seiner Zivilisationstheorie und Geschichtsphilosophie, her zu lesen, einem Text, den er selbst für seinen radikalsten hält. Die so unterschiedlichen Diskurstypen seiner Werke, seine politische Theorie, Erziehungstheorie, Religionsphilosophie, seine literarischen und autobiographischen Schriften lassen sich aus dieser Perspektive schlüssig als Verzweigungen einer einheitlichen Grundintention darstellen."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseaus"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"Religionsphilosophie"	"Es gibt gute Gründe, Rousseaus Gesamtwerk von seinem zweiten Discours, seiner Zivilisationstheorie und Geschichtsphilosophie, her zu lesen, einem Text, den er selbst für seinen radikalsten hält. Die so unterschiedlichen Diskurstypen seiner Werke, seine politische Theorie, Erziehungstheorie, Religionsphilosophie, seine literarischen und autobiographischen Schriften lassen sich aus dieser Perspektive schlüssig als Verzweigungen einer einheitlichen Grundintention darstellen."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3922"	"philosophy"	"philosophischen"	"Rousseau zieht sich 1756 nach Montmorency zurück, wo in rascher Folge seine großen philosophischen, pädagogischen und literarischen Werke entstehen, die vernunft-, zivilisations- und aufklärungskritische Impulse enthalten, durchaus noch im Spektrum einer ›Selbstaufklärung der Aufklärung‹."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3918"	"didactics"	"pädagogischen"	"Rousseau zieht sich 1756 nach Montmorency zurück, wo in rascher Folge seine großen philosophischen, pädagogischen und literarischen Werke entstehen, die vernunft-, zivilisations- und aufklärungskritische Impulse enthalten, durchaus noch im Spektrum einer ›Selbstaufklärung der Aufklärung‹."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3919"	"literary discussions"	"literarischen Werke"	"Rousseau zieht sich 1756 nach Montmorency zurück, wo in rascher Folge seine großen philosophischen, pädagogischen und literarischen Werke entstehen, die vernunft-, zivilisations- und aufklärungskritische Impulse enthalten, durchaus noch im Spektrum einer ›Selbstaufklärung der Aufklärung‹."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseau"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3918"	"didactics"	"Selbstaufklärung der Aufklärung"	"Rousseau zieht sich 1756 nach Montmorency zurück, wo in rascher Folge seine großen philosophischen, pädagogischen und literarischen Werke entstehen, die vernunft-, zivilisations- und aufklärungskritische Impulse enthalten, durchaus noch im Spektrum einer ›Selbstaufklärung der Aufklärung‹."
"http://data.mimotext.uni-trier.de/entity/Q1027"	"Émile"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3918"	"didactics"	"Erziehungsroman"	"In seinem Erziehungstraktat und Erziehungsroman Émile beschreibt er, der Analogie von Menschheitsgeschichte und individueller Entwicklung folgend, eine exemplarische Bildungsbiographie des fiktiven Jungen Émile, dem er später eine Gefährtin namens Sophie zur Seite stellt: die exemplarische Erziehung des individuellen natürlichen Menschen zur Zivilisation."
"http://data.mimotext.uni-trier.de/entity/Q842"	"er"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3918"	"didactics"	"Erziehungsroman"	"In seinem Erziehungstraktat und Erziehungsroman Émile beschreibt er, der Analogie von Menschheitsgeschichte und individueller Entwicklung folgend, eine exemplarische Bildungsbiographie des fiktiven Jungen Émile, dem er später eine Gefährtin namens Sophie zur Seite stellt: die exemplarische Erziehung des individuellen natürlichen Menschen zur Zivilisation."
"http://data.mimotext.uni-trier.de/entity/Q842"	"er"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3918"	"didactics"	"Erziehung"	"In seinem Erziehungstraktat und Erziehungsroman Émile beschreibt er, der Analogie von Menschheitsgeschichte und individueller Entwicklung folgend, eine exemplarische Bildungsbiographie des fiktiven Jungen Émile, dem er später eine Gefährtin namens Sophie zur Seite stellt: die exemplarische Erziehung des individuellen natürlichen Menschen zur Zivilisation."
"http://data.mimotext.uni-trier.de/entity/Q842"	"Rousseaus"	"http://data.mimotext.uni-trier.de/entity/P39"	"http://data.mimotext.uni-trier.de/entity/Q3917"	"political considerations"	"republikanisch bzw. basisdemokratisch"	"Rousseaus Staatstheorie ist republikanisch bzw. basisdemokratisch angelegt."
