subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	das Wissen	Während die großen Autoren des 17. Jahrhunderts (etwa Descartes oder Leibniz) ihr Wissen vornehmlich unter ihresgleichen publik machten und daher teilweise noch auf Lateinisch schrieben, wollen ihre Nachfolger im 18. Jahrhundert (Montesquieu, Voltaire, Diderot, Rousseau) das Wissen allgemein verfügbar machen.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	das Wissen	Während die großen Autoren des 17. Jahrhunderts (etwa Descartes oder Leibniz) ihr Wissen vornehmlich unter ihresgleichen publik machten und daher teilweise noch auf Lateinisch schrieben, wollen ihre Nachfolger im 18. Jahrhundert (Montesquieu, Voltaire, Diderot, Rousseau) das Wissen allgemein verfügbar machen.
http://data.mimotext.uni-trier.de/entity/Q306	Denis Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Philosophie	Im Folgenden soll die aus dieser Wechselwirkung resultierende Begegnung von Literatur und Wissenschaft (beziehungsweise Philosophie) anhand zweier zentraler Autoren des französischen 18. Jahrhunderts beispielhaft etwas genauer untersucht werden: Jean-Jacques Rousseau und Denis Diderot.
http://data.mimotext.uni-trier.de/entity/Q842	Jean-Jacques Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Philosophie	Im Folgenden soll die aus dieser Wechselwirkung resultierende Begegnung von Literatur und Wissenschaft (beziehungsweise Philosophie) anhand zweier zentraler Autoren des französischen 18. Jahrhunderts beispielhaft etwas genauer untersucht werden: Jean-Jacques Rousseau und Denis Diderot.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Discours sur les sciences et les arts	Rousseau (1712—1778) erregte 1751 Aufsehen durch seinen Discours sur les sciences et les arts, mit dem er ein Jahr zuvor den ersten Preis eines von der Académie de Dijon ausgeschriebenen Wettbewerbs gewonnen hatte.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Si le rétablissement des Sciences et des Arts a contribué à épurer les mœurs« [Ob die Wiedereinrichtung der Wissenschaften und der Künste dazu beigetragen habe, die Sitten zu reinigen	Rousseau (1712—1778) erregte 1751 Aufsehen durch seinen Discours sur les sciences et les arts, mit dem er ein Jahr zuvor den ersten Preis eines von der Académie de Dijon ausgeschriebenen Wettbewerbs gewonnen hatte. Die Preisfrage lautete: In seiner Autobiographie erinnert Rousseau sich an die Situation, in der die Idee zu diesem Werk entstand (Confessions, VIII. Buch).
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	religionskritischer Äußerungen	Sein Freund Diderot verbüßte 1749 wegen religionskritischer Äußerungen in seiner Lettre sur les aveugles eine Haftstrafe in Vincennes.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	negative Antwort	Denn Rousseaus negative Antwort auf die Preisfrage wirkt wie ein Paukenschlag in der république des lettres.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Denn Rousseaus negative Antwort auf die Preisfrage wirkt wie ein Paukenschlag in der république des lettres. Damit nimmt der aus Genf stammende Außenseiter ganz bewusst eine Gegenposition zur herrschenden Meinung des Jahrhunderts der Aufklärung und des Glaubens an den Fortschritt ein.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3952	future-oriented	Fortschritt	Denn Rousseaus negative Antwort auf die Preisfrage wirkt wie ein Paukenschlag in der république des lettres. Damit nimmt der aus Genf stammende Außenseiter ganz bewusst eine Gegenposition zur herrschenden Meinung des Jahrhunderts der Aufklärung und des Glaubens an den Fortschritt ein.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Geschichte des Niedergangs	Die Menschheitsgeschichte ist für Rousseau eine Geschichte des Niedergangs.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Probleme des Vertragscharakters	Abschließend diskutiert Rousseau Probleme des Vertragscharakters, den die Gesellschaft besitzt.
http://data.mimotext.uni-trier.de/entity/Q842	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	So stellt er in seiner Antwort auf die vom polnischen König Stanislaus geübte Kritik die Frage:
http://data.mimotext.uni-trier.de/entity/Q842	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Man hat ihm allerdings immer wieder vorgeworfen, dass er, der so grundsätzliche Kritik an Kultur und Gesellschaft geübt habe, sich seinerseits der fortgeschrittensten und mit dem Roman auch der populärsten Techniken dieser Kultur bedient habe.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Europa in den Zustand der Barbarei	Gegen diese Vorwürfe hat Rousseau sich von Anfang an zur Wehr gesetzt, und in dieser Argumentationslinie findet sich die zweite, konträre Antwort auf die oben gestellte Frage: Man solle sich davor hüten, die Bibliotheken zu verbrennen und die Universitäten und Akademien zu zerstören, weil dadurch Europa in den Zustand der Barbarei versetzt werde, nicht aber der verlorene Naturzustand wiederhergestellt werden könne:
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3906	satire	spöttisch	(Voltaire schreibt ihm spöttisch, dass man Lust bekomme, auf allen Vieren zu laufen, wenn man seine Schriften lese),
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	spöttisch	(Voltaire schreibt ihm spöttisch, dass man Lust bekomme, auf allen Vieren zu laufen, wenn man seine Schriften lese),
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophisch-wissenschaftliche	Wenn Rousseaus Denken die Grenzen der binären Logik überschreitet, so korreliert dies mit dem Status seiner Texte, in denen sich philosophisch-wissenschaftliche mit literarisch-fiktionalen Darstellungsmodi verschränken.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	literarisch-fiktionalen	Wenn Rousseaus Denken die Grenzen der binären Logik überschreitet, so korreliert dies mit dem Status seiner Texte, in denen sich philosophisch-wissenschaftliche mit literarisch-fiktionalen Darstellungsmodi verschränken.
http://data.mimotext.uni-trier.de/entity/Q1027	Émile	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	didaktische Argumentation	Auch im Émile (1762) verbindet Rousseau didaktische Argumentation und literarische Fiktion.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	didaktische Argumentation	Auch im Émile (1762) verbindet Rousseau didaktische Argumentation und literarische Fiktion.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	gesellschaftlichen und kulturellen Entwicklung	Erneut betont Rousseau jedoch auch, dass man nicht hinter den gegenwärtigen Stand der gesellschaftlichen und kulturellen Entwicklung zurück könne:
http://data.mimotext.uni-trier.de/entity/Q1027	Émile	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Einheit von Liebe und Passion	Der ganze Aufwand, den Rousseau im V. Buch des Émile betreibt, zielt darauf, die Einheit von Liebe und Passion in einer die Unbeständigkeit der Passion überdauernden Ehe zu stiften.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	Einheit von Liebe und Passion	Der ganze Aufwand, den Rousseau im V. Buch des Émile betreibt, zielt darauf, die Einheit von Liebe und Passion in einer die Unbeständigkeit der Passion überdauernden Ehe zu stiften.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	atheistische Argumente diskutiert	Diderots (1713—1784) Entretien entre d'Alembert et Diderot entstand vermutlich im Jahr 1769, wurde aber — nach einer anonymen Teilveröffentlichung in der Correspondance littéraire (1782) — vollständig erstmals 1830 veröffentlicht. Es handelt sich um einen der gedanklich kühnsten und brisantesten Texte des Autors, in dem atheistische Argumente diskutiert werden — dies war vermutlich auch der Grund dafür, dass der Text zu Lebzeiten des Autors nicht unter seinem Namen veröffentlicht wurde.
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	wissenschaftlich-philosophischer mit poetischer Rede	Nicht nur in seinen Dialogen inszeniert Diderot eine Begegnung von wissenschaftlich-philosophischer mit poetischer Rede, sondern auch in seinem Roman Jacques le fataliste, der nun zu betrachten ist.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	wissenschaftlich-philosophischer mit poetischer Rede	Nicht nur in seinen Dialogen inszeniert Diderot eine Begegnung von wissenschaftlich-philosophischer mit poetischer Rede, sondern auch in seinem Roman Jacques le fataliste, der nun zu betrachten ist.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Strukturlosigkeit der Gattung	Daraus resultiert die Strukturlosigkeit der Gattung, welche zum Beispiel in folgendem Zitat aus Diderots Jacques le fataliste angesprochen wird:
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Strukturlosigkeit der Gattung	Daraus resultiert die Strukturlosigkeit der Gattung, welche zum Beispiel in folgendem Zitat aus Diderots Jacques le fataliste angesprochen wird:
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Belehrung und Erziehung	Belehrung und Erziehung kann sich nun allerdings der Möglichkeiten des Romans durchaus bedienen, wie Diderot am Beispiel des von ihm bewunderten englischen Romanciers Richardson zeigt.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Einstellung zum Roman ambivalent	Man sieht, dass Diderots Einstellung zum Roman ambivalent ist.
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophisch-wissenschaftliche	In Texten wie den Lettres persanes, Zadig, Candide, La Nouvelle Héloïse, Jacques le fataliste werden philosophisch-wissenschaftliche Inhalte auf unterhaltsame Art und Weise, transponiert ins Medium der romanesken Fiktion, vermittelt.
http://data.mimotext.uni-trier.de/entity/Q1429	La Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophisch-wissenschaftliche	In Texten wie den Lettres persanes, Zadig, Candide, La Nouvelle Héloïse, Jacques le fataliste werden philosophisch-wissenschaftliche Inhalte auf unterhaltsame Art und Weise, transponiert ins Medium der romanesken Fiktion, vermittelt.
http://data.mimotext.uni-trier.de/entity/Q1022	Candide	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophisch-wissenschaftliche	In Texten wie den Lettres persanes, Zadig, Candide, La Nouvelle Héloïse, Jacques le fataliste werden philosophisch-wissenschaftliche Inhalte auf unterhaltsame Art und Weise, transponiert ins Medium der romanesken Fiktion, vermittelt.
http://data.mimotext.uni-trier.de/entity/Q1088	der Text	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	bloß und führt sie zugleich ad absurdum	Indem der Text zum einen die Instanzen der narrativen Kommunikation so deutlich markiert und indem er zum anderen die Prämissen der Informationsvergabe (Neugierde des Lesers, auf die der Erzähler in irgendeiner Form reagiert) sichtbar macht, indem er schließlich das übliche Funktionieren solcher Kommunikation behindert, legt der Text die von Erzähltexten üblicherweise verwendeten Verfahren bloß und führt sie zugleich ad absurdum.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Wir haben gesehen, dass Diderots Kritik am herkömmlichen Roman auf dessen Entfernung von der Alltagswirklichkeit, auf seiner Märchenhaftigkeit und Unwahrscheinlichkeit beruht.
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Auch in Jacques le fataliste wird eine solche Kritik geübt.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Opposition	Es lässt sich zeigen, dass die Opposition Fiktion vs. Wahrheit in vielfacher Weise im Text infrage gestellt wird, etwa wenn sich die Stimme des Erzählers mit der des Autors Diderot vermischt und dieser Anekdoten aus seinem Leben erzählt, zum Beispiel die Geschichte des »poète de Pondichéry«, oder wenn das Ende des Romans mit einer Ansammlung jener haarsträubenden Zufälle aufwartet, die charakteristisch sind für den Bereich der Abenteuerromane, oder aber wenn sich die Handlung von Jacques le fataliste als Zitatmontage erweist — man denke insbesondere an die zahlreichen intertextuellen Bezugnahmen auf Cervantes’ Don Quijote und auf Sternes Tristram Shandy.
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Umgang mit Texten wirksam werdenden kommunikativen Konventionen auf die Ebene des Bewusstseins hebt	Jacques le fataliste ist also ein Text, der die beim Umgang mit Texten wirksam werdenden kommunikativen Konventionen auf die Ebene des Bewusstseins hebt.
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Diskussionen	Daher kommt es im 18. Jahrhundert zu großen Diskussionen über den Fatalismus und die Willensfreiheit beziehungsweise auch über die Existenz des Bösen in der Welt (Theodizee-Problem). Diese Diskussionen finden auch ihren Niederschlag in den Romanen und Erzählungen der Zeit (vgl. Zadig ou la destinée, Candide ou l’optimisme oder eben Jacques le fataliste).
http://data.mimotext.uni-trier.de/entity/Q1022	Candide	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Diskussionen	Daher kommt es im 18. Jahrhundert zu großen Diskussionen über den Fatalismus und die Willensfreiheit beziehungsweise auch über die Existenz des Bösen in der Welt (Theodizee-Problem). Diese Diskussionen finden auch ihren Niederschlag in den Romanen und Erzählungen der Zeit (vgl. Zadig ou la destinée, Candide ou l’optimisme oder eben Jacques le fataliste).
http://data.mimotext.uni-trier.de/entity/Q1022	Candide	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Fatalismus	Daher kommt es im 18. Jahrhundert zu großen Diskussionen über den Fatalismus und die Willensfreiheit beziehungsweise auch über die Existenz des Bösen in der Welt (Theodizee-Problem). Diese Diskussionen finden auch ihren Niederschlag in den Romanen und Erzählungen der Zeit (vgl. Zadig ou la destinée, Candide ou l’optimisme oder eben Jacques le fataliste).
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Fatalismus	Daher kommt es im 18. Jahrhundert zu großen Diskussionen über den Fatalismus und die Willensfreiheit beziehungsweise auch über die Existenz des Bösen in der Welt (Theodizee-Problem). Diese Diskussionen finden auch ihren Niederschlag in den Romanen und Erzählungen der Zeit (vgl. Zadig ou la destinée, Candide ou l’optimisme oder eben Jacques le fataliste).
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	Literatur	Was sich also an Jacques le fataliste zeigen lässt, ist eine Gegenstrebigkeit von Literatur und Philosophie.
http://data.mimotext.uni-trier.de/entity/Q1088	Jacques le fataliste	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Philosophie	Was sich also an Jacques le fataliste zeigen lässt, ist eine Gegenstrebigkeit von Literatur und Philosophie.
