subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Reform	Zusätzlich zu seiner Herausgebertätigkeit für die „Encyclopédie“, für die er selbst über tausend Artikel schreibt, verfaßt Diderot fundamentale dramentheoretische Abhandlungen zur Reform der Schauspielkunst und zum bürgerlichen Trauerspiel (Art. 114), das er selbst in seinen Theaterstücken umzusetzen versucht, ferner bedeutende kunsttheoretische und philosophische Schriften sowie ein erzähl-theoretisch innovatives Romanœuvre, das etwa durch dialogische Erzählstrukturen oder Einmischungen des Erzählers bereits auf den modernen Roman vorausweist, thematisch aber der Gesellschaftskritik der Aufklärung verpflichtet bleibt („Le neveu de Rameau“, um 1761/62 begonnen; „Jacques le fataliste et son maître“, um 1771-73 verfaßt).
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3952	future-oriented	Reform	Zusätzlich zu seiner Herausgebertätigkeit für die „Encyclopédie“, für die er selbst über tausend Artikel schreibt, verfaßt Diderot fundamentale dramentheoretische Abhandlungen zur Reform der Schauspielkunst und zum bürgerlichen Trauerspiel (Art. 114), das er selbst in seinen Theaterstücken umzusetzen versucht, ferner bedeutende kunsttheoretische und philosophische Schriften sowie ein erzähl-theoretisch innovatives Romanœuvre, das etwa durch dialogische Erzählstrukturen oder Einmischungen des Erzählers bereits auf den modernen Roman vorausweist, thematisch aber der Gesellschaftskritik der Aufklärung verpflichtet bleibt („Le neveu de Rameau“, um 1761/62 begonnen; „Jacques le fataliste et son maître“, um 1771-73 verfaßt).
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	kunsttheoretische	Zusätzlich zu seiner Herausgebertätigkeit für die „Encyclopédie“, für die er selbst über tausend Artikel schreibt, verfaßt Diderot fundamentale dramentheoretische Abhandlungen zur Reform der Schauspielkunst und zum bürgerlichen Trauerspiel (Art. 114), das er selbst in seinen Theaterstücken umzusetzen versucht, ferner bedeutende kunsttheoretische und philosophische Schriften sowie ein erzähl-theoretisch innovatives Romanœuvre, das etwa durch dialogische Erzählstrukturen oder Einmischungen des Erzählers bereits auf den modernen Roman vorausweist, thematisch aber der Gesellschaftskritik der Aufklärung verpflichtet bleibt („Le neveu de Rameau“, um 1761/62 begonnen; „Jacques le fataliste et son maître“, um 1771-73 verfaßt).
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophische	Zusätzlich zu seiner Herausgebertätigkeit für die „Encyclopédie“, für die er selbst über tausend Artikel schreibt, verfaßt Diderot fundamentale dramentheoretische Abhandlungen zur Reform der Schauspielkunst und zum bürgerlichen Trauerspiel (Art. 114), das er selbst in seinen Theaterstücken umzusetzen versucht, ferner bedeutende kunsttheoretische und philosophische Schriften sowie ein erzähl-theoretisch innovatives Romanœuvre, das etwa durch dialogische Erzählstrukturen oder Einmischungen des Erzählers bereits auf den modernen Roman vorausweist, thematisch aber der Gesellschaftskritik der Aufklärung verpflichtet bleibt („Le neveu de Rameau“, um 1761/62 begonnen; „Jacques le fataliste et son maître“, um 1771-73 verfaßt).
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Gesellschaftskritik	Zusätzlich zu seiner Herausgebertätigkeit für die „Encyclopédie“, für die er selbst über tausend Artikel schreibt, verfaßt Diderot fundamentale dramentheoretische Abhandlungen zur Reform der Schauspielkunst und zum bürgerlichen Trauerspiel (Art. 114), das er selbst in seinen Theaterstücken umzusetzen versucht, ferner bedeutende kunsttheoretische und philosophische Schriften sowie ein erzähl-theoretisch innovatives Romanœuvre, das etwa durch dialogische Erzählstrukturen oder Einmischungen des Erzählers bereits auf den modernen Roman vorausweist, thematisch aber der Gesellschaftskritik der Aufklärung verpflichtet bleibt („Le neveu de Rameau“, um 1761/62 begonnen; „Jacques le fataliste et son maître“, um 1771-73 verfaßt).
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Ständeklausel	Im Bereich des Theaters spielt Diderot zusammen mit Beaumarchais (1732-1799) und Mercier (1740-1814) eine entscheidende Rolle bei der Etablierung einer neuen dramatischen Gattung, dem drame bourgeois oder auch genre sérieux, das der im Laufe des Jahrhunderts beständig gewachsenen Bedeutung des Bürgertums Rechnung trägt und damit zugleich die für die klassische Tragödie verbindliche Ständeklausel überwindet.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Ständeklausel	Im Bereich des Theaters spielt Diderot zusammen mit Beaumarchais (1732-1799) und Mercier (1740-1814) eine entscheidende Rolle bei der Etablierung einer neuen dramatischen Gattung, dem drame bourgeois oder auch genre sérieux, das der im Laufe des Jahrhunderts beständig gewachsenen Bedeutung des Bürgertums Rechnung trägt und damit zugleich die für die klassische Tragödie verbindliche Ständeklausel überwindet.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	fortschrittsorientiertes	Symptomatisch für den Umbruch der Ästhetik ist die 1687 entbrannte Querelle des anciens et des modernes, in der die Modernen – allen voran Perrault und Fontenelle – der doctrine classique der anciens (Boileau, Racine) ein fortschrittsorientiertes Geschichts- und Kunstverständnis entgegensetzen (Art. 111, 112, 114).
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3952	future-oriented	fortschrittsorientiertes Geschichts- und Kunstverständnis	Symptomatisch für den Umbruch der Ästhetik ist die 1687 entbrannte Querelle des anciens et des modernes, in der die Modernen – allen voran Perrault und Fontenelle – der doctrine classique der anciens (Boileau, Racine) ein fortschrittsorientiertes Geschichts- und Kunstverständnis entgegensetzen (Art. 111, 112, 114).
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Geschichts- und Kunstverständnis	Symptomatisch für den Umbruch der Ästhetik ist die 1687 entbrannte Querelle des anciens et des modernes, in der die Modernen – allen voran Perrault und Fontenelle – der doctrine classique der anciens (Boileau, Racine) ein fortschrittsorientiertes Geschichts- und Kunstverständnis entgegensetzen (Art. 111, 112, 114).
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	entgegensetzen	Symptomatisch für den Umbruch der Ästhetik ist die 1687 entbrannte Querelle des anciens et des modernes, in der die Modernen – allen voran Perrault und Fontenelle – der doctrine classique der anciens (Boileau, Racine) ein fortschrittsorientiertes Geschichts- und Kunstverständnis entgegensetzen (Art. 111, 112, 114).
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Als Hauptvertreter der Literatur der Voraufklärung (1680/85 bis 1715) und als Wegbereiter der Aufklärung gelten Pierre Bayle, der Frankreich nach der Aufhebung des Ediktes 1685 verläßt, und Fontenelle, der – wie erwähnt – auf Seiten der Modernen für ein fortschrittsorientiertes Geschichts- und Kunstverständnis plädiert.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	fortschrittsorientiertes	Als Hauptvertreter der Literatur der Voraufklärung (1680/85 bis 1715) und als Wegbereiter der Aufklärung gelten Pierre Bayle, der Frankreich nach der Aufhebung des Ediktes 1685 verläßt, und Fontenelle, der – wie erwähnt – auf Seiten der Modernen für ein fortschrittsorientiertes Geschichts- und Kunstverständnis plädiert.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3952	future-oriented	fortschrittsorientiertes Geschichts- und Kunstverständnis	Als Hauptvertreter der Literatur der Voraufklärung (1680/85 bis 1715) und als Wegbereiter der Aufklärung gelten Pierre Bayle, der Frankreich nach der Aufhebung des Ediktes 1685 verläßt, und Fontenelle, der – wie erwähnt – auf Seiten der Modernen für ein fortschrittsorientiertes Geschichts- und Kunstverständnis plädiert.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Geschichts- und Kunstverständnis	Als Hauptvertreter der Literatur der Voraufklärung (1680/85 bis 1715) und als Wegbereiter der Aufklärung gelten Pierre Bayle, der Frankreich nach der Aufhebung des Ediktes 1685 verläßt, und Fontenelle, der – wie erwähnt – auf Seiten der Modernen für ein fortschrittsorientiertes Geschichts- und Kunstverständnis plädiert.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelles	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	ideengeschichtlich	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelles	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	methodisch	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
http://data.mimotext.uni-trier.de/entity/Q661	Marmontel	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Vor allem ist es aber die „Encyclopédie“, die unter der Leitung von Diderot und d’Alembert ab 1750 erscheint und zum Symbol der Aufklärung wird. Für die Mitarbeit können die beiden Herausgeber so berühmte Autoren wie Voltaire, Montesquieu, Rousseau, Marmontel, d’Holbach sowie den Ökonomen Quesnay gewinnen.
http://data.mimotext.uni-trier.de/entity/Q685	Mercier	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Ständeklausel	Im Bereich des Theaters spielt Diderot zusammen mit Beaumarchais (1732-1799) und Mercier (1740-1814) eine entscheidende Rolle bei der Etablierung einer neuen dramatischen Gattung, dem drame bourgeois oder auch genre sérieux, das der im Laufe des Jahrhunderts beständig gewachsenen Bedeutung des Bürgertums Rechnung trägt und damit zugleich die für die klassische Tragödie verbindliche Ständeklausel überwindet.
http://data.mimotext.uni-trier.de/entity/Q685	Mercier	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Ständeklausel	Im Bereich des Theaters spielt Diderot zusammen mit Beaumarchais (1732-1799) und Mercier (1740-1814) eine entscheidende Rolle bei der Etablierung einer neuen dramatischen Gattung, dem drame bourgeois oder auch genre sérieux, das der im Laufe des Jahrhunderts beständig gewachsenen Bedeutung des Bürgertums Rechnung trägt und damit zugleich die für die klassische Tragödie verbindliche Ständeklausel überwindet.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquicus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	naturwissenschaftliche	Neben der großen Wirkung Bayles und Fontenelles gelangen politische, naturwissenschaftliche und religionsphilosophische Gedanken englischer Philosophen (Hume, Locke) durch die Vermittlung Montesquieus und Voltaires in Frankreich in Umlauf.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquicus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	religionsphilosophische	Neben der großen Wirkung Bayles und Fontenelles gelangen politische, naturwissenschaftliche und religionsphilosophische Gedanken englischer Philosophen (Hume, Locke) durch die Vermittlung Montesquieus und Voltaires in Frankreich in Umlauf.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquicus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Vermittlung	Neben der großen Wirkung Bayles und Fontenelles gelangen politische, naturwissenschaftliche und religionsphilosophische Gedanken englischer Philosophen (Hume, Locke) durch die Vermittlung Montesquieus und Voltaires in Frankreich in Umlauf.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3906	satire	satirischer	Auch Montesquieus (1689-1755) satirischer Briefroman „Lettres persanes“ (1721), der anonym in Amsterdam erscheinen muß und dessen Romanhandlung in der Regierungszeit Ludwigs XIV. verankert ist, gehört wegen seiner Gesellschafts- und Religionskritik zu den wichtigsten Romanen der Aufklärung, der von Seiten der anti-philosophes immmer wieder attackiert wird.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Infragestellung	Die Infragestellung des absolutistischen Staatssystems findet ihre erste umfangreiche und grundlegende Ausgestaltung in Montesquieus politisch-philosophischer Schrift „De l’esprit des lois“ (1748), in der er eine demokratische Regierungsform und die Gewaltenteilung als Grundlage aller modernen Rechtsstaaten propagiert, wodurch Montesquieu zu einem der maßgeblichen Wegbereiter der Verfassungen der französischen Revolution zählt.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politisch-philosophischer	Die Infragestellung des absolutistischen Staatssystems findet ihre erste umfangreiche und grundlegende Ausgestaltung in Montesquieus politisch-philosophischer Schrift „De l’esprit des lois“ (1748), in der er eine demokratische Regierungsform und die Gewaltenteilung als Grundlage aller modernen Rechtsstaaten propagiert, wodurch Montesquieu zu einem der maßgeblichen Wegbereiter der Verfassungen der französischen Revolution zählt.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	propagiert	Die Infragestellung des absolutistischen Staatssystems findet ihre erste umfangreiche und grundlegende Ausgestaltung in Montesquieus politisch-philosophischer Schrift „De l’esprit des lois“ (1748), in der er eine demokratische Regierungsform und die Gewaltenteilung als Grundlage aller modernen Rechtsstaaten propagiert, wodurch Montesquieu zu einem der maßgeblichen Wegbereiter der Verfassungen der französischen Revolution zählt.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Wegbereiter	Die Infragestellung des absolutistischen Staatssystems findet ihre erste umfangreiche und grundlegende Ausgestaltung in Montesquieus politisch-philosophischer Schrift „De l’esprit des lois“ (1748), in der er eine demokratische Regierungsform und die Gewaltenteilung als Grundlage aller modernen Rechtsstaaten propagiert, wodurch Montesquieu zu einem der maßgeblichen Wegbereiter der Verfassungen der französischen Revolution zählt.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Revolution	Die Infragestellung des absolutistischen Staatssystems findet ihre erste umfangreiche und grundlegende Ausgestaltung in Montesquieus politisch-philosophischer Schrift „De l’esprit des lois“ (1748), in der er eine demokratische Regierungsform und die Gewaltenteilung als Grundlage aller modernen Rechtsstaaten propagiert, wodurch Montesquieu zu einem der maßgeblichen Wegbereiter der Verfassungen der französischen Revolution zählt.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Vor allem ist es aber die „Encyclopédie“, die unter der Leitung von Diderot und d’Alembert ab 1750 erscheint und zum Symbol der Aufklärung wird. Für die Mitarbeit können die beiden Herausgeber so berühmte Autoren wie Voltaire, Montesquieu, Rousseau, Marmontel, d’Holbach sowie den Ökonomen Quesnay gewinnen.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	staatstheoretische	Jedoch fällt das staatstheoretische Gedankengut der Aufklärer bei der Erarbeitung einer neuen Gesellschaftsordnung auf fruchtbaren Boden, so etwa Montesquieus Überlegungen zur Gewaltenteilung und Rousseaus Konzept des Staatsvertrages.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Gewaltenteilung	Jedoch fällt das staatstheoretische Gedankengut der Aufklärer bei der Erarbeitung einer neuen Gesellschaftsordnung auf fruchtbaren Boden, so etwa Montesquieus Überlegungen zur Gewaltenteilung und Rousseaus Konzept des Staatsvertrages.
http://data.mimotext.uni-trier.de/entity/Q714	Moreau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	anti-philosophes	Neben Elie Fréron, dem Intimfeind Voltaires, und dessen Sohn Stanislas gehören auch der Anwalt Moreau und der Dramatiker Palissot zu den bekanntesten anti-philosophes.
http://data.mimotext.uni-trier.de/entity/Q714	Moreau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	beleidigt	Moreau beleidigt die Enzyklopädisten in seinem Pamphlet „Nouveau mémoire pour servir à l’histoire des Cacouacs“ (1757), und Palissot verhöhnt sie später in seiner Komödie „Les philosophes“ (1760).
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Vor allem ist es aber die „Encyclopédie“, die unter der Leitung von Diderot und d’Alembert ab 1750 erscheint und zum Symbol der Aufklärung wird. Für die Mitarbeit können die beiden Herausgeber so berühmte Autoren wie Voltaire, Montesquieu, Rousseau, Marmontel, d’Holbach sowie den Ökonomen Quesnay gewinnen.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3952	future-oriented	zukunftsweisende	Zusammen mit Montesquieu, Voltaire und Diderot gehört Rousseau (1712-1778) zu den herausragenden Persönlichkeiten des 18. Jh. Sein Werk umspannt philosophische, staatstheoretische, pädagogische, musikwissenschaftliche und literarische Arbeiten, die zukunftsweisende Konzepte enthalten.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Ancien Régime	Bis zu seinem Zerwürfnis mit den Enzyklopädisten in den Jahren 1756 bis 1758 und wegen seiner harschen Kritik an den Mißständen des Ancien Régime gehört Rousseau einerseits zu den Aufklärern.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärern	Bis zu seinem Zerwürfnis mit den Enzyklopädisten in den Jahren 1756 bis 1758 und wegen seiner harschen Kritik an den Mißständen des Ancien Régime gehört Rousseau einerseits zu den Aufklärern.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	zivilisationskritischen	Bis zu seinem Zerwürfnis mit den Enzyklopädisten in den Jahren 1756 bis 1758 und wegen seiner harschen Kritik an den Mißständen des Ancien Régime gehört Rousseau einerseits zu den Aufklärern. Andererseits finden sich jedoch bereits in seinem ersten bedeutenden zivilisationskritischen Werk, dem „Discours sur les sciences et les arts“ (1750), deutliche Zweifel am Fortschrittsoptimismus der Aufklärer, den er im „Discours sur l’origine et les fondements de l’inégalité parmi les hommes“ (1755) erneut beweisen will;
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	staatstheoretische	Ebenfalls 1762 publiziert Rousseau seine staatstheoretische Abhandlung „Du contrat social“.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Gesellschaftsvertrages	In diesem Werk, das zu den Hauptwerken der Aufklärung zählt, entwickelt Rousseau das Konzept eines Gesellschaftsvertrages, das in der Folgezeit eine kaum zu überschätzende Wirkung auf die demokratische Verfassung der Revolution und aller modernen Staaten ausübt.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Revolution	In diesem Werk, das zu den Hauptwerken der Aufklärung zählt, entwickelt Rousseau das Konzept eines Gesellschaftsvertrages, das in der Folgezeit eine kaum zu überschätzende Wirkung auf die demokratische Verfassung der Revolution und aller modernen Staaten ausübt.
