subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q850	Rétif	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	belehrender	Und schließlich lag es nahe, daß Rétif diese Gelegenheit zur Verwertung seiner literarischen Fachkenntnisse weidlich ausnutzte. Luciles Urteilskraft ließ er durch die Lektüre unterhaltender und belehrender Bücher sich bilden.
http://data.mimotext.uni-trier.de/entity/Q850	Rétif	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	bilden	Und schließlich lag es nahe, daß Rétif diese Gelegenheit zur Verwertung seiner literarischen Fachkenntnisse weidlich ausnutzte. Luciles Urteilskraft ließ er durch die Lektüre unterhaltender und belehrender Bücher sich bilden.
http://data.mimotext.uni-trier.de/entity/Q850	Rétif	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralische	Und schließlich lag es nahe, daß Rétif diese Gelegenheit zur Verwertung seiner literarischen Fachkenntnisse weidlich ausnutzte. Luciles Urteilskraft ließ er durch die Lektüre unterhaltender und belehrender Bücher sich bilden. Voll entfaltetes Seelenleben ist das letzte Tugendmerkmal, das Lucile auszeichnet.
http://data.mimotext.uni-trier.de/entity/Q1663	Lucile, ou les Progrès de la vertu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Verwerfliche ihres Tuns	Mit ihrer eigenen Einsicht in das Verwerfliche ihres Tuns ist der erzieherischen Wirkung dieses negativen Beispiels die nötige Überzeugungskraft gesichert. Der Roman Lucile, ou les Progrès de la vertu gehört zu dem im 18. Jahrhundert aufgebrochenen und auch wieder versiegten Strom von Werken, die die Tugend zum Hauptvorwurf haben und sie unmißverständlich bereits im Titel herausstellen, von Richardsons Pamela, or Virtue Rewarded über Diderots Fils naturel, ou les Epreuves de la vertu hin zu Sades Justine, ou les Malheurs de la vertu.
http://data.mimotext.uni-trier.de/entity/Q850	Rétif	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Verwerfliche ihres Tuns	Damit hat Rétif den Roman zum befriedigenden Abschluß geführt. Lucile hat die höchste aller Tugendeigenschaften erworben. Der Roman Lucile, ou les Progrès de la vertu gehört zu dem im 18. Jahrhundert aufgebrochenen und auch wieder versiegten Strom von Werken, die die Tugend zum Hauptvorwurf haben und sie unmißverständlich bereits im Titel herausstellen, von Richardsons Pamela, or Virtue Rewarded über Diderots Fils naturel, ou les Epreuves de la vertu hin zu Sades Justine, ou les Malheurs de la vertu.
http://data.mimotext.uni-trier.de/entity/Q1663	Lucile, ou les Progrès de la vertu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	erzieherischen Wirkung	Mit ihrer eigenen Einsicht in das Verwerfliche ihres Tuns ist der erzieherischen Wirkung dieses negativen Beispiels die nötige Überzeugungskraft gesichert. Der Roman Lucile, ou les Progrès de la vertu gehört zu dem im 18. Jahrhundert aufgebrochenen und auch wieder versiegten Strom von Werken, die die Tugend zum Hauptvorwurf haben und sie unmißverständlich bereits im Titel herausstellen, von Richardsons Pamela, or Virtue Rewarded über Diderots Fils naturel, ou les Epreuves de la vertu hin zu Sades Justine, ou les Malheurs de la vertu.
http://data.mimotext.uni-trier.de/entity/Q850	Rétif	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	erzieherischen Wirkung	Damit hat Rétif den Roman zum befriedigenden Abschluß geführt. Lucile hat die höchste aller Tugendeigenschaften erworben. Der Roman Lucile, ou les Progrès de la vertu gehört zu dem im 18. Jahrhundert aufgebrochenen und auch wieder versiegten Strom von Werken, die die Tugend zum Hauptvorwurf haben und sie unmißverständlich bereits im Titel herausstellen, von Richardsons Pamela, or Virtue Rewarded über Diderots Fils naturel, ou les Epreuves de la vertu hin zu Sades Justine, ou les Malheurs de la vertu.
http://data.mimotext.uni-trier.de/entity/Q2328	Fils naturel, ou les Epreuves de la vertu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugend	Der Roman Lucile, ou les Progrès de la vertu gehört zu dem im 18. Jahrhundert aufgebrochenen und auch wieder versiegten Strom von Werken, die die Tugend zum Hauptvorwurf haben und sie unmißverständlich bereits im Titel herausstellen, von Richardsons Pamela, or Virtue Rewarded über Diderots Fils naturel, ou les Epreuves de la vertu hin zu Sades Justine, ou les Malheurs de la vertu.
http://data.mimotext.uni-trier.de/entity/Q2592	Justine, ou les Malheurs de la vertu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugend	Der Roman Lucile, ou les Progrès de la vertu gehört zu dem im 18. Jahrhundert aufgebrochenen und auch wieder versiegten Strom von Werken, die die Tugend zum Hauptvorwurf haben und sie unmißverständlich bereits im Titel herausstellen, von Richardsons Pamela, or Virtue Rewarded über Diderots Fils naturel, ou les Epreuves de la vertu hin zu Sades Justine, ou les Malheurs de la vertu.
http://data.mimotext.uni-trier.de/entity/Q855	Sades	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugend	Der Roman Lucile, ou les Progrès de la vertu gehört zu dem im 18. Jahrhundert aufgebrochenen und auch wieder versiegten Strom von Werken, die die Tugend zum Hauptvorwurf haben und sie unmißverständlich bereits im Titel herausstellen, von Richardsons Pamela, or Virtue Rewarded über Diderots Fils naturel, ou les Epreuves de la vertu hin zu Sades Justine, ou les Malheurs de la vertu.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugend	Der Roman Lucile, ou les Progrès de la vertu gehört zu dem im 18. Jahrhundert aufgebrochenen und auch wieder versiegten Strom von Werken, die die Tugend zum Hauptvorwurf haben und sie unmißverständlich bereits im Titel herausstellen, von Richardsons Pamela, or Virtue Rewarded über Diderots Fils naturel, ou les Epreuves de la vertu hin zu Sades Justine, ou les Malheurs de la vertu.
http://data.mimotext.uni-trier.de/entity/Q2592	Justine, ou les Malheurs de la vertu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3916	comic	komische Darstellung	Der Roman Lucile, ou les Progrès de la vertu gehört zu dem im 18. Jahrhundert aufgebrochenen und auch wieder versiegten Strom von Werken, die die Tugend zum Hauptvorwurf haben und sie unmißverständlich bereits im Titel herausstellen, von Richardsons Pamela, or Virtue Rewarded über Diderots Fils naturel, ou les Epreuves de la vertu hin zu Sades Justine, ou les Malheurs de la vertu. Die Gestalt der Lucile dagegen, in ihrer ursprünglichen Auffassung als Bürgermädchen fern der Tugend, hat einen sehr viel weiter zurückreichenden Stammbaum von Vorgängerinnen, die mit dem Terminus «verführte Einfalt» am treffendsten gekennzeichnet sind. Die Geschichte von Luciles Verführung ist dagegen nicht komisch, sondern vielmehr ernst dargestellt.
http://data.mimotext.uni-trier.de/entity/Q2328	Fils naturel, ou les Epreuves de la vertu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3916	comic	komische Darstellung	Der Roman Lucile, ou les Progrès de la vertu gehört zu dem im 18. Jahrhundert aufgebrochenen und auch wieder versiegten Strom von Werken, die die Tugend zum Hauptvorwurf haben und sie unmißverständlich bereits im Titel herausstellen, von Richardsons Pamela, or Virtue Rewarded über Diderots Fils naturel, ou les Epreuves de la vertu hin zu Sades Justine, ou les Malheurs de la vertu. Die Gestalt der Lucile dagegen, in ihrer ursprünglichen Auffassung als Bürgermädchen fern der Tugend, hat einen sehr viel weiter zurückreichenden Stammbaum von Vorgängerinnen, die mit dem Terminus «verführte Einfalt» am treffendsten gekennzeichnet sind. Die Geschichte von Luciles Verführung ist dagegen nicht komisch, sondern vielmehr ernst dargestellt.
http://data.mimotext.uni-trier.de/entity/Q850	Rétif	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3952	future-oriented	Reformschriften	Ihr Schöpfer Rétif hat in seinen autobiographischen Werken sich selbst als einen Libertin von so ausschweifender Art gekennzeichnet, daß man ihn ruhigen Gewissens zu Lansons «libertins blasés» zählen darf. Er hatte in Paris, wie er im Monsieur Nicolas berichtet, sehr viele Beziehungen zum Dirnenmilieu. Diese Einblicke gaben ihm eine Sachkenntnis, die sich in seinen Werken an vielen Stellen ausdrückt. Bereits in unserer Lucile heben sich die Szenen im Hause der Courton durch ihren Realismus deutlich von der übrigen Handlung ab. Und nicht zuletzt ist auf die Schar der Courtisanen, ob tugenhaft oder nicht, hinzuweisen, die Rétif in seinen Romanen auftreten ließ und deren Leben er außerdem in einem besonderen Werk darstellte: Le Palais Royal.
