subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q1429	Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	“sensibilité”	Authentizität, Eigentümlichkeit, “sensibilité” - mit diesen Stichworten lassen sich Struktur und Funktion der Nouvelle Héloïse als eines Paradigmas des Briefromans fassen, der als literarische Gattung seinerseits exemplarisch die kulturellen Dispositive der 2. Hälfte des 18. Jahrhunderts vermittelt.
http://data.mimotext.uni-trier.de/entity/Q1429	Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3915	ambiguity	Vielstimmigkeit und Vieldeutigkeit	Diese Vielstimmigkeit und Vieldeutigkeit sind Kennzeichen der Nouvelle Héloïse und einer Reihe weiterer Briefromane vorher und nachher (so der schon genannten Clarissa Hariowe und der Liaisons dangereuses).
http://data.mimotext.uni-trier.de/entity/Q1053	Liaisons dangereuses	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3915	ambiguity	Vielstimmigkeit und Vieldeutigkeit	Diese Vielstimmigkeit und Vieldeutigkeit sind Kennzeichen der Nouvelle Héloïse und einer Reihe weiterer Briefromane vorher und nachher (so der schon genannten Clarissa Hariowe und der Liaisons dangereuses).
http://data.mimotext.uni-trier.de/entity/Q240	Laclos	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Zynismus	Aus dem Spiel aber des polyphonen Briefromans zwischen Weitsicht und Kurzsichtigkeit, Wissen und Nichtwissen der Briefpartner, bereichert um die Wege und Irrwege der Post lassen sich Strategien und Raffinessen der Korrespondenz, also auch der Handlung und Geschichte entwickeln, die weniger Rousseaus Idealismus, dann aber Laclos’ Zynismus ganz entfalten wird (vgl. Picard: 1971; Comille: 1986).
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	Dialogs	Wie fast alle Briefromane der Zeit hat die Nouvelle Héloïse eine “Préface”, und sie hat zudem ein zweites Vorwort, Préface de la Nouvelle Heloïse: ou Entretien sur les romans, das in der Form eines von Rousseau selbst wie seinen Zeitgenossen gepflegten philosophisch-poetologischen Dialogs gehalten ist und wegen seiner Länge und Komplexität erst mit der 2. Auflage veröffentlicht wurde (vgl. J, 7-30, dazu de Man: 1979, 199-210).
http://data.mimotext.uni-trier.de/entity/Q1429	Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	Dialogs	Wie fast alle Briefromane der Zeit hat die Nouvelle Héloïse eine “Préface”, und sie hat zudem ein zweites Vorwort, Préface de la Nouvelle Heloïse: ou Entretien sur les romans, das in der Form eines von Rousseau selbst wie seinen Zeitgenossen gepflegten philosophisch-poetologischen Dialogs gehalten ist und wegen seiner Länge und Komplexität erst mit der 2. Auflage veröffentlicht wurde (vgl. J, 7-30, dazu de Man: 1979, 199-210).
http://data.mimotext.uni-trier.de/entity/Q1429	Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3910	poetic tone	poetologische Schlüsselstellung	Die “Préface” der Nouvelle Héloïse hat, wie meistens die “Préfaces” oder “Prologues”, eine poetologische Schlüsselstellung, und sie ist strukturell und funktional Teil des nachfolgenden Textes.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Authentizität	Das hier zugespitzte Spiel um Authentizität und Fiktion freilich praktizierte Rousseau auf seine Art:
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kulturkritik	Der “retour à la nature” nämlich, der sich in der Tat topographisch manifestiert als Inszenierung der freien Bergwelt und motorisch im Gleichschritt von Wandern und Schreiben (vgl. Les Rêveries du promeneur solitaire), ist die Chiffre für Rousseaus fundamentale Kulturkritik, welche die Fortschritte der menschlichen Zivilisation in Zweifel zieht und damit auch den Optimismus der Aufklärung durchkreuzt (vgl. Horowitz: 1987; Jurt: 1998).
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3904	melancholy	pessimistische	Ausgehend von diesen Thesen, die Rousseaus Essai sur l'origine des langues entwickelt und als pessimistische Sprachphilosophie an den Discours sur /’origine et les fondements de l inégalité parmi les hommes anschließt, werden nun freilich auch noch einmal die Redefluten der Nouvelle Héloïse verständlich, der angestrengte Versuch der Liebenden der Alpen, sich ganz zu entblößen, Schriftspuren des Körpers, Tränen, Düfte und Berührung zu sichern auf dem Endlospapier der Korrespondenz, welche die Eigentümlichkeit der “sensibilité” wahren und doch die Stimme der Natur vermitteln, bewahrheiten muß.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	“sensibilité”	Ausgehend von diesen Thesen, die Rousseaus Essai sur l'origine des langues entwickelt und als pessimistische Sprachphilosophie an den Discours sur /’origine et les fondements de l inégalité parmi les hommes anschließt, werden nun freilich auch noch einmal die Redefluten der Nouvelle Héloïse verständlich, der angestrengte Versuch der Liebenden der Alpen, sich ganz zu entblößen, Schriftspuren des Körpers, Tränen, Düfte und Berührung zu sichern auf dem Endlospapier der Korrespondenz, welche die Eigentümlichkeit der “sensibilité” wahren und doch die Stimme der Natur vermitteln, bewahrheiten muß.
http://data.mimotext.uni-trier.de/entity/Q1429	Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	“sensibilité”	Ausgehend von diesen Thesen, die Rousseaus Essai sur l'origine des langues entwickelt und als pessimistische Sprachphilosophie an den Discours sur /’origine et les fondements de l inégalité parmi les hommes anschließt, werden nun freilich auch noch einmal die Redefluten der Nouvelle Héloïse verständlich, der angestrengte Versuch der Liebenden der Alpen, sich ganz zu entblößen, Schriftspuren des Körpers, Tränen, Düfte und Berührung zu sichern auf dem Endlospapier der Korrespondenz, welche die Eigentümlichkeit der “sensibilité” wahren und doch die Stimme der Natur vermitteln, bewahrheiten muß.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	wortgewaltige	Nie schrieb der wortgewaltige Rousseau lakonischer als es hier Jean-Jacques in seiner ersten Beichte tut, die ihm fast die Worte absterben läßt, um das eine, nie an die Mutter adressierte Wort “maman” in die spätere, durchaus ödipale Liebesbeziehung zu Madame de Warens zu verschieben, die vor allem in Buch 2 und Buch 6 eindringlich geschildert wird.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Gattungskritik	Rousseau errichtet hier ein durchaus geschlechtsspezifisches Lektüreprogramm, das namentlich jene Tradition zu bestätigen scheint, die den Roman als tränentreibendes Lesefutter für Frauen geringschätzte. Und doch codiert er die normative Gattungskritik deshalb um, weil er die Romanlektüre nicht nur deklariert als geliebtes mütterliches Erbe, sondern auch, weil er es als zwar nicht ungefährlichen, aber doch fruchtbaren Impuls der “sensibilité” formuliert:
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	Wahrheitsanspruchs	Dieser doppelte, beständig oszillierende, nie eindeutige Blick, den Rousseau auf Jean-Jacques wirft und auf seine eigene Schrift, wird so zum Parameter jenes Wahrheitsanspruchs, den Rousseau formulierte mit dem Leitspruch seines Lebens und Schreibens:
