subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophischen	Die Evidenz der selbständigen Erfahrungen und Überprüfung, der nach unserem Text der »echte Philosoph« allein zu folgen habe, erscheint als wichtige narrative Isotopie in den philosophischen Erzählungen Voltaires.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralische	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, ·lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen:
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	erzieherische	Die zivilisatorische Leistung, die bewunderswerten produktiven Kräfte, die Menschen entfaltet haben, ·lassen Diderot, den Verfasser des Artikels, nicht die moralische Fragwürdigkeit des Menschen vergessen: »la bassesse ou l’atrocité des actions par lesquelles s’avilit souvent ce roi de la nature«. Die Untersuchung menschlicher Handlungsmotivationen ist allerdings auch auf die Vermittlung zwischen natürlichen, instinktiven Anlagen des Menschen und seinen gesellschaftlichen Aufgaben gerichtet. Die christliche Anthropologie, das Normensystem, das die Religion dem Menschen vorgibt, haben etwas mit dem Glückszustand außerhalb von Zeit und Geschichte zu tun.
http://data.mimotext.uni-trier.de/entity/Q306	Verfasser	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politischer	Konsequenterweise führt der Verfasser im zweiten Teil des Artikels eine Reihe politischer oder ökonomischer Maßnahmen an, um das Glück des Individuums mit dem Wohlergehen der Nation zu verbinden: Steigerung der Bevölkerungszahl; Fleiß und Arbeitskraft würden durch die politische und kommerzielle Freiheit gefördert; Förderung der Volksgesundheit; staatliche Arbeitsbeschaffung; Steigerung der landwirtschaftlichen Produktivität durch steuerliche Entlastung und entsprechende Belastung des Dienstleistungsgewerbes; ein möglichst gleichmäßig zu verteilendes Sozialprodukt.
http://data.mimotext.uni-trier.de/entity/Q366	Bernard de Bovier de Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Bernard de Bovier de Fontenelle (1657-1757) gilt im 18. Jh. als einer der großen Vorläufer. Er verbreitet die Kritik der Vorurteile als amüsante Unterhaltung in den Salons des Ancien Régime.
http://data.mimotext.uni-trier.de/entity/Q366	Bernard de Bovier de Fontenelle	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3912	cheerful tone	amüsante Unterhaltung	Bernard de Bovier de Fontenelle (1657-1757) gilt im 18. Jh. als einer der großen Vorläufer. Er verbreitet die Kritik der Vorurteile als amüsante Unterhaltung in den Salons des Ancien Régime.
http://data.mimotext.uni-trier.de/entity/Q527	La Bruyère	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	kritischen	La Bruyère, der 1691 die Wahl in die Académie Française gegen Fontenelle verloren hat, rächt sich an dem erfolgreicheren Rivalen mit einem meisterhaft bösartigen Porträt; darin erkennen wir auch eine Verbindung der neuen kritischen Tendenzen mit der berühmten »Querelle des anciens et des modernes«.
http://data.mimotext.uni-trier.de/entity/Q527	La Bruyère	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	verspottet	La Bruyère verspottet den Vertreter der Modemen als einen eitlen Laffen, einen Schöngeist, der alle Genres beherrsche und mit seinen gedrechselten Spitzfindigkeiten bei den Damen ankomme.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelles	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Infragestellung	Folgt man Fontenelles Nouveaux Dialogues des Morts (1683), besonders dem Gespräch zwischen Cortez und Montezuma, so möchte man daraus eine grundsätzliche Infragestellung des Werte- und Normensystems, des ideologischen Überbaus der Gesellschaft entnehmen: Aus der Perspektive der Herrscher erscheinen Meinungen und Sitten als Betrug, aus der Perspektive der Beherrschten als Verdummung.
http://data.mimotext.uni-trier.de/entity/Q1011	Micromegas	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	spöttische	Voltaire wird diese Spekulation in seiner scharfsinnigen Erzählung Micromegas (1752) aufnehmen und damit dem Vorgänger eine spöttische Huldigung darbringen.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire		http://data.mimotext.uni-trier.de/entity/Q3902	criticism	spöttische	Voltaire wird diese Spekulation in seiner scharfsinnigen Erzählung Micromegas (1752) aufnehmen und damit dem Vorgänger eine spöttische Huldigung darbringen.
	Dictionnaire philosophique	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	kritischer	Das Renommee des Dictionnaire philosophique liegt im Aufbau der einzelnen Artikel begründet; es liegt darin begründet, daß eine bestimmte »sklerotisch verhärtete Botschaft« argumentativ aufgebrochen wird; Betrachten wir beispielsweise den Artikel »Carême«.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	in Frage	Voltaire stellt Bedeutung und Funktion des kirchlichen Gebotes im wörtlichen Sinn in Frage, indem er die Einwände dagegen in der Frageform formuliert.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	in der Frageform formuliert	Voltaire stellt Bedeutung und Funktion des kirchlichen Gebotes im wörtlichen Sinn in Frage, indem er die Einwände dagegen in der Frageform formuliert.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	zweifelhaft	Mit der folgenden vierten Frage versucht Voltaire, die Glaubwürdigkeit der neu testamentarischen Überlieferung sowie die Begründung des Fastens mit der Nachfolge Christi zweifelhaft erscheinen zu lassen:
http://data.mimotext.uni-trier.de/entity/Q981	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Hat Voltaire hier aus der Bedeutung »Fasten« die weitreichende Bedeutung »Hungersnot« entwickelt, so setzt er eine weiter ausgreifende Bedeutung des Wunderbaren, Erstaunlichen an den Anfang seiner Kritik der »Miracles«, des Wunderglaubens, um dessen Unhaltbarkeit zu offenbaren.
	Dictionnaire philosophique	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Vorurteilskritik	Das Aufbrechen einer verhärteten Botschaft zugunsten unterschiedlicher Konnotationen ließe sich als wirkungsvolle und besondere Vorgehensweise Voltairescher Vorurteilskritik auch mit anderen Artikeln des Dictionnaire philosophique zeigen (»Foi«, »Folie«, »Grace«, » Pretres«, » Prophetes «, » Resurrection «, » Theologien «, »Transsubstantiation«, »Vertu«).
http://data.mimotext.uni-trier.de/entity/Q981	Voltairescher	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Vorurteilskritik	Das Aufbrechen einer verhärteten Botschaft zugunsten unterschiedlicher Konnotationen ließe sich als wirkungsvolle und besondere Vorgehensweise Voltairescher Vorurteilskritik auch mit anderen Artikeln des Dictionnaire philosophique zeigen (»Foi«, »Folie«, »Grace«, » Pretres«, » Prophetes «, » Resurrection «, » Theologien «, »Transsubstantiation«, »Vertu«).
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politische	Auch politische und ökonomische Probleme oder Reformen diskutieren Voltaire und d’Holbach mit spürbarer Distanz gegenüber den Interessen der Mehrheit des dritten Standes.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	gegen	Der Egalitarismus Mesliers ist ihnen ebenso fremd wie Rousseaus negative Einschätzung des zivilisatorischen Fortschritts und seine scharfe Polemik gegen die Etablierung ungleicher Besitz- und Machtverhältnisse.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	sozialhistorische	Diese sozialhistorische Verallgemeinerung, die ja nur solange gilt, als keine gegenteiligen Tatsachen ihr widersprechen, stützt Voltaire mit psychologischen Wesensmerkmalen des Menschen: Machttrieb, Drang nach Reichtum und Vergnügen, Neigung zur Bequemlichkeit.
http://data.mimotext.uni-trier.de/entity/Q708	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Zeitkritik	Sollte er also in seiner Zeitkritik nicht ganz ernst zu nehmen sein und schriebe er die Satire, ohne seine wahren Überzeugungen oder Einsichten zu berücksichtigen?
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieus	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	ironisch	Es handelt sich insgesamt um eine klug dosierte sowie ironisch reflektierte Polemik gegen Ludwig XIV. Der Reisende, der – nach Montesquieus Verständnis – aus einem despotisch regierten Staatswesen kommt, entwirft, indem er scheinbar oberflächliche Impressionen miteinander kombiniert, ein Bild der Herrscherkunst des französischen Königs, in dem wir einige Merkmale des Zerfalls der Monarchie, also Wesenszüge des Despotismus entdecken.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	gegen	Es handelt sich insgesamt um eine klug dosierte sowie ironisch reflektierte Polemik gegen Ludwig XIV. Der Reisende, der – nach Montesquieus Verständnis – aus einem despotisch regierten Staatswesen kommt, entwirft, indem er scheinbar oberflächliche Impressionen miteinander kombiniert, ein Bild der Herrscherkunst des französischen Königs, in dem wir einige Merkmale des Zerfalls der Monarchie, also Wesenszüge des Despotismus entdecken.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3916	comic	ironisch	Die sich steigernde Reihe absurd anmutender Kombinationen oder Begründungen macht uns bald darauf aufmerksam, daß wir die scheinbar naiven Eindrücke des Reisenden ironisch auffassen können: Da die Gold- und Silberminen nach Montesquieus Meinung eine Quelle der Armut Spaniens sind, ist Frankreichs »Reichtum« ein Zeichen seines wirtschaftlichen Niedergangs.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	kritische Einsicht	Montesquieus kritische Einsicht in das Ende des »Grand Siede« bewegt sich also durchaus im Rahmen der Bilanz, die ein moderner Historiker gezogen hat:
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	ironisch	Montesquieu überrascht und fasziniert den zeitgenössischen Leser nicht allein mit der ironisch gebrochenen Widerspiegelung des vertrauten kulturellen Kontextes.
http://data.mimotext.uni-trier.de/entity/Q708	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralistische	Im Aufbau des Briefromans verbindet er moralistische Gesellschaftssatire und staatsphilosophische Überlegungen mit dem Charme orientalischer Erotik.
http://data.mimotext.uni-trier.de/entity/Q708	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3080		Gesellschaftssatire	Im Aufbau des Briefromans verbindet er moralistische Gesellschaftssatire und staatsphilosophische Überlegungen mit dem Charme orientalischer Erotik.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	staatsphilosophischen	Tugend und Freiheit, Gerechtigkeit und Glück betrachtet Montesquieu nicht allein unter einem individuell psychologischen, sondern auch unter einem staatsphilosophischen und geschichtsphilosophischen Aspekt.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	geschichtsphilosophischen	Tugend und Freiheit, Gerechtigkeit und Glück betrachtet Montesquieu nicht allein unter einem individuell psychologischen, sondern auch unter einem staatsphilosophischen und geschichtsphilosophischen Aspekt.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	sozialkritischen	Tugend und Freiheit, Gerechtigkeit und Glück betrachtet Montesquieu nicht allein unter einem individuell psychologischen, sondern auch unter einem staatsphilosophischen und geschichtsphilosophischen Aspekt. Die Parabel der Troglodyten zeigt, daß seine sozialkritischen Werturteile sich an den Ideen der Gerechtigkeit, »equite«, und der Menschlichkeit, »humanite«, orientieren.
	Persischen Briefen	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Die Kritik religiöser Vorschriften, Gebräuche und Glaubenssätze ist in den Persischen Briefen dem Wortlaut nach gegen den Islam gerichtet;
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	geschichts	dank der allgemeinen geschichts- und moralphilosophischen Überlegungen, die Montesquieu mit der Troglodyten-Erzählung eingebaut hat, vermag der Leser die Kritik in analoger Weise auch auf das Christentum anzuwenden.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralphilosophischen	dank der allgemeinen geschichts- und moralphilosophischen Überlegungen, die Montesquieu mit der Troglodyten-Erzählung eingebaut hat, vermag der Leser die Kritik in analoger Weise auch auf das Christentum anzuwenden.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	dank der allgemeinen geschichts- und moralphilosophischen Überlegungen, die Montesquieu mit der Troglodyten-Erzählung eingebaut hat, vermag der Leser die Kritik in analoger Weise auch auf das Christentum anzuwenden.
http://data.mimotext.uni-trier.de/entity/Q708	Autor	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	aufklärerische	Die aufklärerische Ideologiekritik und die Infragestellung des anthropozentrischen Weltbildes schließt der Autor erst jetzt an:
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Verspottung	Der Brief schließt mit einer Betrachtungsweise, die seit Fontenelle an die Stelle des frommen Schreckens Pascals getreten ist: Erstaunen über die weit sich öffnenden naturwissenschaftlichen Erkenntnisse und Verspottung der traditionellen Spekulationen über den Menschen und das Weltall:
http://data.mimotext.uni-trier.de/entity/Q708	Autor	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Verspottung	Die aufklärerische Ideologiekritik und die Infragestellung des anthropozentrischen Weltbildes schließt der Autor erst jetzt an: Wenig überraschend sei es, daß die Neger ihren Teufel strahlend weiß und ihre Götter tiefschwarz dargestellt und alle Heiden ihre Götter mit menschlichen Zügen und Neigungen ausgestattet haben. Hätten die Dreiecke einen Gott, so gäben sie ihm drei Seiten. Spätestens mit diesem Bonmot – über die Assoziation ›Dreifaltigkeit‹ – wird der christliche Leser des Textes auf sich selbst und seine Vorstellungen verwiesen. Mon cher Usbek, quand je vois des hommes qui rampent sur un atome, c’est-à-dire la Terre, qui n’est qu’un point de l’Univers, se proposer directement pour modèles de la Providence, je ne sais comment accorder tant d’extravagance avec tant de petitesse. (Ebd.)
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Morallehre	Voltaire wird im Artikel »Vertu« des Dictionnaire philosophique diese Trennung der privaten Neigungen von den gesellschaftlich schädlichen oder nützlichen als Grundlage einer säkularisierten Morallehre pointiert formulieren.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	pointiert	Voltaire wird im Artikel »Vertu« des Dictionnaire philosophique diese Trennung der privaten Neigungen von den gesellschaftlich schädlichen oder nützlichen als Grundlage einer säkularisierten Morallehre pointiert formulieren.
http://data.mimotext.uni-trier.de/entity/Q855	de Sades	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	psychischer Motivationen	Die sensualistische Begründung des sozialkonformen Verhaltens wird allerdings in der zweiten Hälfte des Jahrhunderts von komplexeren Darstellungen psychischer Motivationen oder der Interdependenz zwischen Tugend und Verstand unterminiert- man denke an Rousseaus Julie ou La Nouvelle Héloïse, de Laclos’ Les Liaisons dangereuses, an de Sades Juliette.
http://data.mimotext.uni-trier.de/entity/Q1429	Julie ou La Nouvelle Héloïse	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	psychischer Motivationen	Die sensualistische Begründung des sozialkonformen Verhaltens wird allerdings in der zweiten Hälfte des Jahrhunderts von komplexeren Darstellungen psychischer Motivationen oder der Interdependenz zwischen Tugend und Verstand unterminiert- man denke an Rousseaus Julie ou La Nouvelle Héloïse, de Laclos’ Les Liaisons dangereuses, an de Sades Juliette.
http://data.mimotext.uni-trier.de/entity/Q240	Laclos	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	psychischer Motivationen	Die sensualistische Begründung des sozialkonformen Verhaltens wird allerdings in der zweiten Hälfte des Jahrhunderts von komplexeren Darstellungen psychischer Motivationen oder der Interdependenz zwischen Tugend und Verstand unterminiert- man denke an Rousseaus Julie ou La Nouvelle Héloïse, de Laclos’ Les Liaisons dangereuses, an de Sades Juliette.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	psychischer Motivationen	Die sensualistische Begründung des sozialkonformen Verhaltens wird allerdings in der zweiten Hälfte des Jahrhunderts von komplexeren Darstellungen psychischer Motivationen oder der Interdependenz zwischen Tugend und Verstand unterminiert- man denke an Rousseaus Julie ou La Nouvelle Héloïse, de Laclos’ Les Liaisons dangereuses, an de Sades Juliette.
http://data.mimotext.uni-trier.de/entity/Q2592	Juliette	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	psychischer Motivationen	Die sensualistische Begründung des sozialkonformen Verhaltens wird allerdings in der zweiten Hälfte des Jahrhunderts von komplexeren Darstellungen psychischer Motivationen oder der Interdependenz zwischen Tugend und Verstand unterminiert- man denke an Rousseaus Julie ou La Nouvelle Héloïse, de Laclos’ Les Liaisons dangereuses, an de Sades Juliette.
http://data.mimotext.uni-trier.de/entity/Q1053	Liaisons dangereuses	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3896	analysis of passions	psychischer Motivationen	Die sensualistische Begründung des sozialkonformen Verhaltens wird allerdings in der zweiten Hälfte des Jahrhunderts von komplexeren Darstellungen psychischer Motivationen oder der Interdependenz zwischen Tugend und Verstand unterminiert- man denke an Rousseaus Julie ou La Nouvelle Héloïse, de Laclos’ Les Liaisons dangereuses, an de Sades Juliette.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophischen	auch Candide und Babouc, die kritischen Reisenden der beiden philosophischen Erzählungen Voltaires, folgen diesem Ziel;
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	philosophischer	Als philosophischer Betrachter oder Erzähler hat Voltaire sich außerhalb eines eindeutigen ständischen Engagements gestellt;
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3916	comic	Ironie	Als philosophischer Betrachter oder Erzähler hat Voltaire sich außerhalb eines eindeutigen ständischen Engagements gestellt; die Ironie seiner Beobachtungen kann gegen den Adel gerichtet sein und die Bürgerlichen amüsieren oder umgekehrt;
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Spott	Als philosophischer Betrachter oder Erzähler hat Voltaire sich außerhalb eines eindeutigen ständischen Engagements gestellt; die Ironie seiner Beobachtungen kann gegen den Adel gerichtet sein und die Bürgerlichen amüsieren oder umgekehrt; der Spott kann auf die Unvollkommenheit der menschlichen Verhältnisse überhaupt gemünzt sein und findet Gehör bei »Philosophen« sowie Angehörigen aller drei Stände.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3080		parodistischen	– Travaillons sans raisonner, dit Martin; c’est le seul moyen de rendre la vie supportable. (Candide, 30. Kapitel)der Garten Eden« macht uns darauf aufmerksam, daß diese Erzählung, die zu den bekanntesten Werken Voltaires zu rechnen ist, mit einer parodistischen Vertreibung aus dem »irdischen Paradies« begonnen hat.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	verspottet	Die Charaktere selbst werden von Voltaire am Anfang wie am Ende mit physischen oder psychischen Schwächen ausgestattet und deswegen verspottet:
	Discours sur l’economie politique	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	negativen Einschätzung	Aufgrund seiner Studien der Regierungsformen und der Gesellschaft kommt Rousseau zu einer pointiert negativen Einschätzung des gegenwärtigen Daseins der Menschen. In seinem Discours sur l’economie politique (1755) formuliert er diese Ablehnung der wirtschaftlichen und der darauf beruhenden sozialen Ordnung.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	negativen Einschätzung	Aufgrund seiner Studien der Regierungsformen und der Gesellschaft kommt Rousseau zu einer pointiert negativen Einschätzung des gegenwärtigen Daseins der Menschen.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	totalen Kulturkritik	Rousseau bricht diese ideologische Perspektive mit einer totalen Kulturkritik auf.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Angriff	Rousseaus Angriff richtet sich nicht mehr ausschließlich gegen die Feudalhierarchie, sondern gegen die Reichen überhaupt;
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Höhnisch	Höhnisch fordert Rousseau die Mächtigen auf, die Talente zu fördern;
