subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Zivilisations- und Aufklärungsskepsis	Diesbezüglich spielt Rousseaus Zivilisations- und Aufklärungsskepsis eine zentrale Rolle.
http://data.mimotext.uni-trier.de/entity/Q910	Germaine de Staël	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärungsprogramm	In den 1790er Jahren und während Napoleon Bonapartes Regime aktualisieren vor allem Condorcet, Benjamin Constant und Germaine de Staël, aber auch die an den Sensualismus anknüpfenden ›idéologues‹ (Antoine-Louis-Claude Destutt de Tracy, Pierre-Jean-François Cabanis, Joseph-Marie Degérando) das Aufklärungsprogramm.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Religionskritik	Deren radikale Form, der Pyrrhonismus, bildet eine der Hauptlinien aufklärerischer Philosophie zwischen Bayle und Hume und spielt für das Entstehen moderner Wissenschaft (z. B. als Historischer Pyrrhonismus für die Geschichtswissenschaft bei Nicolas Fréret), in der Religionskritik und auch in literarischen Bearbeitungen erkenntnistheoretischer und ethischer Fragen (deutlich z. B. bei Diderot) eine erhebliche Rolle.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Moral	Zur Debatte steht auch die Alternative zwischen einer einheitlichen, immer und überall geltenden Vernunftmoral und einem ethischen Pluralismus, demzufolge Moral von zeitlich und lokal begrenzter Gültigkeit ist (so die Position La Mettries und Diderots) und der zum radikalen ethischen Relativismus und Immoralismus im Werk des Marquis de Sade führt.
http://data.mimotext.uni-trier.de/entity/Q855	Marquis de Sade	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Relativismus	Zur Debatte steht auch die Alternative zwischen einer einheitlichen, immer und überall geltenden Vernunftmoral und einem ethischen Pluralismus, demzufolge Moral von zeitlich und lokal begrenzter Gültigkeit ist (so die Position La Mettries und Diderots) und der zum radikalen ethischen Relativismus und Immoralismus im Werk des Marquis de Sade führt.
http://data.mimotext.uni-trier.de/entity/Q855	Marquis de Sade	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Immoralismus	Zur Debatte steht auch die Alternative zwischen einer einheitlichen, immer und überall geltenden Vernunftmoral und einem ethischen Pluralismus, demzufolge Moral von zeitlich und lokal begrenzter Gültigkeit ist (so die Position La Mettries und Diderots) und der zum radikalen ethischen Relativismus und Immoralismus im Werk des Marquis de Sade führt.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Sprachentstehungstheorien	Von zentraler Bedeutung für die Aufklärung ist die Anthropologie, die einen starken Akzent auf die vergleichende Ethnologie setzt (der zivilisierte Mensch im Gegensatz zum ›barbare‹ oder zum ›bon sauvage‹) und mit neuem Interesse das Rätsel der Sprachentstehung zu lösen versucht (wie in den Sprachentstehungstheorien bei Condillac oder Rousseau).
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Zivilisationsskeptiker	Doch so optimistisch die Fortschrittstheorie der Hochaufklärung bis hin zu Condorcet auch sein mag, so unüberhörbar warnen Zivilisationsskeptiker wie Rousseau vor der Kehrseite der Perfektionierung des Menschen und vor den Risiken der Überzivilisiertheit.
http://data.mimotext.uni-trier.de/entity/Q1012	Naufrage des îles flottantes	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	aufklärerischen Utopismus	In scharfem Gegensatz zum Zukunftsoptimismus, der im (teilweise militanten und präkommunistischen) aufklärerischen Utopismus (Morelly, Naufrage des îles flottantes, 1753; Code de la nature, 1755; Dom Deschamps) sogar die künftige menschliche Unsterblichkeit in Erwägung zieht (Deschamps, Condorcet), stellt sich schließlich neben Skepsis gegenüber der Zivilisation auch Erwartung von Dekadenz ein.
http://data.mimotext.uni-trier.de/entity/Q718	Morelly	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	aufklärerischen Utopismus	In scharfem Gegensatz zum Zukunftsoptimismus, der im (teilweise militanten und präkommunistischen) aufklärerischen Utopismus (Morelly, Naufrage des îles flottantes, 1753; Code de la nature, 1755; Dom Deschamps) sogar die künftige menschliche Unsterblichkeit in Erwägung zieht (Deschamps, Condorcet), stellt sich schließlich neben Skepsis gegenüber der Zivilisation auch Erwartung von Dekadenz ein.
http://data.mimotext.uni-trier.de/entity/Q1022	Candide ou L’optimisme	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	pointierte Absage	Voltaires Candide ou L’optimisme (1759) lässt sich als pointierte Absage an die Theodizee und den Leibnizschen Optimismus lesen.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires		http://data.mimotext.uni-trier.de/entity/Q3902	criticism	pointierte Absage	Voltaires Candide ou L’optimisme (1759) lässt sich als pointierte Absage an die Theodizee und den Leibnizschen Optimismus lesen.
	Le neveu de Rameau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	bezeugt	Wie schwierig das Überleben, wie entwürdigend die Abhängigkeiten sein können, bezeugt Diderots Le neveu de Rameau (entstanden vermutlich zwischen 1762 und 1773).
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	bezeugt	Wie schwierig das Überleben, wie entwürdigend die Abhängigkeiten sein können, bezeugt Diderots Le neveu de Rameau (entstanden vermutlich zwischen 1762 und 1773).
	Le neveu de Rameau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politische	Wie schwierig das Überleben, wie entwürdigend die Abhängigkeiten sein können, bezeugt Diderots Le neveu de Rameau (entstanden vermutlich zwischen 1762 und 1773). Das schriftstellerische Proletariat des 18. Jh.s betreibt, häufig unter dem Deckmantel der Pornographie, politische Subversion.
http://data.mimotext.uni-trier.de/entity/Q306	Diderots	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politische	Wie schwierig das Überleben, wie entwürdigend die Abhängigkeiten sein können, bezeugt Diderots Le neveu de Rameau (entstanden vermutlich zwischen 1762 und 1773). Das schriftstellerische Proletariat des 18. Jh.s betreibt, häufig unter dem Deckmantel der Pornographie, politische Subversion.
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3919	literary discussions	engagiert	Besonders engagiert zeigen sich hier Diderot und, vor allem für die Bühnenautoren, Beaumarchais.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	Dialog	Der Dialog bildet das schriftliche Pendant zur ausgeprägten Konversationskultur der Epoche. Als Textsorte wird er seit dem späten 17. Jh. in Frankreich zur Wissenschaftsvulgarisierung eingesetzt (Fontenelle).
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Wissenschaftsvulgarisierung	Als Textsorte wird er seit dem späten 17. Jh. in Frankreich zur Wissenschaftsvulgarisierung eingesetzt (Fontenelle).
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	Totengesprächs	Gleichfalls aus dieser Zeit datiert der Aufstieg des Totengesprächs (›dialogue des morts‹) zu einer von Aufklärern favorisierten Gattung (Fontenelle, Fénelon).
http://data.mimotext.uni-trier.de/entity/Q1086	La philosophie dans le boudoir	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	Dialogform	In philosophischen Schriften kommt der Dialogform eine außerordentlich große Bedeutung zu; die Grenze zwischen Fiktion und philosophischer Theorie löst sich hier tendenziell auf (Diderot, Le rêve de d’Alembert, 1769; Sade, La philosophie dans le boudoir, 1795).
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	Dialogform	In philosophischen Schriften kommt der Dialogform eine außerordentlich große Bedeutung zu; die Grenze zwischen Fiktion und philosophischer Theorie löst sich hier tendenziell auf (Diderot, Le rêve de d’Alembert, 1769; Sade, La philosophie dans le boudoir, 1795).
	Le rêve de d’Alembert	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	Dialogform	In philosophischen Schriften kommt der Dialogform eine außerordentlich große Bedeutung zu; die Grenze zwischen Fiktion und philosophischer Theorie löst sich hier tendenziell auf (Diderot, Le rêve de d’Alembert, 1769; Sade, La philosophie dans le boudoir, 1795).
http://data.mimotext.uni-trier.de/entity/Q855	Sade	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	Dialogform	In philosophischen Schriften kommt der Dialogform eine außerordentlich große Bedeutung zu; die Grenze zwischen Fiktion und philosophischer Theorie löst sich hier tendenziell auf (Diderot, Le rêve de d’Alembert, 1769; Sade, La philosophie dans le boudoir, 1795).
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	Dialog	Bei Voltaire etabliert sich der Dialog als autonome Kurzform, die nur noch schwach fiktionalisiert ist.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	(natur-)wissenschaftliche	Die Gattungsbezeichnung wird zum ›understatement‹ für oftmals durchaus ambitionierte theoretische, (natur-)wissenschaftliche und historiographische Entwürfe (z. B. Voltaires) wie auch zur Kennzeichnung einer originellen Idee verwendet;
http://data.mimotext.uni-trier.de/entity/Q855	Sade	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3900	narration	Erzählung	lange nicht-fiktionale essayistische Passagen werden in den Kontext einer Erzählung eingebettet (Rousseau, Sade).
http://data.mimotext.uni-trier.de/entity/Q842	Rousseau	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3900	narration	Erzählung	lange nicht-fiktionale essayistische Passagen werden in den Kontext einer Erzählung eingebettet (Rousseau, Sade).
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	karikiert	In Voltaires Candide wird Leibniz’ metaphysischer Optimismus in der Figur des Pangloss karikiert, dessen Gegenspieler Martin Züge Bayles trägt.
http://data.mimotext.uni-trier.de/entity/Q1022	Candide	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	karikiert	In Voltaires Candide wird Leibniz’ metaphysischer Optimismus in der Figur des Pangloss karikiert, dessen Gegenspieler Martin Züge Bayles trägt.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Bayle begründet die Kritik als aufklärerischen Diskurstypus; diesen führt vor allem Voltaire in der für ihn charakteristischen Form weiter, indem er die schwer entzifferbare Baylesche Ironie zu deutlicher ironischer Kritik ausbaut.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	Ironie	diesen führt vor allem Voltaire in der für ihn charakteristischen Form weiter, indem er die schwer entzifferbare Baylesche Ironie zu deutlicher ironischer Kritik ausbaut.
http://data.mimotext.uni-trier.de/entity/Q366	Bernard Le Bovier de Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Wissenschaftsvulgarisierung	Neben seinem Engagement in der ›querelle des anciens et des modernes‹ bereitet Bernard Le Bovier de Fontenelle der Aufklärung den Weg, zum einen, indem er sich mit literarischen Strategien an der von Descartes geübten Kritik an Vorurteilen und an Bayles Kampagne gegen den Aberglauben beteiligt, zum anderen, indem er einen ästhetisch anspruchsvollen Versuch der literarischen Wissenschaftsvulgarisierung unternimmt und damit eine der innovativsten aufklärerischen Literatursparten mitbegründet.
http://data.mimotext.uni-trier.de/entity/Q366	Bernard Le Bovier de Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	aufklärerischen	Neben seinem Engagement in der ›querelle des anciens et des modernes‹ bereitet Bernard Le Bovier de Fontenelle der Aufklärung den Weg, zum einen, indem er sich mit literarischen Strategien an der von Descartes geübten Kritik an Vorurteilen und an Bayles Kampagne gegen den Aberglauben beteiligt, zum anderen, indem er einen ästhetisch anspruchsvollen Versuch der literarischen Wissenschaftsvulgarisierung unternimmt und damit eine der innovativsten aufklärerischen Literatursparten mitbegründet.
http://data.mimotext.uni-trier.de/entity/Q366	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	Frivol	Frivol und ironisch pointiert er dabei die Gattungskonventionen, indem er manche seiner Figuren im Totengespräch das Gegenteil dessen verkörpern bzw. vertreten lässt, was sie zu Lebzeiten gelehrt haben.
http://data.mimotext.uni-trier.de/entity/Q366	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	ironisch	Frivol und ironisch pointiert er dabei die Gattungskonventionen, indem er manche seiner Figuren im Totengespräch das Gegenteil dessen verkörpern bzw. vertreten lässt, was sie zu Lebzeiten gelehrt haben.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	ein fiktives Gespräch	In seinen Entretiens sur la pluralité des mondes (1686) inszeniert Fontenelle ein fiktives Gespräch zwischen einem Ich-Erzähler und einer Marquise, die des Nachts in einem Park unter klarem Sternenhimmel flanieren.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	zeitgenössischen Stil	In seinen Entretiens sur la pluralité des mondes (1686) inszeniert Fontenelle ein fiktives Gespräch zwischen einem Ich-Erzähler und einer Marquise, die des Nachts in einem Park unter klarem Sternenhimmel flanieren. Der Ich-Erzähler belehrt die wissbegierige und charmante Dame über die von unbekannten Wesen – keinen Nachkommen Adams, so heißt es eigens im Vorwort – bewohnten Himmelskörper. Die Vermittlung naturwissenschaftlicher Erkenntnisse in eleganter und unterhaltsamer Form wird im 18. Jh. Mode, etwa in Voltaires Éléments de la philosophie de Newton (1738/1741), in Italien bei Algarotti.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3910	poetic tone	eleganter	Die Vermittlung naturwissenschaftlicher Erkenntnisse in eleganter und unterhaltsamer Form wird im 18. Jh. Mode, etwa in Voltaires Éléments de la philosophie de Newton (1738/1741), in Italien bei Algarotti.
http://data.mimotext.uni-trier.de/entity/Q50	Algarotti	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3910	poetic tone	eleganter	Die Vermittlung naturwissenschaftlicher Erkenntnisse in eleganter und unterhaltsamer Form wird im 18. Jh. Mode, etwa in Voltaires Éléments de la philosophie de Newton (1738/1741), in Italien bei Algarotti.
http://data.mimotext.uni-trier.de/entity/Q50	Algarotti	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3912	cheerful tone	unterhaltsamer	Die Vermittlung naturwissenschaftlicher Erkenntnisse in eleganter und unterhaltsamer Form wird im 18. Jh. Mode, etwa in Voltaires Éléments de la philosophie de Newton (1738/1741), in Italien bei Algarotti.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3912	cheerful tone	unterhaltsamer	Die Vermittlung naturwissenschaftlicher Erkenntnisse in eleganter und unterhaltsamer Form wird im 18. Jh. Mode, etwa in Voltaires Éléments de la philosophie de Newton (1738/1741), in Italien bei Algarotti.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	diskreditieren	Fontenelle lässt in der Histoire des oracles (1686) Orakel, Weissagungen, Mythen und Fabeln Revue passieren, um alle Formen des Aberglaubens und menschlichen Selbstbetrugs zu diskreditieren.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3908	eloquent tone	Scharfsinn	Fontenelle lässt in der Histoire des oracles (1686) Orakel, Weissagungen, Mythen und Fabeln Revue passieren, um alle Formen des Aberglaubens und menschlichen Selbstbetrugs zu diskreditieren. Das ›praeiudicium antiquitatis‹ – das etwas allein aufgrund seiner Altehrwürdigkeit für maßgeblich erklärt – wird dabei ebenso in Frage gestellt wie die Offenbarungswahrheiten der jüdisch-christlichen Religion. Selbst wenn Voltaire Fontenelle als Akademiesekretär in Micromégas (1752) karikiert, ist seine Religionskritik dennoch von dessen witzigen Anekdoten und ›reductiones ad absurdum‹ des Aberglaubens stark beeinflusst.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	karikiert	Selbst wenn Voltaire Fontenelle als Akademiesekretär in Micromégas (1752) karikiert, ist seine Religionskritik dennoch von dessen witzigen Anekdoten und ›reductiones ad absurdum‹ des Aberglaubens stark beeinflusst.
http://data.mimotext.uni-trier.de/entity/Q1011	Micromégas	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3906	satire	karikiert	Selbst wenn Voltaire Fontenelle als Akademiesekretär in Micromégas (1752) karikiert, ist seine Religionskritik dennoch von dessen witzigen Anekdoten und ›reductiones ad absurdum‹ des Aberglaubens stark beeinflusst.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Religionskritik	Selbst wenn Voltaire Fontenelle als Akademiesekretär in Micromégas (1752) karikiert, ist seine Religionskritik dennoch von dessen witzigen Anekdoten und ›reductiones ad absurdum‹ des Aberglaubens stark beeinflusst.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	aufklärerischen	Mit seinem erfolgreichen Roman Lettres persanes hat Montesquieu maßgeblichen Anteil an der französischen Frühaufklärung. In dem Prototyp des aufklärerischen Briefromans, einem frühen Zeugnis intelligenter Funktionalisierung der literarischen Form im 18. Jh., wird das endende Regime Ludwigs XIV. verspottet und die Pariser Gesellschaft der Régence, der Zeit zwischen 1715 und 1723, in der Philippe d’Orléans die Regierungsgeschäfte für den minderjährigen König führt, kritisch gezeichnet.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3080		verspottet	Mit seinem erfolgreichen Roman Lettres persanes hat Montesquieu maßgeblichen Anteil an der französischen Frühaufklärung. In dem Prototyp des aufklärerischen Briefromans, einem frühen Zeugnis intelligenter Funktionalisierung der literarischen Form im 18. Jh., wird das endende Regime Ludwigs XIV. verspottet und die Pariser Gesellschaft der Régence, der Zeit zwischen 1715 und 1723, in der Philippe d’Orléans die Regierungsgeschäfte für den minderjährigen König führt, kritisch gezeichnet.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	kritisch	Mit seinem erfolgreichen Roman Lettres persanes hat Montesquieu maßgeblichen Anteil an der französischen Frühaufklärung. In dem Prototyp des aufklärerischen Briefromans, einem frühen Zeugnis intelligenter Funktionalisierung der literarischen Form im 18. Jh., wird das endende Regime Ludwigs XIV. verspottet und die Pariser Gesellschaft der Régence, der Zeit zwischen 1715 und 1723, in der Philippe d’Orléans die Regierungsgeschäfte für den minderjährigen König führt, kritisch gezeichnet.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politische Theorie	Mit seiner staats- und rechtstheoretischen Schrift De l’esprit des lois ou du rapport que les lois doivent avoir avec la constitution de chaque gouvernement, les mœurs, le climat, la religion, le commerce etc. (1748; Défense de L’esprit des lois, 1750) liefert Montesquieu einen der einflussreichsten Beiträge zur europäischen und transatlantischen Aufklärung. In dieser Schrift entwickelt er seine politische Theorie der Gewaltenteilung und der repräsentativen Herrschaft, die über die Aufklärung hinaus mannigfaltige Wirkungen, vor allem auf den Liberalismus, zeitigt.
	Défense de L’esprit des lois	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politische Theorie	Mit seiner staats- und rechtstheoretischen Schrift De l’esprit des lois ou du rapport que les lois doivent avoir avec la constitution de chaque gouvernement, les mœurs, le climat, la religion, le commerce etc. (1748; Défense de L’esprit des lois, 1750) liefert Montesquieu einen der einflussreichsten Beiträge zur europäischen und transatlantischen Aufklärung. In dieser Schrift entwickelt er seine politische Theorie der Gewaltenteilung und der repräsentativen Herrschaft, die über die Aufklärung hinaus mannigfaltige Wirkungen, vor allem auf den Liberalismus, zeitigt.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieu	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politischen Theoretiker	Neben dem Literaten, Juristen, Historiker (Considérations sur les causes de la grandeur des Romains et de leur décadence, 1734), politischen Theoretiker und Naturforscher Montesquieu wurde in jüngerer Vergangenheit im Zuge der neuen, groß angelegten Werkausgabe auch der Philosoph und Moralist Montesquieu (Pensées; Spicilège, postum) entdeckt.
