subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://data.mimotext.uni-trier.de/entity/Q306	Diderot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Moral	Ihre ideologischen und künstlerischen Kulminationspunkte werden wir bei Rousseau und Diderot finden. Diese Wende ist vor allem dadurch gekennzeichnet, daß jetzt die Romane und Erzählungen zielgerichtet die Propagierung einer vorgestellten bürgerlichen Moral übernehmen.
http://data.mimotext.uni-trier.de/entity/Q661	Marmontels	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Moral	Aus der kurzen Charakteristik der literarischen Werke Marmontels wie auch aus den übrigen Beispielen wird deutlich, daß sich seit den fünfziger Jahren des 18. Jahrhunderts in der Erzählprosa eine Wende vollzieht. Ihre ideologischen und künstlerischen Kulminationspunkte werden wir bei Rousseau und Diderot finden. Als Konsequenz dieser Entwicklung, die in vollem Einklang mit der ihrem Höhepunkt zustrebenden Aufklärung steht, ergeben sich für die Erzählprosa eine erneute Orientierung auf die Gestaltung von idealen, vorbildhaften privaten und gesellschaftlichen Verhaltensweisen, jetzt aber im bürgerlichen Sinne, sowie eine schärfere Kontrastierung bürgerlichen Lebens zur moralischen Depravation der herrschenden Aristokratie bei gleichzeitiger Aufwertung auch der unteren Volksschichten.
http://data.mimotext.uni-trier.de/entity/Q661	Marmontel	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Moralität	Wenn Werner Krauss im Hinblick auf Marmontel feststellt: „Es sind aufklärerische Ideen, mit denen die Moralität dieser Novellistik gespeist wird“, so trifft dies nicht weniger auch auf andere Hauptwerke der spätaufklärerischen Erzählprosa zu.
http://data.mimotext.uni-trier.de/entity/Q850	Rétif de la Bretonne	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralistische	Dies ist nicht minder zu beachten, wenn – wie in den Romanen von Rétif de la Bretonne – eine ausgeprägte moralistische Zielstellung mit ganz anderen Mitteln und auf eine ganz andere Weise verfolgt wird.
http://data.mimotext.uni-trier.de/entity/Q850	ihm	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	gesellschaftlich-historischer	Unter dieser Voraussetzung ist es ihm möglich, anders als in den idealisierenden Werken ein hohes Maß an gesellschaftlich-historischer Konkretheit zu erzielen, die gekennzeichnet ist durch sein Eindringen in die unteren sozialen Bereiche und seine von echten Sympathien getragene Aufwertung des Volkes.
http://data.mimotext.uni-trier.de/entity/Q850	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	verurteilt	Rétif erkannte nicht den progressiven Charakter der Entfaltung der bürgerlichen Produktivkräfte, deren negative Auswirkungen er zu Recht verurteilt.
http://data.mimotext.uni-trier.de/entity/Q2052	La Découverte australe	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralische	Zu seinen besten Werken zählen moralische und soziale Reformprojekte wie Le Thesmographe, Le Pornographe, La Découverte australe („Die australische Entdeckung“), autobiographische Werke, vor allem La vie de mon père („Das Leben meines Vaters“), Monsieur Nicolas, ou le coeur humain dévoilé (1696/97; „Monsieur Nicolas oder das entschleierte menschliche Herz“) und Romane wie Le Ménage parisien („Der Pariser Haushalt“) oder Le Paysan perverti („Der verdorbene Bauer“).
http://data.mimotext.uni-trier.de/entity/Q850	seinen	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralische	Zu seinen besten Werken zählen moralische und soziale Reformprojekte wie Le Thesmographe, Le Pornographe, La Découverte australe („Die australische Entdeckung“), autobiographische Werke, vor allem La vie de mon père („Das Leben meines Vaters“), Monsieur Nicolas, ou le coeur humain dévoilé (1696/97; „Monsieur Nicolas oder das entschleierte menschliche Herz“) und Romane wie Le Ménage parisien („Der Pariser Haushalt“) oder Le Paysan perverti („Der verdorbene Bauer“).
http://data.mimotext.uni-trier.de/entity/Q2000	La vie de mon père	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	autobiographische	Zu seinen besten Werken zählen moralische und soziale Reformprojekte wie Le Thesmographe, Le Pornographe, La Découverte australe („Die australische Entdeckung“), autobiographische Werke, vor allem La vie de mon père („Das Leben meines Vaters“), Monsieur Nicolas, ou le coeur humain dévoilé (1696/97; „Monsieur Nicolas oder das entschleierte menschliche Herz“) und Romane wie Le Ménage parisien („Der Pariser Haushalt“) oder Le Paysan perverti („Der verdorbene Bauer“).
http://data.mimotext.uni-trier.de/entity/Q850	seinen	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	autobiographische	Ebenso wie seine Autobiographien romaneske Züge tragen, finden sich auch in seinen Romanen viele autobiographische Momente.
http://data.mimotext.uni-trier.de/entity/Q850	Rétif	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3921	moral	Tugend	Rétif stellt sich hier die Aufgabe, auf die sittliche Besserung der Gesellschaft hinzuwirken, indem er die Liebe zur Tugend weckt und Entsetzen vor dem Laster einflößt.
http://data.mimotext.uni-trier.de/entity/Q850	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralischen	In dieser Hinsicht wurde er von seinen Zeitgenossen kritisiert, nicht aber hinsichtlich seiner moralischen Zielsetzung.
http://data.mimotext.uni-trier.de/entity/Q850	Rétif	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	dokumentarische	Die von Rétif erstrebte dokumentarische Treue in den Details verleiht seinem literarischen Werk den Rang eines Zeitgemäldes der französischen Gesellschaft des späten 18. Jahrhunderts, das in feiner Vielfalt wie auch durch seinen sozialen Gesichtskreis, der die untersten Gesellschaftsschichten des Ancien régime einschließt, in seiner Zeit einen besonderen Platz einnimmt.
http://data.mimotext.uni-trier.de/entity/Q874	Courtilz de Sandras	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	historischen Fakten	Die Mischung von historischen Fakten und Erdichtetem hat bei Rétif nicht mehr wie im Roman des ausgehen den 17. Jahrhunderts und der Frühaufklärung (Courtilz de Sandras, Prévost) die Funktion, den Eindruck eines authentischen historischen Berichts zu erwecken.
http://data.mimotext.uni-trier.de/entity/Q798	Prévost	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	historischen Fakten	Die Mischung von historischen Fakten und Erdichtetem hat bei Rétif nicht mehr wie im Roman des ausgehen den 17. Jahrhunderts und der Frühaufklärung (Courtilz de Sandras, Prévost) die Funktion, den Eindruck eines authentischen historischen Berichts zu erwecken.
http://data.mimotext.uni-trier.de/entity/Q874	Courtilz de Sandras	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	historischen	Die Mischung von historischen Fakten und Erdichtetem hat bei Rétif nicht mehr wie im Roman des ausgehen den 17. Jahrhunderts und der Frühaufklärung (Courtilz de Sandras, Prévost) die Funktion, den Eindruck eines authentischen historischen Berichts zu erwecken.
http://data.mimotext.uni-trier.de/entity/Q798	Prévost	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	historischen	Die Mischung von historischen Fakten und Erdichtetem hat bei Rétif nicht mehr wie im Roman des ausgehen den 17. Jahrhunderts und der Frühaufklärung (Courtilz de Sandras, Prévost) die Funktion, den Eindruck eines authentischen historischen Berichts zu erwecken.
http://data.mimotext.uni-trier.de/entity/Q850	La Bretonnes	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	wahrheitsgetreu	In den natürlichen Romanen, wie denen Rousseaus, Richardsons, Marmontels und La Bretonnes, ist sic immer wahrheitsgetreu.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	wahrheitsgetreu	In den natürlichen Romanen, wie denen Rousseaus, Richardsons, Marmontels und La Bretonnes, ist sic immer wahrheitsgetreu.
http://data.mimotext.uni-trier.de/entity/Q825	Richardsons	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	wahrheitsgetreu	In den natürlichen Romanen, wie denen Rousseaus, Richardsons, Marmontels und La Bretonnes, ist sic immer wahrheitsgetreu.
http://data.mimotext.uni-trier.de/entity/Q661	Marmontels	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	wahrheitsgetreu	In den natürlichen Romanen, wie denen Rousseaus, Richardsons, Marmontels und La Bretonnes, ist sic immer wahrheitsgetreu.
http://data.mimotext.uni-trier.de/entity/Q661	Männer	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	historisch	Alle Romane der Männer, die ich soeben angeführt habe, sind also historisch.
http://data.mimotext.uni-trier.de/entity/Q850	Männer	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	historisch	Alle Romane der Männer, die ich soeben angeführt habe, sind also historisch.
http://data.mimotext.uni-trier.de/entity/Q825	Männer	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	historisch	Alle Romane der Männer, die ich soeben angeführt habe, sind also historisch.
http://data.mimotext.uni-trier.de/entity/Q842	Männer	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	historisch	Alle Romane der Männer, die ich soeben angeführt habe, sind also historisch.
http://data.mimotext.uni-trier.de/entity/Q850	er	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralische	Das Ende der beiden Bauernkinder gestaltet Rétif mit „extremen“ Mitteln, er will – wie der in derselben Zeit blühende Schauerroman – „Entsetzen erregen“, um damit eine entsprechende moralische Wirkung zu erzielen:
http://data.mimotext.uni-trier.de/entity/Q1947	La paysanne pervertie	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralische	Rétifs Romane Le paysan perverti ou les dangers de la ville (1776; „Der verdorbene Bauer oder die Gefahren der Stadt“) und La paysanne pervertie (1776; „Die verdorbene Bäuerin“) sind eindrucksvolle Beispiele dafür, wie im spätaufklärerischen Roman die Gestalten und deren Konflikte bereits im realen geschichtlichen Prozeß der Auflösung der ständischen Ordnung und der Formierung des Bürgertums verankert sind. Rétifs Helden wandeln sich von guten, tugendhaften zu bösen, lasterhaften Menschen, und zwar auf Grund eines sozialen, die Ständeordnung untergrabenden Vorgangs: der Versetzung des Bauern vom Land in die Stadt, aus der ländlichen Einfalt in den alle überkommenen Werte zerstörenden bürgerlichen Verkehr. Er gestaltet nicht, wie es in der klassischen Literatur der Fall war, den tugendhaften und den lasterhaften Menschen als Typ. Vielmehr führt er vor Augen, wie sich unter der Einwirkung des städtischen Milieus die Menschen innerlich verändern und allmählich dem Laster verfallen. Wie bereits bemerkt wurde, sieht er einen Ausweg nur in der Beibehaltung der „natürlichen“, ländlichen Lebensformen: „O meine Kinder! Bleiben wir in unseren Dörfern und versuchen wir nicht, aus der glücklichen Unkenntnis über die Freuden der großen Städte herauszutreten ...“ Der junge Mann ersticht fünf oder sechs Polizisten, die ihn festnehmen wollen, er wird in das Bagno gebracht, bereut und flieht, aber die Reue erlöst ihn nicht:
http://data.mimotext.uni-trier.de/entity/Q1918	Le paysan perverti ou les dangers de la ville	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralische	Rétifs Romane Le paysan perverti ou les dangers de la ville (1776; „Der verdorbene Bauer oder die Gefahren der Stadt“) und La paysanne pervertie (1776; „Die verdorbene Bäuerin“) sind eindrucksvolle Beispiele dafür, wie im spätaufklärerischen Roman die Gestalten und deren Konflikte bereits im realen geschichtlichen Prozeß der Auflösung der ständischen Ordnung und der Formierung des Bürgertums verankert sind. Rétifs Helden wandeln sich von guten, tugendhaften zu bösen, lasterhaften Menschen, und zwar auf Grund eines sozialen, die Ständeordnung untergrabenden Vorgangs: der Versetzung des Bauern vom Land in die Stadt, aus der ländlichen Einfalt in den alle überkommenen Werte zerstörenden bürgerlichen Verkehr. Er gestaltet nicht, wie es in der klassischen Literatur der Fall war, den tugendhaften und den lasterhaften Menschen als Typ. Vielmehr führt er vor Augen, wie sich unter der Einwirkung des städtischen Milieus die Menschen innerlich verändern und allmählich dem Laster verfallen. Wie bereits bemerkt wurde, sieht er einen Ausweg nur in der Beibehaltung der „natürlichen“, ländlichen Lebensformen: „O meine Kinder! Bleiben wir in unseren Dörfern und versuchen wir nicht, aus der glücklichen Unkenntnis über die Freuden der großen Städte herauszutreten ...“ Der junge Mann ersticht fünf oder sechs Polizisten, die ihn festnehmen wollen, er wird in das Bagno gebracht, bereut und flieht, aber die Reue erlöst ihn nicht:
http://data.mimotext.uni-trier.de/entity/Q3971	Romans	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	sentimentalen	Der überwältigende Erfolg des Romans bestätigt, daß mit dieser sentimentalen Geschichte voller privater Verwicklungen eine gesellschaftliche Aussage verbunden ist, die das Leserpublikum am Vorabend der Revolution in ihren Bann zu ziehen vermochte.
http://data.mimotext.uni-trier.de/entity/Q3971	Geschichte	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3913	sentimental tone	Sentimentalität	Mittels der die ganze Geschichte durchwaltenden Sentimentalität wird die Unverbindlichkeit des utopischen Modells aufgehoben und der Leser vor allem gefühlsmäßig am Geschehen beteiligt.
http://data.mimotext.uni-trier.de/entity/Q866	Bernardin	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralischen	Bernardin folgt hierbei den Grundsätzen Rousseaus, wonach sich der Mensch aus dem Abgrund seines verbildeten Wesens, nur durch einen Akt äußerster Konzentration seiner moralischen Kräfte erheben kann.
http://data.mimotext.uni-trier.de/entity/Q842	Rousseaus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralischen	Bernardin folgt hierbei den Grundsätzen Rousseaus, wonach sich der Mensch aus dem Abgrund seines verbildeten Wesens, nur durch einen Akt äußerster Konzentration seiner moralischen Kräfte erheben kann.
http://data.mimotext.uni-trier.de/entity/Q866	Bernardin	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3907	sensibility	Rührung	Indem sich Bernardin an dieses Mitgefühl der Leser wendet, bei ihnen Rührung hervorruft und Mitleid mit dem tragischen Geschick seiner Helden erzeugt, will er seine Leser geneigt machen, ihre eigene Existenz von Grund auf zu überprüfen, ihrem egoistischen Wesen abzuschwören und sich ihrer moralischen Kräfte bewußt zu werden.
http://data.mimotext.uni-trier.de/entity/Q866	Bernardin	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralischen	Indem sich Bernardin an dieses Mitgefühl der Leser wendet, bei ihnen Rührung hervorruft und Mitleid mit dem tragischen Geschick seiner Helden erzeugt, will er seine Leser geneigt machen, ihre eigene Existenz von Grund auf zu überprüfen, ihrem egoistischen Wesen abzuschwören und sich ihrer moralischen Kräfte bewußt zu werden.
http://data.mimotext.uni-trier.de/entity/Q866	Bernardin	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3910	poetic tone	poetische	Die von Bernardin gezeichneten Handlungs- und Stimmungsbilder werden durch poetische Naturschilderungen ergänzt und vertieft, wie es sie bis dahin nicht gegeben hatte.
http://data.mimotext.uni-trier.de/entity/Q850	Rétif de la Bretonne	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralischen	Wie bisher am Beispiel von Marmontel, Rétif de la Bretonne und Bernardin de Saint-Pierre gezeigt wurde, stellt sich der Roman der Spätaufklärung vor allem die didaktische Aufgabe der moralischen Unterweisung, deren Inhalt durch die aufklärerische Zielstellung, das heißt die Ablösung der feudalen Ständeordnung durch die bürgerliche Gesellschaft, bestimmt wird.
http://data.mimotext.uni-trier.de/entity/Q866	Bernardin de Saint-Pierre	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralischen	Wie bisher am Beispiel von Marmontel, Rétif de la Bretonne und Bernardin de Saint-Pierre gezeigt wurde, stellt sich der Roman der Spätaufklärung vor allem die didaktische Aufgabe der moralischen Unterweisung, deren Inhalt durch die aufklärerische Zielstellung, das heißt die Ablösung der feudalen Ständeordnung durch die bürgerliche Gesellschaft, bestimmt wird.
http://data.mimotext.uni-trier.de/entity/Q661	Marmontel	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralischen	Wie bisher am Beispiel von Marmontel, Rétif de la Bretonne und Bernardin de Saint-Pierre gezeigt wurde, stellt sich der Roman der Spätaufklärung vor allem die didaktische Aufgabe der moralischen Unterweisung, deren Inhalt durch die aufklärerische Zielstellung, das heißt die Ablösung der feudalen Ständeordnung durch die bürgerliche Gesellschaft, bestimmt wird.
http://data.mimotext.uni-trier.de/entity/Q866	Bernardin de Saint-Pierre	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	aufklärerische	Wie bisher am Beispiel von Marmontel, Rétif de la Bretonne und Bernardin de Saint-Pierre gezeigt wurde, stellt sich der Roman der Spätaufklärung vor allem die didaktische Aufgabe der moralischen Unterweisung, deren Inhalt durch die aufklärerische Zielstellung, das heißt die Ablösung der feudalen Ständeordnung durch die bürgerliche Gesellschaft, bestimmt wird.
http://data.mimotext.uni-trier.de/entity/Q661	Marmontel	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	aufklärerische	Wie bisher am Beispiel von Marmontel, Rétif de la Bretonne und Bernardin de Saint-Pierre gezeigt wurde, stellt sich der Roman der Spätaufklärung vor allem die didaktische Aufgabe der moralischen Unterweisung, deren Inhalt durch die aufklärerische Zielstellung, das heißt die Ablösung der feudalen Ständeordnung durch die bürgerliche Gesellschaft, bestimmt wird.
http://data.mimotext.uni-trier.de/entity/Q850	Rétif de la Bretonne	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	aufklärerische	Wie bisher am Beispiel von Marmontel, Rétif de la Bretonne und Bernardin de Saint-Pierre gezeigt wurde, stellt sich der Roman der Spätaufklärung vor allem die didaktische Aufgabe der moralischen Unterweisung, deren Inhalt durch die aufklärerische Zielstellung, das heißt die Ablösung der feudalen Ständeordnung durch die bürgerliche Gesellschaft, bestimmt wird.
http://data.mimotext.uni-trier.de/entity/Q661	Marmontel	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	realer	Wie bisher am Beispiel von Marmontel, Rétif de la Bretonne und Bernardin de Saint-Pierre gezeigt wurde, stellt sich der Roman der Spätaufklärung vor allem die didaktische Aufgabe der moralischen Unterweisung, deren Inhalt durch die aufklärerische Zielstellung, das heißt die Ablösung der feudalen Ständeordnung durch die bürgerliche Gesellschaft, bestimmt wird. Die Wirklichkeitsgestaltung, die mehr oder weniger detailgetreue Wiedergabe realer Verhältnisse ist stets dieser höheren Aufgabe untergeordnet.
http://data.mimotext.uni-trier.de/entity/Q850	Rétif de la Bretonne	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	realer	Wie bisher am Beispiel von Marmontel, Rétif de la Bretonne und Bernardin de Saint-Pierre gezeigt wurde, stellt sich der Roman der Spätaufklärung vor allem die didaktische Aufgabe der moralischen Unterweisung, deren Inhalt durch die aufklärerische Zielstellung, das heißt die Ablösung der feudalen Ständeordnung durch die bürgerliche Gesellschaft, bestimmt wird. Die Wirklichkeitsgestaltung, die mehr oder weniger detailgetreue Wiedergabe realer Verhältnisse ist stets dieser höheren Aufgabe untergeordnet.
http://data.mimotext.uni-trier.de/entity/Q866	Bernardin de Saint-Pierre	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	realer	Wie bisher am Beispiel von Marmontel, Rétif de la Bretonne und Bernardin de Saint-Pierre gezeigt wurde, stellt sich der Roman der Spätaufklärung vor allem die didaktische Aufgabe der moralischen Unterweisung, deren Inhalt durch die aufklärerische Zielstellung, das heißt die Ablösung der feudalen Ständeordnung durch die bürgerliche Gesellschaft, bestimmt wird. Die Wirklichkeitsgestaltung, die mehr oder weniger detailgetreue Wiedergabe realer Verhältnisse ist stets dieser höheren Aufgabe untergeordnet.
http://data.mimotext.uni-trier.de/entity/Q358	Fielding	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralischen	Mit Recht erkennt er den Engländern (insbesondere Richardson und Fielding) das Verdienst zu, dieses Dichtungsgenre auf nützliche Dinge orientiert und es dahingehend benutzt zu haben, Liebe zum moralischen Verhalten und zur Tugend zu wecken.
http://data.mimotext.uni-trier.de/entity/Q825	Richardson	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	moralischen	Mit Recht erkennt er den Engländern (insbesondere Richardson und Fielding) das Verdienst zu, dieses Dichtungsgenre auf nützliche Dinge orientiert und es dahingehend benutzt zu haben, Liebe zum moralischen Verhalten und zur Tugend zu wecken.
http://data.mimotext.uni-trier.de/entity/Q240	Choderlos de Laclos	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	mit grausamer Schärfe ins Licht gerückt.	Fußend auf der literarischen Tradition von Crébillon fils und unter dem Einfluß Rousseauscher Ideen hat Choderlos de Laclos in seinem berühmten Briefroman Les liaisons dangereuses (1782; „Die gefährlichen Liebschaften“) den moralischen Verfall und menschenfeindlichen Zynismus der herrschenden Gesellschaftskreise mit grausamer Schärfe ins Licht gerückt.
http://data.mimotext.uni-trier.de/entity/Q1053	Les liaisons dangereuses	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	mit grausamer Schärfe ins Licht gerückt.	Fußend auf der literarischen Tradition von Crébillon fils und unter dem Einfluß Rousseauscher Ideen hat Choderlos de Laclos in seinem berühmten Briefroman Les liaisons dangereuses (1782; „Die gefährlichen Liebschaften“) den moralischen Verfall und menschenfeindlichen Zynismus der herrschenden Gesellschaftskreise mit grausamer Schärfe ins Licht gerückt.
