subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
http://www.wikidata.org/entity/Q128460	Perrault	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	entgegensetzen	Symptomatisch für den Umbruch der Ästhetik ist die 1687 entbrannte Querelle des anciens et des modernes, in der die Modernen – allen voran Perrault und Fontenelle – der doctrine classique der anciens (Boileau, Racine) ein fortschrittsorientiertes Geschichts- und Kunstverständnis entgegensetzen (Art. 111, 112, 114).
http://www.wikidata.org/entity/Q965322	Palissot	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	anti-philosophes	Neben Elie Fréron, dem Intimfeind Voltaires, und dessen Sohn Stanislas gehören auch der Anwalt Moreau und der Dramatiker Palissot zu den bekanntesten anti-philosophes.
http://data.mimotext.uni-trier.de/entity/Q714	Moreau	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	anti-philosophes	Neben Elie Fréron, dem Intimfeind Voltaires, und dessen Sohn Stanislas gehören auch der Anwalt Moreau und der Dramatiker Palissot zu den bekanntesten anti-philosophes.
http://www.wikidata.org/entity/Q274631	Elie Fréron	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	anti-philosophes	Neben Elie Fréron, dem Intimfeind Voltaires, und dessen Sohn Stanislas gehören auch der Anwalt Moreau und der Dramatiker Palissot zu den bekanntesten anti-philosophes.
	„Année littéraire“	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärer	Ihnen dient die von Fréron geleitete Zeitschrift „Année littéraire“ als Forum für den Kampf gegen die Aufklärer.
http://www.wikidata.org/entity/Q274631	Fréron	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärer	Ihnen dient die von Fréron geleitete Zeitschrift „Année littéraire“ als Forum für den Kampf gegen die Aufklärer.
http://www.wikidata.org/entity/Q2603696	Journal de Trévoux	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Widerlegung	Dies geschieht oft von der Kanzel herab, vor allem jedoch in den zahlreichen Schriften zur Widerlegung aufklärerischer Ideen, ferner in den „Nouvelles ecclésiastiques“ der Jansenisten und dem „Journal de Trévoux“ der Jesuiten, welche die Werke der Aufklärer in Verteidigung ihres Glaubens scharf attackieren.
	„Nouvelles ecclésiastiques“	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Widerlegung	Dies geschieht oft von der Kanzel herab, vor allem jedoch in den zahlreichen Schriften zur Widerlegung aufklärerischer Ideen, ferner in den „Nouvelles ecclésiastiques“ der Jansenisten und dem „Journal de Trévoux“ der Jesuiten, welche die Werke der Aufklärer in Verteidigung ihres Glaubens scharf attackieren.
http://www.wikidata.org/entity/Q2603696	Journal de Trévoux	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	attackieren	Dies geschieht oft von der Kanzel herab, vor allem jedoch in den zahlreichen Schriften zur Widerlegung aufklärerischer Ideen, ferner in den „Nouvelles ecclésiastiques“ der Jansenisten und dem „Journal de Trévoux“ der Jesuiten, welche die Werke der Aufklärer in Verteidigung ihres Glaubens scharf attackieren.
	„Nouvelles ecclésiastiques“	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	attackieren	Dies geschieht oft von der Kanzel herab, vor allem jedoch in den zahlreichen Schriften zur Widerlegung aufklärerischer Ideen, ferner in den „Nouvelles ecclésiastiques“ der Jansenisten und dem „Journal de Trévoux“ der Jesuiten, welche die Werke der Aufklärer in Verteidigung ihres Glaubens scharf attackieren.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Als Hauptvertreter der Literatur der Voraufklärung (1680/85 bis 1715) und als Wegbereiter der Aufklärung gelten Pierre Bayle, der Frankreich nach der Aufhebung des Ediktes 1685 verläßt, und Fontenelle, der – wie erwähnt – auf Seiten der Modernen für ein fortschrittsorientiertes Geschichts- und Kunstverständnis plädiert.
http://www.wikidata.org/entity/Q214816	Pierre Bayle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Als Hauptvertreter der Literatur der Voraufklärung (1680/85 bis 1715) und als Wegbereiter der Aufklärung gelten Pierre Bayle, der Frankreich nach der Aufhebung des Ediktes 1685 verläßt, und Fontenelle, der – wie erwähnt – auf Seiten der Modernen für ein fortschrittsorientiertes Geschichts- und Kunstverständnis plädiert.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3921	moral	fortschrittsorientiertes	Als Hauptvertreter der Literatur der Voraufklärung (1680/85 bis 1715) und als Wegbereiter der Aufklärung gelten Pierre Bayle, der Frankreich nach der Aufhebung des Ediktes 1685 verläßt, und Fontenelle, der – wie erwähnt – auf Seiten der Modernen für ein fortschrittsorientiertes Geschichts- und Kunstverständnis plädiert.
http://www.wikidata.org/entity/Q214816	Pierre Bayle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3952	future-oriented	fortschrittsorientiertes Geschichts- und Kunstverständnis	Als Hauptvertreter der Literatur der Voraufklärung (1680/85 bis 1715) und als Wegbereiter der Aufklärung gelten Pierre Bayle, der Frankreich nach der Aufhebung des Ediktes 1685 verläßt, und Fontenelle, der – wie erwähnt – auf Seiten der Modernen für ein fortschrittsorientiertes Geschichts- und Kunstverständnis plädiert.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3952	future-oriented	fortschrittsorientiertes Geschichts- und Kunstverständnis	Als Hauptvertreter der Literatur der Voraufklärung (1680/85 bis 1715) und als Wegbereiter der Aufklärung gelten Pierre Bayle, der Frankreich nach der Aufhebung des Ediktes 1685 verläßt, und Fontenelle, der – wie erwähnt – auf Seiten der Modernen für ein fortschrittsorientiertes Geschichts- und Kunstverständnis plädiert.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelle	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Geschichts- und Kunstverständnis	Als Hauptvertreter der Literatur der Voraufklärung (1680/85 bis 1715) und als Wegbereiter der Aufklärung gelten Pierre Bayle, der Frankreich nach der Aufhebung des Ediktes 1685 verläßt, und Fontenelle, der – wie erwähnt – auf Seiten der Modernen für ein fortschrittsorientiertes Geschichts- und Kunstverständnis plädiert.
	„Entretiens sur la pluralité des mondes“	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	religionskritischen	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
	„Dictionnaire historique et critique“	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	religionskritischen	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
	„Nouvelles de la République des lettres“	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	religionskritischen	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
	„Entretiens sur la pluralité des mondes“	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	naturwissenschaftlichen	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
	„Dictionnaire historique et critique“	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	naturwissenschaftlichen	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
	„Nouvelles de la République des lettres“	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	naturwissenschaftlichen	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
	„Dictionnaire historique et critique“	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
	„Entretiens sur la pluralité des mondes“	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
	„Nouvelles de la République des lettres“	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelles	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	ideengeschichtlich	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
http://www.wikidata.org/entity/Q214816	Bayles	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3920	(pseudo-)historical elements	ideengeschichtlich	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
http://data.mimotext.uni-trier.de/entity/Q366	Fontenelles	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	methodisch	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
http://www.wikidata.org/entity/Q214816	Bayles	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	methodisch	Bayles „Nouvelles de la République des lettres“ (1684-87) und sein „Dictionnaire historique et critique“ (1695-97) sowie Fontenelles „Entretiens sur la pluralité des mondes“ (1686) kündigen aufgrund ihrer religionskritischen und naturwissenschaftlichen Überlegungen die Aufklärung sowohl ideengeschichtlich als auch methodisch an.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquicus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	naturwissenschaftliche	Neben der großen Wirkung Bayles und Fontenelles gelangen politische, naturwissenschaftliche und religionsphilosophische Gedanken englischer Philosophen (Hume, Locke) durch die Vermittlung Montesquieus und Voltaires in Frankreich in Umlauf.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	naturwissenschaftliche	Neben der großen Wirkung Bayles und Fontenelles gelangen politische, naturwissenschaftliche und religionsphilosophische Gedanken englischer Philosophen (Hume, Locke) durch die Vermittlung Montesquieus und Voltaires in Frankreich in Umlauf.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	religionsphilosophische	Neben der großen Wirkung Bayles und Fontenelles gelangen politische, naturwissenschaftliche und religionsphilosophische Gedanken englischer Philosophen (Hume, Locke) durch die Vermittlung Montesquieus und Voltaires in Frankreich in Umlauf.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquicus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	religionsphilosophische	Neben der großen Wirkung Bayles und Fontenelles gelangen politische, naturwissenschaftliche und religionsphilosophische Gedanken englischer Philosophen (Hume, Locke) durch die Vermittlung Montesquieus und Voltaires in Frankreich in Umlauf.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaires	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Vermittlung	Neben der großen Wirkung Bayles und Fontenelles gelangen politische, naturwissenschaftliche und religionsphilosophische Gedanken englischer Philosophen (Hume, Locke) durch die Vermittlung Montesquieus und Voltaires in Frankreich in Umlauf.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquicus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3918	didactics	Vermittlung	Neben der großen Wirkung Bayles und Fontenelles gelangen politische, naturwissenschaftliche und religionsphilosophische Gedanken englischer Philosophen (Hume, Locke) durch die Vermittlung Montesquieus und Voltaires in Frankreich in Umlauf.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Voltaire (1694-1778), der im Laufe des Jahrhunderts zum Inbegriff der Aufklärung avanciert, muß schon 1717 wegen satirischer Verse gegen den König ins Gefängnis, wo er mit der Abfassung eines Epos über den toleranten Heinrich IV. beginnt.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3080		satirischer	Voltaire (1694-1778), der im Laufe des Jahrhunderts zum Inbegriff der Aufklärung avanciert, muß schon 1717 wegen satirischer Verse gegen den König ins Gefängnis, wo er mit der Abfassung eines Epos über den toleranten Heinrich IV. beginnt.
	„La Ligue ou Henri le Grand“	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Dieses Epos, das 1723 unter dem Titel „La Ligue ou Henri le Grand“ in einer ersten Passung erscheint, enthält implizit eine Kritik an der durch Intoleranz, und Verfolgung gekennzeichneten Herrschaft des Sonnenkönigs.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Voltaire (1694-1778), der im Laufe des Jahrhunderts zum Inbegriff der Aufklärung avanciert, muß schon 1717 wegen satirischer Verse gegen den König ins Gefängnis, wo er mit der Abfassung eines Epos über den toleranten Heinrich IV. beginnt. Dieses Epos, das 1723 unter dem Titel „La Ligue ou Henri le Grand“ in einer ersten Passung erscheint, enthält implizit eine Kritik an der durch Intoleranz, und Verfolgung gekennzeichneten Herrschaft des Sonnenkönigs.
http://data.mimotext.uni-trier.de/entity/Q981	Voltaire	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	Willkür, Gewaltherrschaft, Intoleranz, Fanatismus, Unterdrückung und Ungerechtigkeit	Auch in seinen Tragödien, mit denen er ab 1718 bis zu seinem Todesjahr 1778 große Triumphe feiert, verfolgt Voltaire seinen Feldzug gegen Willkür, Gewaltherrschaft, Intoleranz, Fanatismus, Unterdrückung und Ungerechtigkeit.
http://www.wikidata.org/entity/Q2551373	Lettres philosophiques	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	Kritik	Eine weitaus offenere Kritik an diesen Mißständen findet sich in seinen „Lettres philosophiques“ (1734), in denen er Frankreich durch den Vergleich mit der in England verwirklichten Religionsfreiheit, konstitutionellen Monarchie und Meinungsfreiheit kritisiert.
http://www.wikidata.org/entity/Q2551373	Lettres philosophiques	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	kritisiert	Eine weitaus offenere Kritik an diesen Mißständen findet sich in seinen „Lettres philosophiques“ (1734), in denen er Frankreich durch den Vergleich mit der in England verwirklichten Religionsfreiheit, konstitutionellen Monarchie und Meinungsfreiheit kritisiert.
http://data.mimotext.uni-trier.de/entity/Q981	er	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	kritisiert	Eine weitaus offenere Kritik an diesen Mißständen findet sich in seinen „Lettres philosophiques“ (1734), in denen er Frankreich durch den Vergleich mit der in England verwirklichten Religionsfreiheit, konstitutionellen Monarchie und Meinungsfreiheit kritisiert.
http://www.wikidata.org/entity/Q2551373	Lettres philosophiques	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3917	political considerations	politische	Die politische Brisanz der „Lettres philosophiques“, die als eines der Hauptwerke der Aufklärung gelten, führt sofort nach ihrem Erscheinen dazu, daß sie verboten und öffentlich verbrannt werden;
http://www.wikidata.org/entity/Q2551373	Lettres philosophiques	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3922	philosophy	Aufklärung	Die politische Brisanz der „Lettres philosophiques“, die als eines der Hauptwerke der Aufklärung gelten, führt sofort nach ihrem Erscheinen dazu, daß sie verboten und öffentlich verbrannt werden;
http://www.wikidata.org/entity/Q1096293	Nonnotte	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	widerlegen	In der Folgezeit erscheinen zahlreiche Artikel, Essays und Lexikoneinträge, in denen die Gegner Voltaires auf dessen „Lettres philosophiques“ reagieren, um deren Thesen im Namen der Religion zu widerlegen, wie es etwa das Anliegen der Schrift „Les erreurs de Voltaire“ (1762) von Nonnotte ist.
	„Les erreurs de Voltaire“	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3902	criticism	widerlegen	In der Folgezeit erscheinen zahlreiche Artikel, Essays und Lexikoneinträge, in denen die Gegner Voltaires auf dessen „Lettres philosophiques“ reagieren, um deren Thesen im Namen der Religion zu widerlegen, wie es etwa das Anliegen der Schrift „Les erreurs de Voltaire“ (1762) von Nonnotte ist.
http://www.wikidata.org/entity/Q1050479	Lettres persanes	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3080		satirischer	Auch Montesquieus (1689-1755) satirischer Briefroman „Lettres persanes“ (1721), der anonym in Amsterdam erscheinen muß und dessen Romanhandlung in der Regierungszeit Ludwigs XIV. verankert ist, gehört wegen seiner Gesellschafts- und Religionskritik zu den wichtigsten Romanen der Aufklärung, der von Seiten der anti-philosophes immmer wieder attackiert wird.
http://data.mimotext.uni-trier.de/entity/Q708	Montesquieus	http://data.mimotext.uni-trier.de/entity/P39	http://data.mimotext.uni-trier.de/entity/Q3080		satirischer	Auch Montesquieus (1689-1755) satirischer Briefroman „Lettres persanes“ (1721), der anonym in Amsterdam erscheinen muß und dessen Romanhandlung in der Regierungszeit Ludwigs XIV. verankert ist, gehört wegen seiner Gesellschafts- und Religionskritik zu den wichtigsten Romanen der Aufklärung, der von Seiten der anti-philosophes immmer wieder attackiert wird.
http://www.wikidata.org/entity/Q3225376	Le paysan parvenu	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	realistische Romanästhetik	In Ablehnung des historischen Romans schafft Challe damit zugleich die Grundlage für eine realistische Romanästhetik. Besonders in den 30er Jahren erfreut sich der Memoiren-Roman einer Hochkonjunktur: Gegen Ende der Frühaulklärung erscheint ein Roman, der die Erzählstrategie der „Lettres persanes“ aufgreift und zugleich eines der klarsten feministischen Texte der Aufklärung ist:
	„Mémoires du comte de Comminge“	http://data.mimotext.uni-trier.de/entity/P38	http://data.mimotext.uni-trier.de/entity/Q3911	realistic tendancies	realistische Romanästhetik	In Ablehnung des historischen Romans schafft Challe damit zugleich die Grundlage für eine realistische Romanästhetik. Besonders in den 30er Jahren erfreut sich der Memoiren-Roman einer Hochkonjunktur: Gegen Ende der Frühaulklärung erscheint ein Roman, der die Erzählstrategie der „Lettres persanes“ aufgreift und zugleich eines der klarsten feministischen Texte der Aufklärung ist:
